"SLN196404220","LAN",2,0,0,0,0,"X",0,3,"howaf102","R","howaf102","R","simmc101","L","simmc101","L","ueckb101","whitb105","javij101","boyek101","groad101","jamec102","flooc101","warwc101","","","","4","T","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,11
"SLN196404220","LAN",2,0,1,2,1,"BCBX",0,3,"mcmuk101","R","mcmuk101","R","simmc101","L","simmc101","L","ueckb101","whitb105","javij101","boyek101","groad101","jamec102","flooc101","warwc101","","","","4/L","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,12
"SLN196404220","LAN",2,0,2,0,0,"X",0,3,"werhj101","R","werhj101","R","simmc101","L","simmc101","L","ueckb101","whitb105","javij101","boyek101","groad101","jamec102","flooc101","warwc101","","","","63","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,13
"SLN196404220","LAN",2,1,0,2,0,".BBX",0,3,"ueckb101","R","ueckb101","R","ortep101","R","ortep101","R","rosej101","mcmuk101","gillj102","werhj101","willm102","davit103","daviw102","howaf102","","","","43","T","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,14
"SLN196404220","LAN",2,1,1,3,2,"BBCCBS",0,3,"simmc101","L","simmc101","L","ortep101","R","ortep101","R","rosej101","mcmuk101","gillj102","werhj101","willm102","davit103","daviw102","howaf102","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,15
"SLN196404220","LAN",2,1,2,0,0,"X",0,3,"flooc101","R","flooc101","R","ortep101","R","ortep101","R","rosej101","mcmuk101","gillj102","werhj101","willm102","davit103","daviw102","howaf102","","","","S2","F","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",2,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"SLN196404220","LAN",2,1,2,0,1,".CB",0,3,"groad101","R","groad101","R","ortep101","R","ortep101","R","rosej101","mcmuk101","gillj102","werhj101","willm102","davit103","daviw102","howaf102","flooc101","","","PB.1-2","F","F",6,2,10,"F","F",0,"F","F",0,"F","F",0,"F","T",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","ortep101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"SLN196404220","LAN",2,1,2,3,2,".CB.BCBFX",0,3,"groad101","R","groad101","R","ortep101","R","ortep101","R","rosej101","mcmuk101","gillj102","werhj101","willm102","davit103","daviw102","howaf102","","flooc101","","S9/L.2-H(UR)","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,5,0,"","","","","F","F","F","F","F","F","F","F","F","","ortep101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"SLN196404220","LAN",2,1,2,2,2,"CFBBB",0,4,"whitb105","L","whitb105","L","ortep101","R","ortep101","R","rosej101","mcmuk101","gillj102","werhj101","willm102","davit103","daviw102","howaf102","groad101","","","CS2(26)","F","F",3,3,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","26","","","F","F","F","T","F","F","F","F","F","ortep101","","","F","F","F","F","F","","","","",0,6,0,0,2,0,0,0,0,19
"SLN196404220","LAN",3,0,0,0,2,"CCX",0,4,"rosej101","L","rosej101","L","simmc101","L","simmc101","L","ueckb101","whitb105","javij101","boyek101","groad101","jamec102","flooc101","warwc101","","","","53","T","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,20
"SLN196404220","LAN",3,0,1,2,2,"CCBFBFFX",0,4,"daviw102","L","daviw102","L","simmc101","L","simmc101","L","ueckb101","whitb105","javij101","boyek101","groad101","jamec102","flooc101","warwc101","","","","3/G","F","F",8,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,21
"SLN196404220","LAN",3,0,2,1,2,"CFBX",0,4,"ortep101","R","ortep101","R","simmc101","L","simmc101","L","ueckb101","whitb105","javij101","boyek101","groad101","jamec102","flooc101","warwc101","","","","3/G","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,22
"SLN196404220","LAN",3,1,0,1,1,"CBX",0,4,"whitb105","L","whitb105","L","ortep101","R","ortep101","R","rosej101","mcmuk101","gillj102","werhj101","willm102","davit103","daviw102","howaf102","","","","31","T","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,23
"SLN196404220","LAN",3,1,1,2,1,"BCBX",0,4,"boyek101","R","boyek101","R","ortep101","R","ortep101","R","rosej101","mcmuk101","gillj102","werhj101","willm102","davit103","daviw102","howaf102","","","","D9/F","F","F",5,4,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"SLN196404220","LAN",3,1,1,3,2,".BBCBCX",0,4,"jamec102","R","jamec102","R","ortep101","R","ortep101","R","rosej101","mcmuk101","gillj102","werhj101","willm102","davit103","daviw102","howaf102","","boyek101","","8","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","ortep101","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,25
"SLN196404220","LAN",3,1,2,1,1,"BCX",0,4,"warwc101","R","warwc101","R","ortep101","R","ortep101","R","rosej101","mcmuk101","gillj102","werhj101","willm102","davit103","daviw102","howaf102","","boyek101","","HR/F7.2-H","F","F",9,6,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"F","F","F","7",0,0,"N",0,"N",0,"N",4,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","ortep101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"SLN196404220","LAN",3,1,2,1,2,"BCFS",0,6,"javij101","R","javij101","R","ortep101","R","ortep101","R","rosej101","mcmuk101","gillj102","werhj101","willm102","davit103","daviw102","howaf102","","","","K","F","F",4,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,27
"SLN196404220","LAN",4,0,0,0,1,"CX",0,6,"willm102","R","willm102","R","simmc101","L","simmc101","L","ueckb101","whitb105","javij101","boyek101","groad101","jamec102","flooc101","warwc101","","","","S6","T","F",6,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,28
"SLN196404220","LAN",4,0,0,0,1,"CX",0,6,"gillj102","R","gillj102","R","simmc101","L","simmc101","L","ueckb101","whitb105","javij101","boyek101","groad101","jamec102","flooc101","warwc101","willm102","","","2/FL","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","simmc101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,29
"SLN196404220","LAN",4,0,1,1,0,"BB",0,6,"davit103","R","davit103","R","simmc101","L","simmc101","L","ueckb101","whitb105","javij101","boyek101","groad101","jamec102","flooc101","warwc101","willm102","","","SB2","F","F",7,3,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","simmc101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"SLN196404220","LAN",4,0,1,2,1,"BB.CX",0,6,"davit103","R","davit103","R","simmc101","L","simmc101","L","ueckb101","whitb105","javij101","boyek101","groad101","jamec102","flooc101","warwc101","","willm102","","S4.2-3","F","F",7,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",4,"","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","simmc101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31
"SLN196404220","LAN",4,0,1,2,2,"FBBFX",0,6,"howaf102","R","howaf102","R","simmc101","L","simmc101","L","ueckb101","whitb105","javij101","boyek101","groad101","jamec102","flooc101","warwc101","davit103","","willm102","8/SF.3-H","F","F",9,4,2,"T","F",0,"F","T",1,"F","F",1,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,4,"8","","","","F","F","F","F","F","F","F","F","F","simmc101","","simmc101","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,32
"SLN196404220","LAN",4,0,2,1,0,"BX",1,6,"mcmuk101","R","mcmuk101","R","simmc101","L","simmc101","L","ueckb101","whitb105","javij101","boyek101","groad101","jamec102","flooc101","warwc101","davit103","","","53","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"53","","","","F","F","F","F","F","F","F","F","F","simmc101","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,33
"SLN196404220","LAN",4,1,0,3,2,"BBFBCX",1,6,"ueckb101","R","ueckb101","R","ortep101","R","ortep101","R","rosej101","mcmuk101","gillj102","werhj101","willm102","davit103","daviw102","howaf102","","","","S9/L","T","F",2,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,34
"SLN196404220","LAN",4,1,0,0,2,"LLX",1,6,"simmc101","L","simmc101","L","ortep101","R","ortep101","R","rosej101","mcmuk101","gillj102","werhj101","willm102","davit103","daviw102","howaf102","ueckb101","","","16(1)/FO/BG","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","16","","","F","F","F","F","F","F","F","F","F","ortep101","","","F","F","F","F","F","","","","",0,6,0,0,1,0,0,0,0,35
"SLN196404220","LAN",4,1,1,2,2,"BFFBX",1,6,"flooc101","R","flooc101","R","ortep101","R","ortep101","R","rosej101","mcmuk101","gillj102","werhj101","willm102","davit103","daviw102","howaf102","simmc101","","","2/FL","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","ortep101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,36
"SLN196404220","LAN",4,1,2,1,2,"FFBC",1,6,"groad101","R","groad101","R","ortep101","R","ortep101","R","rosej101","mcmuk101","gillj102","werhj101","willm102","davit103","daviw102","howaf102","simmc101","","","K","F","F",6,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","ortep101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,37
"SLN196404220","LAN",5,0,0,1,2,"CBCS",1,6,"werhj101","R","werhj101","R","simmc101","L","simmc101","L","ueckb101","whitb105","javij101","boyek101","groad101","jamec102","flooc101","warwc101","","","","K","T","F",5,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,38
"SLN196404220","LAN",5,0,1,1,1,"BFX",1,6,"rosej101","L","rosej101","L","simmc101","L","simmc101","L","ueckb101","whitb105","javij101","boyek101","groad101","jamec102","flooc101","warwc101","","","","3/G","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,39
"SLN196404220","LAN",5,0,2,0,0,"X",1,6,"daviw102","L","daviw102","L","simmc101","L","simmc101","L","ueckb101","whitb105","javij101","boyek101","groad101","jamec102","flooc101","warwc101","","","","4/L","F","F",8,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,40
"SLN196404220","LAN",5,1,0,0,0,"X",1,6,"whitb105","L","whitb105","L","ortep101","R","ortep101","R","rosej101","mcmuk101","gillj102","werhj101","willm102","davit103","daviw102","howaf102","","","","9","T","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,41
"SLN196404220","LAN",5,1,1,0,2,"CFX",1,6,"boyek101","R","boyek101","R","ortep101","R","ortep101","R","rosej101","mcmuk101","gillj102","werhj101","willm102","davit103","daviw102","howaf102","","","","3/FL","F","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,42
"SLN196404220","LAN",5,1,2,1,1,"CBX",1,6,"jamec102","R","jamec102","R","ortep101","R","ortep101","R","rosej101","mcmuk101","gillj102","werhj101","willm102","davit103","daviw102","howaf102","","","","7","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,43
"SLN196404220","LAN",6,0,0,2,1,".BBCX",1,6,"parkw101","R","parkw101","R","simmc101","L","simmc101","L","ueckb101","whitb105","javij101","boyek101","groad101","jamec102","flooc101","warwc101","","","","D7/L","T","T",11,9,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","ortep101",1,0,0,0,0,0,0,0,0,44
"SLN196404220","LAN",6,0,0,0,0,"X",1,6,"willm102","R","willm102","R","simmc101","L","simmc101","L","ueckb101","whitb105","javij101","boyek101","groad101","jamec102","flooc101","warwc101","","parkw101","","13/BG","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"13","","","","F","F","F","F","F","F","F","F","F","","simmc101","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,45
"SLN196404220","LAN",6,0,1,0,0,"X",1,6,"gillj102","R","gillj102","R","simmc101","L","simmc101","L","ueckb101","whitb105","javij101","boyek101","groad101","jamec102","flooc101","warwc101","","parkw101","","S8/G.2-H","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","simmc101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,46
"SLN196404220","LAN",6,0,1,0,2,"CCS",2,6,"davit103","R","davit103","R","simmc101","L","simmc101","L","ueckb101","whitb105","javij101","boyek101","groad101","jamec102","flooc101","warwc101","gillj102","","","K","F","F",7,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","simmc101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,47
"SLN196404220","LAN",6,0,2,0,0,"X",2,6,"howaf102","R","howaf102","R","simmc101","L","simmc101","L","ueckb101","whitb105","javij101","boyek101","groad101","jamec102","flooc101","warwc101","gillj102","","","HR/8.1-H","F","F",9,4,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"","F","F","8",0,0,"N",0,"N",0,"N",4,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","simmc101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,48
"SLN196404220","LAN",6,0,2,1,0,"BX",4,6,"mcmuk101","R","mcmuk101","R","simmc101","L","simmc101","L","ueckb101","whitb105","javij101","boyek101","groad101","jamec102","flooc101","warwc101","","","","43","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,49
"SLN196404220","LAN",6,1,0,3,0,".BBBB",4,6,"warwc101","R","warwc101","R","richp102","L","richp102","L","rosej101","mcmuk101","gillj102","werhj101","willm102","davit103","daviw102","howaf102","","","","W","T","F",9,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,50
"SLN196404220","LAN",6,1,0,1,0,"BX",4,6,"javij101","R","javij101","R","richp102","L","richp102","L","rosej101","mcmuk101","gillj102","werhj101","willm102","davit103","daviw102","howaf102","warwc101","","","7/L","F","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","richp102","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,51
"SLN196404220","LAN",6,1,1,0,1,"S>X",4,6,"ueckb101","R","ueckb101","R","richp102","L","richp102","L","rosej101","mcmuk101","gillj102","werhj101","willm102","davit103","daviw102","howaf102","warwc101","","","4/FL","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,0,"4","","","","F","F","F","F","F","F","F","F","F","richp102","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,52
"SLN196404220","LAN",6,1,2,3,2,"CBBCBX",4,6,"simmc101","L","simmc101","L","richp102","L","richp102","L","rosej101","mcmuk101","gillj102","werhj101","willm102","davit103","daviw102","howaf102","warwc101","","","63","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"63","","","","F","F","F","F","F","F","F","F","F","richp102","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,53
"SLN196404220","LAN",7,0,0,1,2,"CFBX",4,6,"werhj101","R","werhj101","R","simmc101","L","simmc101","L","ueckb101","whitb105","javij101","boyek101","groad101","jamec102","flooc101","warwc101","","","","13","T","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,54
"SLN196404220","LAN",7,0,1,0,2,"SCC",4,6,"rosej101","L","rosej101","L","simmc101","L","simmc101","L","ueckb101","whitb105","javij101","boyek101","groad101","jamec102","flooc101","warwc101","","","","K","F","F",2,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,55
"SLN196404220","LAN",7,0,2,1,0,"BX",4,6,"daviw102","L","daviw102","L","simmc101","L","simmc101","L","ueckb101","whitb105","javij101","boyek101","groad101","jamec102","flooc101","warwc101","","","","HR/F9","F","F",8,8,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","9",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,56
"SLN196404220","LAN",7,0,2,1,0,"....BX",5,6,"moonw101","L","moonw101","L","crair101","R","crair101","R","ueckb101","whitb105","javij101","boyek101","groad101","jamec102","flooc101","warwc101","","","","31","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","camid101",11,1,0,0,3,0,0,0,0,57
