"HOU196904110","LAN",1,1,2,0,0,"",0,2,"edwaj101","L","edwaj101","L","ostec103","L","ostec103","L","hallt102","parkw101","lefej101","sudab101","sizet101","kosca101","craww101","russb001","blefc101","menkd101","milln101","3","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"3","","","","F","F","F","F","F","F","F","F","F","ostec103","ostec103","ostec103","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,13
"HOU196904110","LAN",2,0,0,0,0,"",0,2,"lefej101","R","lefej101","R","lemad102","L","lemad102","L","edwaj101","blefc101","morgj001","raded103","menkd101","milln101","wynnj101","alouj101","","","","8","T","F",4,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,14
"HOU196904110","LAN",2,0,1,0,0,"",0,2,"hallt102","L","hallt102","L","lemad102","L","lemad102","L","edwaj101","blefc101","morgj001","raded103","menkd101","milln101","wynnj101","alouj101","","","","S9","F","F",2,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"HOU196904110","LAN",2,0,1,0,0,"",0,2,"sizet101","R","sizet101","R","lemad102","L","lemad102","L","edwaj101","blefc101","morgj001","raded103","menkd101","milln101","wynnj101","alouj101","hallt102","","","6/L","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"6","","","","F","F","F","F","F","F","F","F","F","lemad102","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,16
"HOU196904110","LAN",2,0,2,0,0,"",0,2,"ostec103","L","ostec103","L","lemad102","L","lemad102","L","edwaj101","blefc101","morgj001","raded103","menkd101","milln101","wynnj101","alouj101","hallt102","","","K/C","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","lemad102","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,17
"HOU196904110","LAN",2,1,0,0,0,"",0,2,"lemad102","R","lemad102","R","ostec103","L","ostec103","L","hallt102","parkw101","lefej101","sudab101","sizet101","kosca101","craww101","russb001","","","","43","T","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,18
"HOU196904110","LAN",2,1,1,0,0,"",0,2,"alouj101","R","alouj101","R","ostec103","L","ostec103","L","hallt102","parkw101","lefej101","sudab101","sizet101","kosca101","craww101","russb001","","","","D9","F","F",9,1,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"HOU196904110","LAN",2,1,1,0,0,"",0,2,"morgj001","L","morgj001","L","ostec103","L","ostec103","L","hallt102","parkw101","lefej101","sudab101","sizet101","kosca101","craww101","russb001","","alouj101","","S9.2-3","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","ostec103","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"HOU196904110","LAN",2,1,1,0,0,"",0,2,"wynnj101","R","wynnj101","R","ostec103","L","ostec103","L","hallt102","parkw101","lefej101","sudab101","sizet101","kosca101","craww101","russb001","morgj001","","alouj101","3/FL","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,3,"3","","","","F","F","F","F","F","F","F","F","F","ostec103","","ostec103","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,21
"HOU196904110","LAN",2,1,2,0,0,"",0,2,"raded103","R","raded103","R","ostec103","L","ostec103","L","hallt102","parkw101","lefej101","sudab101","sizet101","kosca101","craww101","russb001","morgj001","","alouj101","8","F","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"8","","","","F","F","F","F","F","F","F","F","F","ostec103","","ostec103","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,22
"HOU196904110","LAN",3,0,0,0,0,"",0,2,"craww101","L","craww101","L","lemad102","L","lemad102","L","edwaj101","blefc101","morgj001","raded103","menkd101","milln101","wynnj101","alouj101","","","","7","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,23
"HOU196904110","LAN",3,0,1,0,0,"",0,2,"russb001","R","russb001","R","lemad102","L","lemad102","L","edwaj101","blefc101","morgj001","raded103","menkd101","milln101","wynnj101","alouj101","","","","T7","F","F",9,2,22,"T","T",3,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",3,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"HOU196904110","LAN",3,0,1,0,0,"",0,2,"parkw101","R","parkw101","R","lemad102","L","lemad102","L","edwaj101","blefc101","morgj001","raded103","menkd101","milln101","wynnj101","alouj101","","","russb001","43","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"43","","","","F","F","F","F","F","F","F","F","F","","","lemad102","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,25
"HOU196904110","LAN",3,0,2,0,0,"",0,2,"kosca101","R","kosca101","R","lemad102","L","lemad102","L","edwaj101","blefc101","morgj001","raded103","menkd101","milln101","wynnj101","alouj101","","","russb001","6/P","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"6","","","","F","F","F","F","F","F","F","F","F","","","lemad102","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,26
"HOU196904110","LAN",3,1,0,0,0,"",0,2,"milln101","L","milln101","L","ostec103","L","ostec103","L","hallt102","parkw101","lefej101","sudab101","sizet101","kosca101","craww101","russb001","","","","53","T","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,27
"HOU196904110","LAN",3,1,1,0,0,"",0,2,"menkd101","R","menkd101","R","ostec103","L","ostec103","L","hallt102","parkw101","lefej101","sudab101","sizet101","kosca101","craww101","russb001","","","","E6.B-1","F","F",6,6,18,"T","T",0,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",1,6,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,28
"HOU196904110","LAN",3,1,1,0,0,"",0,2,"blefc101","L","blefc101","L","ostec103","L","ostec103","L","hallt102","parkw101","lefej101","sudab101","sizet101","kosca101","craww101","russb001","menkd101","","","46(1)3/GDP","F","F",3,7,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","46","","","F","F","F","F","F","F","F","F","F","ostec103","","","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,29
"HOU196904110","LAN",4,0,0,0,0,"",0,2,"sudab101","R","sudab101","R","lemad102","L","lemad102","L","edwaj101","blefc101","morgj001","raded103","menkd101","milln101","wynnj101","alouj101","","","","53","T","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,30
"HOU196904110","LAN",4,0,1,0,0,"",0,2,"lefej101","R","lefej101","R","lemad102","L","lemad102","L","edwaj101","blefc101","morgj001","raded103","menkd101","milln101","wynnj101","alouj101","","","","W","F","F",4,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31
"HOU196904110","LAN",4,0,1,0,0,"",0,2,"hallt102","L","hallt102","L","lemad102","L","lemad102","L","edwaj101","blefc101","morgj001","raded103","menkd101","milln101","wynnj101","alouj101","lefej101","","","K/C","F","F",2,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","lemad102","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,32
"HOU196904110","LAN",4,0,2,0,0,"",0,2,"sizet101","R","sizet101","R","lemad102","L","lemad102","L","edwaj101","blefc101","morgj001","raded103","menkd101","milln101","wynnj101","alouj101","lefej101","","","D7.1-3","F","F",6,8,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","lemad102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,33
"HOU196904110","LAN",4,0,2,0,0,"",0,2,"ostec103","L","ostec103","L","lemad102","L","lemad102","L","edwaj101","blefc101","morgj001","raded103","menkd101","milln101","wynnj101","alouj101","","sizet101","lefej101","BK.3-H(UR);2-3","F","F",1,9,11,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,3,5,"","","","","F","F","F","F","F","F","F","F","F","","lemad102","lemad102","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,34
"HOU196904110","LAN",4,0,2,0,0,"",1,2,"ostec103","L","ostec103","L","lemad102","L","lemad102","L","edwaj101","blefc101","morgj001","raded103","menkd101","milln101","wynnj101","alouj101","","","sizet101","W","F","F",1,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","lemad102","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,35
"HOU196904110","LAN",4,0,2,0,0,"",1,2,"craww101","L","craww101","L","lemad102","L","lemad102","L","edwaj101","blefc101","morgj001","raded103","menkd101","milln101","wynnj101","alouj101","ostec103","","sizet101","13","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"13","","","","F","F","F","F","F","F","F","F","F","lemad102","","lemad102","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,36
"HOU196904110","LAN",4,1,0,0,0,"",1,2,"edwaj101","L","edwaj101","L","ostec103","L","ostec103","L","hallt102","parkw101","lefej101","sudab101","sizet101","kosca101","craww101","russb001","","","","43","T","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,37
"HOU196904110","LAN",4,1,1,0,0,"",1,2,"lemad102","R","lemad102","R","ostec103","L","ostec103","L","hallt102","parkw101","lefej101","sudab101","sizet101","kosca101","craww101","russb001","","","","8","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,38
"HOU196904110","LAN",4,1,2,0,0,"",1,2,"alouj101","R","alouj101","R","ostec103","L","ostec103","L","hallt102","parkw101","lefej101","sudab101","sizet101","kosca101","craww101","russb001","","","","13","F","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,39
"HOU196904110","LAN",5,0,0,0,0,"",1,2,"russb001","R","russb001","R","lemad102","L","lemad102","L","edwaj101","blefc101","morgj001","raded103","menkd101","milln101","wynnj101","alouj101","","","","9","T","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,40
"HOU196904110","LAN",5,0,1,0,0,"",1,2,"parkw101","R","parkw101","R","lemad102","L","lemad102","L","edwaj101","blefc101","morgj001","raded103","menkd101","milln101","wynnj101","alouj101","","","","S9","F","F",3,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,41
"HOU196904110","LAN",5,0,1,0,0,"",1,2,"kosca101","R","kosca101","R","lemad102","L","lemad102","L","edwaj101","blefc101","morgj001","raded103","menkd101","milln101","wynnj101","alouj101","parkw101","","","S9.1-3","F","F",7,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","lemad102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"HOU196904110","LAN",5,0,1,0,0,"",1,2,"sudab101","R","sudab101","R","lemad102","L","lemad102","L","edwaj101","blefc101","morgj001","raded103","menkd101","milln101","wynnj101","alouj101","kosca101","","parkw101","K/C","F","F",5,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","lemad102","","lemad102","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,43
"HOU196904110","LAN",5,0,2,0,0,"",1,2,"lefej101","R","lefej101","R","lemad102","L","lemad102","L","edwaj101","blefc101","morgj001","raded103","menkd101","milln101","wynnj101","alouj101","kosca101","","parkw101","S7.3-H;1-2","F","F",4,6,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,4,"","","","","F","F","F","F","F","F","F","F","F","lemad102","","lemad102","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,44
"HOU196904110","LAN",5,0,2,0,0,"",2,2,"hallt102","L","hallt102","L","lemad102","L","lemad102","L","edwaj101","blefc101","morgj001","raded103","menkd101","milln101","wynnj101","alouj101","lefej101","kosca101","","W.2-3;1-2","F","F",2,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","lemad102","lemad102","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,45
"HOU196904110","LAN",5,0,2,0,0,"",2,2,"sizet101","R","sizet101","R","lemad102","L","lemad102","L","edwaj101","blefc101","morgj001","raded103","menkd101","milln101","wynnj101","alouj101","hallt102","lefej101","kosca101","T9.3-H;2-H;1-H","F","F",6,8,22,"T","T",3,"F","F",0,"F","F",3,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",3,4,4,4,"","","","","F","F","F","F","F","F","F","F","F","lemad102","lemad102","lemad102","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,46
"HOU196904110","LAN",5,0,2,0,0,"",5,2,"ostec103","L","ostec103","L","lemad102","L","lemad102","L","edwaj101","blefc101","morgj001","raded103","menkd101","milln101","wynnj101","alouj101","","","sizet101","SBH.3-H","F","F",1,9,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,4,"","","","","F","F","T","F","F","F","F","F","F","","","lemad102","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
"HOU196904110","LAN",5,0,2,0,0,"",6,2,"ostec103","L","ostec103","L","lemad102","L","lemad102","L","edwaj101","blefc101","morgj001","raded103","menkd101","milln101","wynnj101","alouj101","","","","8","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,48
"HOU196904110","LAN",5,1,0,0,0,"",6,2,"morgj001","L","morgj001","L","ostec103","L","ostec103","L","hallt102","parkw101","lefej101","sudab101","sizet101","kosca101","craww101","russb001","","","","8","T","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,49
"HOU196904110","LAN",5,1,1,0,0,"",6,2,"wynnj101","R","wynnj101","R","ostec103","L","ostec103","L","hallt102","parkw101","lefej101","sudab101","sizet101","kosca101","craww101","russb001","","","","K","F","F",8,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,50
"HOU196904110","LAN",5,1,2,0,0,"",6,2,"raded103","R","raded103","R","ostec103","L","ostec103","L","hallt102","parkw101","lefej101","sudab101","sizet101","kosca101","craww101","russb001","","","","53","F","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,51
"HOU196904110","LAN",6,0,0,0,0,"",6,2,"craww101","L","craww101","L","ray-j101","R","ray-j101","R","edwaj101","blefc101","morgj001","raded103","menkd101","milln101","wynnj101","alouj101","","","","7","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,52
"HOU196904110","LAN",6,0,1,0,0,"",6,2,"russb001","R","russb001","R","ray-j101","R","ray-j101","R","edwaj101","blefc101","morgj001","raded103","menkd101","milln101","wynnj101","alouj101","","","","HR/7","F","F",9,2,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,53
"HOU196904110","LAN",6,0,1,0,0,"",7,2,"parkw101","L","parkw101","L","ray-j101","R","ray-j101","R","edwaj101","blefc101","morgj001","raded103","menkd101","milln101","wynnj101","alouj101","","","","43","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,54
"HOU196904110","LAN",6,0,2,0,0,"",7,2,"kosca101","R","kosca101","R","ray-j101","R","ray-j101","R","edwaj101","blefc101","morgj001","raded103","menkd101","milln101","wynnj101","alouj101","","","","K/C","F","F",7,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,55
"HOU196904110","LAN",6,1,0,0,0,"",7,2,"milln101","L","milln101","L","ostec103","L","ostec103","L","hallt102","parkw101","lefej101","sudab101","sizet101","kosca101","craww101","russb001","","","","43","T","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,56
"HOU196904110","LAN",6,1,1,0,0,"",7,2,"menkd101","R","menkd101","R","ostec103","L","ostec103","L","hallt102","parkw101","lefej101","sudab101","sizet101","kosca101","craww101","russb001","","","","8","F","F",6,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,57
"HOU196904110","LAN",6,1,2,0,0,"",7,2,"blefc101","L","blefc101","L","ostec103","L","ostec103","L","hallt102","parkw101","lefej101","sudab101","sizet101","kosca101","craww101","russb001","","","","43","F","F",3,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,58
