"SLN198904140","NYN",2,1,1,2,2,"FBBCX",0,1,"oquej001","L","oquej001","L","coned001","R","coned001","R","cartg001","hernk001","teuft001","jeffg001","elstk001","mcrek001","wilsm001","strad001","","","","31/G3","F","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,14
"SLN198904140","NYN",2,1,2,1,1,"CBX",0,1,"jonet002","L","jonet002","L","coned001","R","coned001","R","cartg001","hernk001","teuft001","jeffg001","elstk001","mcrek001","wilsm001","strad001","","","","43/G4","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,15
"SLN198904140","NYN",3,0,0,0,1,"CX",0,1,"teuft001","R","teuft001","R","magrj001","L","magrj001","L","penat001","guerp001","jonet002","pendt001","oquej001","colev001","thomm001","brunt001","","","","2/P23F","T","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"P","F","T","23F",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,16
"SLN198904140","NYN",3,0,1,2,1,"BBFX",0,1,"elstk001","R","elstk001","R","magrj001","L","magrj001","L","penat001","guerp001","jonet002","pendt001","oquej001","colev001","thomm001","brunt001","","","","D9/G34","F","F",6,8,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"G","F","F","34",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"SLN198904140","NYN",3,0,1,0,2,"CSFX",0,1,"coned001","L","coned001","L","magrj001","L","magrj001","L","penat001","guerp001","jonet002","pendt001","oquej001","colev001","thomm001","brunt001","","elstk001","","S8/G6M.2-3;BX1(853)","F","F",1,9,20,"T","T",1,"F","F",1,"F","F",0,"F","F",8,"G","F","F","6M",0,0,"N",0,"N",0,"N",0,0,3,0,"853","","","","F","F","F","F","F","F","F","F","F","","magrj001","","F","F","F","F","F","","","","",0,3,0,0,8,5,0,0,0,18
"SLN198904140","NYN",3,0,2,1,1,"BCB",0,1,"wilsm001","R","wilsm001","R","magrj001","L","magrj001","L","penat001","guerp001","jonet002","pendt001","oquej001","colev001","thomm001","brunt001","","","elstk001","WP.3-H","F","F",8,1,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","magrj001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"SLN198904140","NYN",3,0,2,2,2,"BCB.CX",1,1,"wilsm001","R","wilsm001","R","magrj001","L","magrj001","L","penat001","guerp001","jonet002","pendt001","oquej001","colev001","thomm001","brunt001","","","","53/G56S","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56S",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,20
"SLN198904140","NYN",3,1,0,1,0,"BX",1,1,"magrj001","R","magrj001","R","coned001","R","coned001","R","cartg001","hernk001","teuft001","jeffg001","elstk001","mcrek001","wilsm001","strad001","","","","63/G56","T","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,21
"SLN198904140","NYN",3,1,1,3,2,"BBCBCX",1,1,"colev001","L","colev001","L","coned001","R","coned001","R","cartg001","hernk001","teuft001","jeffg001","elstk001","mcrek001","wilsm001","strad001","","","","8/F78S","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","78S",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,22
"SLN198904140","NYN",3,1,2,1,0,"BX",1,1,"pendt001","L","pendt001","L","coned001","R","coned001","R","cartg001","hernk001","teuft001","jeffg001","elstk001","mcrek001","wilsm001","strad001","","","","8/F8XD","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8XD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,23
"SLN198904140","NYN",4,0,0,0,0,"X",1,1,"jeffg001","R","jeffg001","R","magrj001","L","magrj001","L","penat001","guerp001","jonet002","pendt001","oquej001","colev001","thomm001","brunt001","","","","43/G4","T","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,24
"SLN198904140","NYN",4,0,1,0,2,"CSX",1,1,"strad001","L","strad001","L","magrj001","L","magrj001","L","penat001","guerp001","jonet002","pendt001","oquej001","colev001","thomm001","brunt001","","","","31/G34","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","34",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,25
"SLN198904140","NYN",4,0,2,1,0,"BX",1,1,"mcrek001","R","mcrek001","R","magrj001","L","magrj001","L","penat001","guerp001","jonet002","pendt001","oquej001","colev001","thomm001","brunt001","","","","S7/L6D","F","F",7,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","6D",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"SLN198904140","NYN",4,0,2,1,1,"BC1C",1,1,"hernk001","L","hernk001","L","magrj001","L","magrj001","L","penat001","guerp001","jonet002","pendt001","oquej001","colev001","thomm001","brunt001","mcrek001","","","PB.1-2","F","F",3,5,10,"F","F",0,"F","F",0,"F","F",0,"F","T",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","magrj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,27
"SLN198904140","NYN",4,0,2,2,2,"BC1C.BC",1,1,"hernk001","L","hernk001","L","magrj001","L","magrj001","L","penat001","guerp001","jonet002","pendt001","oquej001","colev001","thomm001","brunt001","","mcrek001","","K","F","F",3,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","magrj001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,28
"SLN198904140","NYN",4,1,0,2,2,"CBSBFX",1,1,"guerp001","R","guerp001","R","coned001","R","coned001","R","cartg001","hernk001","teuft001","jeffg001","elstk001","mcrek001","wilsm001","strad001","","","","9/F9LD","T","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9LD",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,29
"SLN198904140","NYN",4,1,1,0,0,"X",1,1,"brunt001","R","brunt001","R","coned001","R","coned001","R","cartg001","hernk001","teuft001","jeffg001","elstk001","mcrek001","wilsm001","strad001","","","","S8/G6M","F","F",9,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","6M",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"SLN198904140","NYN",4,1,1,1,0,"1BX",1,1,"thomm001","L","thomm001","L","coned001","R","coned001","R","cartg001","hernk001","teuft001","jeffg001","elstk001","mcrek001","wilsm001","strad001","brunt001","","","S9/G34.1-3","F","F",8,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","34",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","coned001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31
"SLN198904140","NYN",4,1,1,1,2,"FBS1FX",1,1,"penat001","R","penat001","R","coned001","R","coned001","R","cartg001","hernk001","teuft001","jeffg001","elstk001","mcrek001","wilsm001","strad001","thomm001","","brunt001","64(1)3/GDP/G6M","F","F",2,6,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","6M",0,0,"N",0,"N",0,"N",0,0,0,3,"43","64","","","F","F","F","F","F","F","F","F","F","coned001","","coned001","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,32
"SLN198904140","NYN",5,0,0,1,2,"SBCX",1,1,"cartg001","R","cartg001","R","magrj001","L","magrj001","L","penat001","guerp001","jonet002","pendt001","oquej001","colev001","thomm001","brunt001","","","","7/F7","T","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,33
"SLN198904140","NYN",5,0,1,2,2,"SCBBFX",1,1,"teuft001","R","teuft001","R","magrj001","L","magrj001","L","penat001","guerp001","jonet002","pendt001","oquej001","colev001","thomm001","brunt001","","","","S6/G56D","F","F",4,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"G","F","F","56D",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,34
"SLN198904140","NYN",5,0,1,3,1,"BCBBB",1,1,"elstk001","R","elstk001","R","magrj001","L","magrj001","L","penat001","guerp001","jonet002","pendt001","oquej001","colev001","thomm001","brunt001","teuft001","","","W.1-2","F","F",6,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","magrj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,35
"SLN198904140","NYN",5,0,1,3,0,"B+2BBB",1,1,"coned001","L","coned001","L","magrj001","L","magrj001","L","penat001","guerp001","jonet002","pendt001","oquej001","colev001","thomm001","brunt001","elstk001","teuft001","","W.2-3;1-2","F","F",1,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","magrj001","magrj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,36
"SLN198904140","NYN",5,0,1,0,2,"SSX",1,1,"wilsm001","R","wilsm001","R","magrj001","L","magrj001","L","penat001","guerp001","jonet002","pendt001","oquej001","colev001","thomm001","brunt001","coned001","elstk001","teuft001","S9/L34.3-H;2-3;1-2","F","F",8,1,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"L","F","F","34",0,0,"N",0,"N",0,"N",1,2,3,4,"","","","","F","F","F","F","F","F","F","F","F","magrj001","magrj001","magrj001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
"SLN198904140","NYN",5,0,1,2,0,"BBX",2,1,"jeffg001","R","jeffg001","R","magrj001","L","magrj001","L","penat001","guerp001","jonet002","pendt001","oquej001","colev001","thomm001","brunt001","wilsm001","coned001","elstk001","D9/G3.3-H;2-H;1-H","F","F",5,2,21,"T","T",2,"F","F",0,"F","F",3,"F","F",9,"G","F","F","3",0,0,"N",0,"N",0,"N",2,4,4,4,"","","","","F","F","F","F","F","F","F","F","F","magrj001","magrj001","magrj001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,38
"SLN198904140","NYN",5,0,1,2,2,"BCBFS",5,1,"strad001","L","strad001","L","magrj001","L","magrj001","L","penat001","guerp001","jonet002","pendt001","oquej001","colev001","thomm001","brunt001","","jeffg001","","K","F","F",9,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","magrj001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,39
"SLN198904140","NYN",5,0,2,3,0,"IIII",5,1,"mcrek001","R","mcrek001","R","magrj001","L","magrj001","L","penat001","guerp001","jonet002","pendt001","oquej001","colev001","thomm001","brunt001","","jeffg001","","IW","F","F",7,4,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","magrj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"SLN198904140","NYN",5,0,2,0,2,"CSX",5,1,"hernk001","L","hernk001","L","magrj001","L","magrj001","L","penat001","guerp001","jonet002","pendt001","oquej001","colev001","thomm001","brunt001","mcrek001","jeffg001","","S8/L4MD.2-H;1-2","F","F",3,5,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"L","F","F","4MD",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","magrj001","magrj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,41
"SLN198904140","NYN",5,0,2,3,1,".BBBCX",6,1,"cartg001","R","cartg001","R","carpc001","R","carpc001","R","penat001","guerp001","jonet002","pendt001","oquej001","colev001","thomm001","brunt001","hernk001","mcrek001","","D9/L89D.2-H;1-H","F","F",2,6,21,"T","T",2,"F","F",0,"F","F",2,"F","F",9,"L","F","F","89D",0,0,"N",0,"N",0,"N",2,4,4,0,"","","","","F","F","F","F","F","F","F","F","F","magrj001","magrj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"SLN198904140","NYN",5,0,2,0,2,"CFX",8,1,"teuft001","R","teuft001","R","carpc001","R","carpc001","R","penat001","guerp001","jonet002","pendt001","oquej001","colev001","thomm001","brunt001","","cartg001","","53/G56","F","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","carpc001","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,43
"SLN198904140","NYN",5,1,0,2,0,"BBX",8,1,"oquej001","L","oquej001","L","coned001","R","coned001","R","cartg001","hernk001","teuft001","jeffg001","elstk001","mcrek001","wilsm001","strad001","","","","3/G3","T","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,44
"SLN198904140","NYN",5,1,1,1,0,"BX",8,1,"jonet002","L","jonet002","L","coned001","R","coned001","R","cartg001","hernk001","teuft001","jeffg001","elstk001","mcrek001","wilsm001","strad001","","","","43/G4","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,45
"SLN198904140","NYN",5,1,2,0,0,".X",8,1,"bookr001","L","bookr001","L","coned001","R","coned001","R","cartg001","hernk001","teuft001","jeffg001","elstk001","mcrek001","wilsm001","strad001","","","","8/F8D","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8D",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","carpc001",1,8,0,0,0,0,0,0,0,46
"SLN198904140","NYN",6,0,0,0,0,".X",8,1,"elstk001","R","elstk001","R","dipif001","L","dipif001","L","penat001","guerp001","jonet002","pendt001","oquej001","colev001","thomm001","brunt001","","","","63/G6","T","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,47
"SLN198904140","NYN",6,0,1,0,0,"X",8,1,"coned001","L","coned001","L","dipif001","L","dipif001","L","penat001","guerp001","jonet002","pendt001","oquej001","colev001","thomm001","brunt001","","","","43/G4M","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4M",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,48
"SLN198904140","NYN",6,0,2,1,1,"CBX",8,1,"wilsm001","R","wilsm001","R","dipif001","L","dipif001","L","penat001","guerp001","jonet002","pendt001","oquej001","colev001","thomm001","brunt001","","","","HR/F7D","F","F",8,1,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","7D",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49
"SLN198904140","NYN",6,0,2,1,0,"BX",9,1,"jeffg001","R","jeffg001","R","dipif001","L","dipif001","L","penat001","guerp001","jonet002","pendt001","oquej001","colev001","thomm001","brunt001","","","","9/L9","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","9",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,50
"SLN198904140","NYN",6,1,0,1,2,"CFBX",9,1,"colev001","L","colev001","L","coned001","R","coned001","R","cartg001","hernk001","teuft001","jeffg001","elstk001","mcrek001","wilsm001","strad001","","","","3/G3","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,51
"SLN198904140","NYN",6,1,1,0,0,"X",9,1,"pendt001","L","pendt001","L","coned001","R","coned001","R","cartg001","hernk001","teuft001","jeffg001","elstk001","mcrek001","wilsm001","strad001","","","","6/P56D","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","56D",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,52
"SLN198904140","NYN",6,1,2,3,1,"SBBBX",9,1,"guerp001","R","guerp001","R","coned001","R","coned001","R","cartg001","hernk001","teuft001","jeffg001","elstk001","mcrek001","wilsm001","strad001","","","","3/P3D","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","3D",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,53
"SLN198904140","NYN",7,0,0,1,0,"BX",9,1,"strad001","L","strad001","L","dipif001","L","dipif001","L","penat001","guerp001","jonet002","pendt001","oquej001","colev001","thomm001","brunt001","","","","7/F7LS","T","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7LS",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,54
"SLN198904140","NYN",7,0,1,2,0,"BBX",9,1,"mcrek001","R","mcrek001","R","dipif001","L","dipif001","L","penat001","guerp001","jonet002","pendt001","oquej001","colev001","thomm001","brunt001","","","","7/F7","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,55
"SLN198904140","NYN",7,0,2,0,0,"X",9,1,"hernk001","L","hernk001","L","dipif001","L","dipif001","L","penat001","guerp001","jonet002","pendt001","oquej001","colev001","thomm001","brunt001","","","","9/F89","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","89",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,56
