"COL199505070","LAN",4,1,2,0,1,"FX",4,4,"weisw001","L","weisw001","L","nomoh001","R","nomoh001","R","piazm001","karre001","deshd001","hansd001","offej001","gwync001","mondr002","rodrh001","swifb001","batej001","","S9/P34D.2-H;1-3","F","F",6,1,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"P","F","F","34D",0,0,"N",0,"N",0,"N",1,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","nomoh001","nomoh001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,39
"COL199505070","LAN",4,1,2,0,2,"CTS",4,5,"giraj001","R","giraj001","R","nomoh001","R","nomoh001","R","piazm001","karre001","deshd001","hansd001","offej001","gwync001","mondr002","rodrh001","weisw001","","swifb001","K23","F","F",2,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"23","","","","F","F","F","F","F","F","F","F","F","nomoh001","","nomoh001","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,40
"COL199505070","LAN",5,0,0,2,1,"BFBX",4,5,"nomoh001","R","nomoh001","R","swifb001","R","swifb001","R","giraj001","galaa001","batej001","castv001","weisw001","bichd001","kingm001","walkl001","","","","3/G3","T","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,41
"COL199505070","LAN",5,0,1,0,2,"CMC",4,5,"deshd001","L","deshd001","L","swifb001","R","swifb001","R","giraj001","galaa001","batej001","castv001","weisw001","bichd001","kingm001","walkl001","","","","K","F","F",4,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,42
"COL199505070","LAN",5,0,2,0,1,"LX",4,5,"offej001","L","offej001","L","swifb001","R","swifb001","R","giraj001","galaa001","batej001","castv001","weisw001","bichd001","kingm001","walkl001","","","","S4/G4M","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",4,"G","F","F","4M",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43
"COL199505070","LAN",5,0,2,3,1,"BSBBX",4,5,"mondr002","R","mondr002","R","swifb001","R","swifb001","R","giraj001","galaa001","batej001","castv001","weisw001","bichd001","kingm001","walkl001","offej001","","","S9/L4D.1-2","F","F",8,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","4D",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","swifb001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,44
"COL199505070","LAN",5,0,2,1,0,"BX",4,5,"piazm001","R","piazm001","R","swifb001","R","swifb001","R","giraj001","galaa001","batej001","castv001","weisw001","bichd001","kingm001","walkl001","mondr002","offej001","","S9/L34D.2-H;BX2(9246);1-H(NR)","F","F",2,4,20,"T","T",1,"F","F",1,"F","F",1,"F","F",9,"L","F","F","34D",0,0,"N",0,"N",0,"N",0,4,4,0,"9246","","","","F","F","F","F","F","F","F","F","F","swifb001","swifb001","","F","F","F","F","F","","","","",0,6,0,0,9,2,4,0,0,45
"COL199505070","LAN",5,1,0,0,0,"X",6,5,"walkl001","L","walkl001","L","nomoh001","R","nomoh001","R","piazm001","karre001","deshd001","hansd001","offej001","gwync001","mondr002","rodrh001","","","","HR/F78XD","T","F",9,3,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","78XD",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,46
"COL199505070","LAN",5,1,0,1,0,"BX",6,6,"galaa001","R","galaa001","R","nomoh001","R","nomoh001","R","piazm001","karre001","deshd001","hansd001","offej001","gwync001","mondr002","rodrh001","","","","53/G5L","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5L",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,47
"COL199505070","LAN",5,1,1,0,1,"CX",6,6,"bichd001","R","bichd001","R","nomoh001","R","nomoh001","R","piazm001","karre001","deshd001","hansd001","offej001","gwync001","mondr002","rodrh001","","","","HR/L7D","F","F",7,5,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"L","F","F","7D",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,48
"COL199505070","LAN",5,1,1,3,2,"BCBCBC",6,7,"kingm001","L","kingm001","L","nomoh001","R","nomoh001","R","piazm001","karre001","deshd001","hansd001","offej001","gwync001","mondr002","rodrh001","","","","K","F","F",8,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,49
"COL199505070","LAN",5,1,2,3,2,"BBCSBX",6,7,"castv001","R","castv001","R","nomoh001","R","nomoh001","R","piazm001","karre001","deshd001","hansd001","offej001","gwync001","mondr002","rodrh001","","","","D7/L7LDW","F","F",5,7,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7LDW",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,50
"COL199505070","LAN",5,1,2,3,0,"..IIII",6,7,"batej001","L","batej001","L","parrj002","R","parrj002","R","piazm001","karre001","deshd001","hansd001","offej001","gwync001","mondr002","rodrh001","","castv001","","IW","F","F",4,8,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","nomoh001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,51
"COL199505070","LAN",5,1,2,1,2,"BCCS",6,7,"swifb001","R","swifb001","R","parrj002","R","parrj002","R","piazm001","karre001","deshd001","hansd001","offej001","gwync001","mondr002","rodrh001","batej001","castv001","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","parrj002","nomoh001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,52
"COL199505070","LAN",6,0,0,0,1,"SX",6,7,"karre001","R","karre001","R","swifb001","R","swifb001","R","giraj001","galaa001","batej001","castv001","weisw001","bichd001","kingm001","walkl001","","","","S9/G34","T","F",3,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","34",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,53
"COL199505070","LAN",6,0,0,0,0,"X",6,7,"rodrh001","L","rodrh001","L","swifb001","R","swifb001","R","giraj001","galaa001","batej001","castv001","weisw001","bichd001","kingm001","walkl001","karre001","","","S8/G4M.1-2","F","F",9,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","4M",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","swifb001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,54
"COL199505070","LAN",6,0,0,3,2,"BLCBBFX",6,7,"gwync001","L","gwync001","L","swifb001","R","swifb001","R","giraj001","galaa001","batej001","castv001","weisw001","bichd001","kingm001","walkl001","rodrh001","karre001","","T9/L9LM.2-H;1-H","F","F",7,7,22,"T","T",3,"F","F",0,"F","F",2,"F","F",9,"L","F","F","9LM",0,0,"N",0,"N",0,"N",3,4,4,0,"","","","","F","F","F","F","F","F","F","F","F","swifb001","swifb001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,55
"COL199505070","LAN",6,0,0,3,1,"..BBBCB",8,7,"ingrg001","R","ingrg001","R","munom001","L","munom001","L","giraj001","galaa001","batej001","castv001","weisw001","bichd001","kingm001","walkl001","","","gwync001","W","F","T",11,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","swifb001","F","F","F","F","F","","","","hansd001",5,0,0,0,0,0,0,0,0,56
"COL199505070","LAN",6,0,0,0,1,"CX",8,7,"parrj002","R","parrj002","R","munom001","L","munom001","L","giraj001","galaa001","batej001","castv001","weisw001","bichd001","kingm001","walkl001","ingrg001","","gwync001","24/SH/BG2L.3-3;1-2","F","F",1,9,2,"T","F",0,"T","F",1,"F","F",0,"F","F",2,"G","T","F","2L",0,0,"N",0,"N",0,"N",0,2,0,3,"24","","","","F","F","F","F","F","F","F","F","F","munom001","","swifb001","F","F","F","F","F","","","","",0,4,0,0,2,0,0,0,0,57
"COL199505070","LAN",6,0,1,1,2,"CFBFC",8,7,"deshd001","L","deshd001","L","munom001","L","munom001","L","giraj001","galaa001","batej001","castv001","weisw001","bichd001","kingm001","walkl001","","ingrg001","gwync001","K","F","F",4,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"2","","","","F","F","F","F","F","F","F","F","F","","munom001","swifb001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,58
"COL199505070","LAN",6,0,2,3,2,"BCFBBB",8,7,"offej001","R","offej001","R","munom001","L","munom001","L","giraj001","galaa001","batej001","castv001","weisw001","bichd001","kingm001","walkl001","","ingrg001","gwync001","W","F","F",6,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","munom001","swifb001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,59
"COL199505070","LAN",6,0,2,0,1,".FX",8,7,"mondr002","R","mondr002","R","leskc001","R","leskc001","R","giraj001","galaa001","batej001","castv001","weisw001","bichd001","kingm001","walkl001","offej001","ingrg001","gwync001","6/L6","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"L","F","F","6",0,0,"N",0,"N",0,"N",0,1,2,3,"6","","","","F","F","F","F","F","F","F","F","F","munom001","munom001","swifb001","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,60
"COL199505070","LAN",6,1,0,0,1,".FX",8,7,"weisw001","L","weisw001","L","parrj002","R","parrj002","R","piazm001","karre001","deshd001","ingrg001","offej001","gwync001","mondr002","rodrh001","","","","8/F8LD","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8LD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,61
"COL199505070","LAN",6,1,1,2,2,"CBFBX",8,7,"giraj001","R","giraj001","R","parrj002","R","parrj002","R","piazm001","karre001","deshd001","ingrg001","offej001","gwync001","mondr002","rodrh001","","","","53/G56","F","F",2,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,62
"COL199505070","LAN",6,1,2,2,1,"BBFX",8,7,"walkl001","L","walkl001","L","parrj002","R","parrj002","R","piazm001","karre001","deshd001","ingrg001","offej001","gwync001","mondr002","rodrh001","","","","S8/L4D","F","F",9,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","4D",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,63
"COL199505070","LAN",6,1,2,2,2,"BBFF1FFH",8,7,"galaa001","R","galaa001","R","parrj002","R","parrj002","R","piazm001","karre001","deshd001","ingrg001","offej001","gwync001","mondr002","rodrh001","walkl001","","","HP.1-2","F","F",3,4,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","parrj002","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,64
"COL199505070","LAN",6,1,2,0,1,"FX",8,7,"bichd001","R","bichd001","R","parrj002","R","parrj002","R","piazm001","karre001","deshd001","ingrg001","offej001","gwync001","mondr002","rodrh001","galaa001","walkl001","","5(2)/FO/G5","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5",0,0,"N",0,"N",0,"N",1,1,0,0,"","","5","","F","F","F","F","F","F","F","F","F","parrj002","parrj002","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,65
"COL199505070","LAN",7,0,0,2,2,"CBBFX",8,7,"piazm001","R","piazm001","R","leskc001","R","leskc001","R","giraj001","galaa001","batej001","castv001","weisw001","bichd001","kingm001","walkl001","","","","D9/L9LM","T","F",2,4,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"L","F","F","9LM",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,66
"COL199505070","LAN",7,0,0,3,2,"BBSBCB",8,7,"karre001","R","karre001","R","leskc001","R","leskc001","R","giraj001","galaa001","batej001","castv001","weisw001","bichd001","kingm001","walkl001","","piazm001","","W","F","F",3,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","leskc001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,67
"COL199505070","LAN",7,0,0,1,0,"BX",8,7,"rodrh001","L","rodrh001","L","leskc001","R","leskc001","R","giraj001","galaa001","batej001","castv001","weisw001","bichd001","kingm001","walkl001","karre001","piazm001","","T7/F78XD.2-H;1-H","F","F",9,6,22,"T","T",3,"F","F",0,"F","F",2,"F","F",7,"F","F","F","78XD",0,0,"N",0,"N",0,"N",3,4,4,0,"","","","","F","F","F","F","F","F","F","F","F","leskc001","leskc001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,68
"COL199505070","LAN",7,0,0,3,2,"BB..BFCC",10,7,"gwync001","L","gwync001","L","sagea001","R","sagea001","R","giraj001","galaa001","batej001","castv001","weisw001","bichd001","kingm001","walkl001","","","rodrh001","K","F","F",7,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","leskc001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,69
"COL199505070","LAN",7,0,1,3,0,"BBBB",10,7,"ingrg001","R","ingrg001","R","sagea001","R","sagea001","R","giraj001","galaa001","batej001","castv001","weisw001","bichd001","kingm001","walkl001","","","rodrh001","W","F","F",5,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","leskc001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,70
"COL199505070","LAN",7,0,1,1,0,"BX",10,7,"parrj002","R","parrj002","R","sagea001","R","sagea001","R","giraj001","galaa001","batej001","castv001","weisw001","bichd001","kingm001","walkl001","ingrg001","","rodrh001","3/SH/BG3S.3-3;1-2","F","F",1,9,2,"T","F",0,"T","F",1,"F","F",0,"F","F",3,"G","T","F","3S",0,0,"N",0,"N",0,"N",0,2,0,3,"3","","","","F","F","F","F","F","F","F","F","F","sagea001","","leskc001","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,71
"COL199505070","LAN",7,0,2,1,1,"BCX",10,7,"deshd001","L","deshd001","L","sagea001","R","sagea001","R","giraj001","galaa001","batej001","castv001","weisw001","bichd001","kingm001","walkl001","","ingrg001","rodrh001","3/G3","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",0,0,2,3,"3","","","","F","F","F","F","F","F","F","F","F","","sagea001","leskc001","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,72
"COL199505070","LAN",7,1,0,1,2,"FCBS",10,7,"kingm001","L","kingm001","L","parrj002","R","parrj002","R","piazm001","karre001","deshd001","ingrg001","offej001","gwync001","mondr002","rodrh001","","","","K23","T","F",8,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"23","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,73
"COL199505070","LAN",7,1,1,0,0,"X",10,7,"castv001","R","castv001","R","parrj002","R","parrj002","R","piazm001","karre001","deshd001","ingrg001","offej001","gwync001","mondr002","rodrh001","","","","E5/G5.B-1","F","F",5,7,18,"T","T",0,"F","F",0,"F","F",0,"F","F",5,"G","F","F","5",1,5,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,74
"COL199505070","LAN",7,1,1,3,1,"CBBBB",10,7,"batej001","L","batej001","L","parrj002","R","parrj002","R","piazm001","karre001","deshd001","ingrg001","offej001","gwync001","mondr002","rodrh001","castv001","","","W.1-2","F","F",4,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","parrj002","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,75
"COL199505070","LAN",7,1,1,3,1,".BBBCB",10,7,"vandj001","L","vandj001","L","parrj002","R","parrj002","R","piazm001","karre001","deshd001","ingrg001","offej001","gwync001","mondr002","rodrh001","batej001","castv001","","W.2-3;1-2","F","T",11,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","parrj002","parrj002","","F","F","F","F","F","","","","sagea001",1,0,0,0,0,0,0,0,0,76
"COL199505070","LAN",7,1,1,1,0,".BX",10,7,"weisw001","L","weisw001","L","parrj002","R","parrj002","R","piazm001","karre001","deshd001","ingrg001","offej001","gwync001","mondr002","rodrh001","mejir001","batej001","castv001","5/P5DF","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","T","5DF",0,0,"N",0,"N",0,"N",0,1,2,3,"5","","","","F","F","F","F","F","F","F","F","F","parrj002","parrj002","parrj002","F","F","T","F","F","vandj001","","","",0,5,0,0,0,0,0,0,0,77
"COL199505070","LAN",7,1,2,0,0,"X",10,7,"giraj001","R","giraj001","R","parrj002","R","parrj002","R","piazm001","karre001","deshd001","ingrg001","offej001","gwync001","mondr002","rodrh001","mejir001","batej001","castv001","S8/G6M.3-H(UR);2-H(UR);1-3","F","F",2,2,20,"T","T",1,"F","F",0,"F","F",2,"F","F",8,"G","F","F","6M",0,0,"N",0,"N",0,"N",1,3,5,5,"","","","","F","F","F","F","F","F","F","F","F","parrj002","parrj002","parrj002","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,78
"COL199505070","LAN",7,1,2,0,0,".1",10,9,"walkl001","L","walkl001","L","daalo001","L","daalo001","L","piazm001","karre001","deshd001","ingrg001","offej001","gwync001","mondr002","rodrh001","giraj001","","mejir001","PO1(E3).3-H(NR)(UR);1-2","F","F",9,3,8,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",1,3,"D",0,"N",0,"N",0,2,0,5,"","E3","","","F","F","F","F","F","F","T","F","F","parrj002","","parrj002","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,79
"COL199505070","LAN",7,1,2,0,1,".1.CX",10,10,"walkl001","L","walkl001","L","daalo001","L","daalo001","L","piazm001","karre001","deshd001","ingrg001","offej001","gwync001","mondr002","rodrh001","","giraj001","","43/G4","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,2,0,"43","","","","F","F","F","F","F","F","F","F","F","","parrj002","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,80
"COL199505070","LAN",8,0,0,2,2,".CBFFBFFFX",10,10,"offej001","L","offej001","L","reeds001","R","reeds001","R","giraj001","galaa001","batej001","castv001","weisw001","bichd001","kingm001","walkl001","","","","8/F8LM","T","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8LM",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,81
"COL199505070","LAN",8,0,1,3,2,"BFBFBS",10,10,"mondr002","R","mondr002","R","reeds001","R","reeds001","R","giraj001","galaa001","batej001","castv001","weisw001","bichd001","kingm001","walkl001","","","","K","F","F",8,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,82
"COL199505070","LAN",8,0,2,1,1,"CBX",10,10,"piazm001","R","piazm001","R","reeds001","R","reeds001","R","giraj001","galaa001","batej001","castv001","weisw001","bichd001","kingm001","walkl001","","","","HR/L89XD","F","F",2,4,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"L","F","F","89XD",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,83
"COL199505070","LAN",8,0,2,0,1,"CX",11,10,"karre001","R","karre001","R","reeds001","R","reeds001","R","giraj001","galaa001","batej001","castv001","weisw001","bichd001","kingm001","walkl001","","","","D8/L78XD","F","F",3,5,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"L","F","F","78XD",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,84
"COL199505070","LAN",8,0,2,0,2,"FCFFX",11,10,"rodrh001","L","rodrh001","L","reeds001","R","reeds001","R","giraj001","galaa001","batej001","castv001","weisw001","bichd001","kingm001","walkl001","","karre001","","S9/L6MD.2-H","F","F",9,6,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"L","F","F","6MD",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","reeds001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,85
"COL199505070","LAN",8,0,2,3,2,".B1BFBFS",12,10,"gwync001","L","gwync001","L","reeds001","R","reeds001","R","giraj001","galaa001","batej001","castv001","weisw001","bichd001","kingm001","walkl001","rodrh001","","","K","F","F",7,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","reeds001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,86
"COL199505070","LAN",8,1,0,0,2,"..SSC",12,10,"galaa001","R","galaa001","R","valdi001","R","valdi001","R","piazm001","karre001","deshd001","ingrg001","offej001","willr002","mondr002","rodrh001","","","","K","T","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,87
"COL199505070","LAN",8,1,1,0,1,"CX",12,10,"bichd001","R","bichd001","R","valdi001","R","valdi001","R","piazm001","karre001","deshd001","ingrg001","offej001","willr002","mondr002","rodrh001","","","","4/P34","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","34",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,88
"COL199505070","LAN",8,1,2,0,2,"CCX",12,10,"kingm001","L","kingm001","L","valdi001","R","valdi001","R","piazm001","karre001","deshd001","ingrg001","offej001","willr002","mondr002","rodrh001","","","","53/G5","F","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,89
"COL199505070","LAN",9,0,0,0,1,"..CX",12,10,"ingrg001","R","ingrg001","R","ruffb001","L","ruffb001","L","giraj001","galaa001","batej001","castv001","weisw001","bichd001","burke001","walkl001","","","","9/F9M","T","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9M",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,90
"COL199505070","LAN",9,0,1,1,1,"BSX",12,10,"willr002","R","willr002","R","ruffb001","L","ruffb001","L","giraj001","galaa001","batej001","castv001","weisw001","bichd001","burke001","walkl001","","","","3/P34","F","F",7,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","34",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,91
"COL199505070","LAN",9,0,2,0,0,"X",12,10,"deshd001","L","deshd001","L","ruffb001","L","ruffb001","L","giraj001","galaa001","batej001","castv001","weisw001","bichd001","burke001","walkl001","","","","13/G15","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","15",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,92
"COL199505070","LAN",9,1,0,1,1,"FBX",12,10,"castv001","R","castv001","R","valdi001","R","valdi001","R","piazm001","karre001","deshd001","ingrg001","offej001","willr002","mondr002","rodrh001","","","","8/F89S","T","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","89S",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,93
"COL199505070","LAN",9,1,1,3,1,"BBFBX",12,10,"batej001","L","batej001","L","valdi001","R","valdi001","R","piazm001","karre001","deshd001","ingrg001","offej001","willr002","mondr002","rodrh001","","","","S7/L7S","F","F",4,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,94
