"CLE197404141","NYA",8,0,1,0,0,"",5,3,"hegam101","L","hegam101","L","hilgt101","L","hilgt101","L","duncd101","chamc001","hermr101","bellb001","dufff101","lowej001","hendg001","spikc101","","","","HP","F","F",3,7,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,63
"CLE197404141","NYA",8,0,1,0,0,"",5,3,"michg101","R","michg101","R","hilgt101","L","hilgt101","L","duncd101","chamc001","hermr101","bellb001","dufff101","lowej001","hendg001","spikc101","hegam101","","","W.1-2","F","F",4,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","hilgt101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,64
"CLE197404141","NYA",8,0,1,0,0,"",5,3,"masoj101","L","masoj101","L","hilgt101","L","hilgt101","L","duncd101","chamc001","hermr101","bellb001","dufff101","lowej001","hendg001","spikc101","michg101","hegam101","","64(1)/FO.2-3","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","64","","","F","F","F","F","F","F","F","F","F","hilgt101","hilgt101","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,65
"CLE197404141","NYA",8,0,2,0,0,"",5,3,"whitr101","R","whitr101","R","hilgt101","L","hilgt101","L","duncd101","chamc001","hermr101","bellb001","dufff101","lowej001","hendg001","spikc101","masoj101","","hegam101","54(1)/FO","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","54","","","F","F","F","F","F","F","F","F","F","hilgt101","","hilgt101","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,66
"CLE197404141","NYA",8,1,0,0,0,"",5,3,"lowej001","L","lowej001","L","lyles101","L","lyles101","L","munst101","hegam101","michg101","nettg001","masoj101","willw103","murcb101","madde101","","","","HP","T","F",7,1,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,67
"CLE197404141","NYA",8,1,0,0,0,"",5,3,"hermr101","R","hermr101","R","lyles101","L","lyles101","L","munst101","hegam101","michg101","nettg001","masoj101","willw103","murcb101","madde101","lowej001","","","9/L","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","lyles101","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,68
"CLE197404141","NYA",8,1,1,0,0,"",5,3,"hendg001","R","hendg001","R","lyles101","L","lyles101","L","munst101","hegam101","michg101","nettg001","masoj101","willw103","murcb101","madde101","lowej001","","","S7/G.1-2","F","F",8,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","lyles101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,69
"CLE197404141","NYA",8,1,1,0,0,"",5,3,"ellij101","R","ellij101","R","lyles101","L","lyles101","L","munst101","hegam101","michg101","nettg001","masoj101","willw103","murcb101","madde101","hendg001","lowej001","","S7/G.2-H;1-2","F","F",10,4,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","lyles101","lyles101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,70
"CLE197404141","NYA",8,1,1,0,0,"",5,4,"chamc001","L","chamc001","L","lyles101","L","lyles101","L","munst101","hegam101","michg101","nettg001","masoj101","willw103","murcb101","madde101","torrr101","hendg001","","WP.2-3;1-2","F","F",3,5,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","lyles101","lyles101","","F","F","T","F","F","ellij101","","","",0,0,0,0,0,0,0,0,0,71
"CLE197404141","NYA",8,1,1,0,0,"",5,4,"chamc001","L","chamc001","L","lyles101","L","lyles101","L","munst101","hegam101","michg101","nettg001","masoj101","willw103","murcb101","madde101","","torrr101","hendg001","K","F","F",3,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"2","","","","F","F","F","F","F","F","F","F","F","","lyles101","lyles101","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,72
"CLE197404141","NYA",8,1,2,0,0,"",5,4,"spikc101","R","spikc101","R","lyles101","L","lyles101","L","munst101","hegam101","michg101","nettg001","masoj101","willw103","murcb101","madde101","","torrr101","hendg001","K","F","F",9,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"2","","","","F","F","F","F","F","F","F","F","F","","lyles101","lyles101","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,73
"CLE197404141","NYA",9,0,0,0,0,"",5,4,"willw103","R","willw103","R","hilgt101","L","hilgt101","L","duncd101","chamc001","hermr101","bellb001","dufff101","lee-l101","hendg001","spikc101","","","","S7","T","F",7,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,74
"CLE197404141","NYA",9,0,0,0,0,"",5,4,"munst101","R","munst101","R","hilgt101","L","hilgt101","L","duncd101","chamc001","hermr101","bellb001","dufff101","lee-l101","hendg001","spikc101","willw103","","","9","F","F",2,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","hilgt101","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,75
"CLE197404141","NYA",9,0,1,0,0,"",5,4,"murcb101","L","murcb101","L","hilgt101","L","hilgt101","L","duncd101","chamc001","hermr101","bellb001","dufff101","lee-l101","hendg001","spikc101","willw103","","","HR/9.1-H","F","F",8,4,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"","F","F","9",0,0,"N",0,"N",0,"N",4,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","hilgt101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,76
"CLE197404141","NYA",9,0,1,0,0,"",7,4,"blomr101","L","blomr101","L","hilgt101","L","hilgt101","L","duncd101","chamc001","hermr101","bellb001","dufff101","lee-l101","hendg001","spikc101","","","","5/P","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,77
"CLE197404141","NYA",9,0,2,0,0,"",7,4,"nettg001","L","nettg001","L","hilgt101","L","hilgt101","L","duncd101","chamc001","hermr101","bellb001","dufff101","lee-l101","hendg001","spikc101","","","","HR/9","F","F",5,6,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","9",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,78
"CLE197404141","NYA",9,0,2,0,0,"",8,4,"hegam101","L","hegam101","L","hilgt101","L","hilgt101","L","duncd101","chamc001","hermr101","bellb001","dufff101","lee-l101","hendg001","spikc101","","","","HR/8","F","F",3,7,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","8",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,79
"CLE197404141","NYA",9,0,2,0,0,"",9,4,"michg101","L","michg101","L","sandk101","R","sandk101","R","duncd101","chamc001","hermr101","bellb001","dufff101","lee-l101","hendg001","spikc101","","","","9/L","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,80
"CLE197404141","NYA",9,1,0,0,0,"",9,4,"bellb001","R","bellb001","R","lyles101","L","lyles101","L","munst101","hegam101","michg101","nettg001","masoj101","willw103","murcb101","madde101","","","","S7/G","T","F",5,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,81
"CLE197404141","NYA",9,1,0,0,0,"",9,4,"duncd101","R","duncd101","R","lyles101","L","lyles101","L","munst101","hegam101","michg101","nettg001","masoj101","willw103","murcb101","madde101","bellb001","","","K","F","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","lyles101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,82
"CLE197404141","NYA",9,1,1,0,0,"",9,4,"dufff101","R","dufff101","R","lyles101","L","lyles101","L","munst101","hegam101","michg101","nettg001","masoj101","willw103","murcb101","madde101","bellb001","","","7/L","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","lyles101","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,83
"CLE197404141","NYA",9,1,2,0,0,"",9,4,"lee-l101","L","lee-l101","L","lyles101","L","lyles101","L","munst101","hegam101","michg101","nettg001","masoj101","willw103","murcb101","madde101","bellb001","","","S7/L.1-2","F","F",7,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","lyles101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,84
"CLE197404141","NYA",9,1,2,0,0,"",9,4,"hermr101","R","hermr101","R","lyles101","L","lyles101","L","munst101","hegam101","michg101","nettg001","masoj101","willw103","murcb101","madde101","lee-l101","bellb001","","D9.2-H;1-3","F","F",4,2,21,"T","T",2,"F","F",0,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","lyles101","lyles101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,85
"CLE197404141","NYA",9,1,2,0,0,"",9,5,"hendg001","R","hendg001","R","lyles101","L","lyles101","L","munst101","hegam101","michg101","nettg001","masoj101","willw103","murcb101","madde101","","hermr101","lee-l101","8","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"8","","","","F","F","F","F","F","F","F","F","F","","lyles101","lyles101","F","T","F","F","F","","","","",0,8,0,0,0,0,0,0,0,86
"CLE197404142","NYA",1,0,0,0,0,"",0,0,"whitr101","L","whitr101","L","wilcm001","R","wilcm001","R","ellij101","chamc001","hermr101","bellb001","dufff101","lee-l101","hendg001","spikc101","","","","D8/89","T","F",7,1,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"","F","F","89",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"CLE197404142","NYA",1,0,0,0,0,"",0,0,"willw103","R","willw103","R","wilcm001","R","wilcm001","R","ellij101","chamc001","hermr101","bellb001","dufff101","lee-l101","hendg001","spikc101","","whitr101","","13","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"13","","","","F","F","F","F","F","F","F","F","F","","wilcm001","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,2
"CLE197404142","NYA",1,0,1,0,0,"",0,0,"munst101","R","munst101","R","wilcm001","R","wilcm001","R","ellij101","chamc001","hermr101","bellb001","dufff101","lee-l101","hendg001","spikc101","","whitr101","","13","F","F",2,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"13","","","","F","F","F","F","F","F","F","F","F","","wilcm001","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,3
"CLE197404142","NYA",1,0,2,0,0,"",0,0,"murcb101","L","murcb101","L","wilcm001","R","wilcm001","R","ellij101","chamc001","hermr101","bellb001","dufff101","lee-l101","hendg001","spikc101","","whitr101","","S9.2-H","F","F",8,4,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","wilcm001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"CLE197404142","NYA",1,0,2,0,0,"",1,0,"blomr101","L","blomr101","L","wilcm001","R","wilcm001","R","ellij101","chamc001","hermr101","bellb001","dufff101","lee-l101","hendg001","spikc101","murcb101","","","W.1-2","F","F",10,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","wilcm001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"CLE197404142","NYA",1,0,2,0,0,"",1,0,"nettg001","L","nettg001","L","wilcm001","R","wilcm001","R","ellij101","chamc001","hermr101","bellb001","dufff101","lee-l101","hendg001","spikc101","blomr101","murcb101","","5/FL","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,2,0,"5","","","","F","F","F","F","F","F","F","F","F","wilcm001","wilcm001","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,6
"CLE197404142","NYA",1,1,0,0,0,"",1,0,"hermr101","R","hermr101","R","petef101","L","petef101","L","munst101","hegam101","clarh101","nettg001","masoj101","whitr101","murcb101","willw103","","","","43","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,7
"CLE197404142","NYA",1,1,1,0,0,"",1,0,"lee-l101","L","lee-l101","L","petef101","L","petef101","L","munst101","hegam101","clarh101","nettg001","masoj101","whitr101","murcb101","willw103","","","","8","F","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,8
"CLE197404142","NYA",1,1,2,0,0,"",1,0,"hendg001","R","hendg001","R","petef101","L","petef101","L","munst101","hegam101","clarh101","nettg001","masoj101","whitr101","murcb101","willw103","","","","S9/G","F","F",8,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"CLE197404142","NYA",1,1,2,0,0,"",1,0,"ellij101","R","ellij101","R","petef101","L","petef101","L","munst101","hegam101","clarh101","nettg001","masoj101","whitr101","murcb101","willw103","hendg001","","","64(1)/FO","F","F",2,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","petef101","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,10
"CLE197404142","NYA",2,0,0,0,0,"",1,0,"hegam101","L","hegam101","L","wilcm001","R","wilcm001","R","ellij101","chamc001","hermr101","bellb001","dufff101","lee-l101","hendg001","spikc101","","","","63","T","F",3,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,11
"CLE197404142","NYA",2,0,1,0,0,"",1,0,"clarh101","L","clarh101","L","wilcm001","R","wilcm001","R","ellij101","chamc001","hermr101","bellb001","dufff101","lee-l101","hendg001","spikc101","","","","1/L","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"1","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,0,0,0,0,0,12
"CLE197404142","NYA",2,0,2,0,0,"",1,0,"masoj101","L","masoj101","L","wilcm001","R","wilcm001","R","ellij101","chamc001","hermr101","bellb001","dufff101","lee-l101","hendg001","spikc101","","","","W","F","F",6,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"CLE197404142","NYA",2,0,2,0,0,"",1,0,"whitr101","L","whitr101","L","wilcm001","R","wilcm001","R","ellij101","chamc001","hermr101","bellb001","dufff101","lee-l101","hendg001","spikc101","masoj101","","","43","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"43","","","","F","F","F","F","F","F","F","F","F","wilcm001","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,14
"CLE197404142","NYA",2,1,0,0,0,"",1,0,"spikc101","R","spikc101","R","petef101","L","petef101","L","munst101","hegam101","clarh101","nettg001","masoj101","whitr101","murcb101","willw103","","","","8","T","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,15
"CLE197404142","NYA",2,1,1,0,0,"",1,0,"bellb001","R","bellb001","R","petef101","L","petef101","L","munst101","hegam101","clarh101","nettg001","masoj101","whitr101","murcb101","willw103","","","","K","F","F",5,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,16
"CLE197404142","NYA",2,1,2,0,0,"",1,0,"chamc001","L","chamc001","L","petef101","L","petef101","L","munst101","hegam101","clarh101","nettg001","masoj101","whitr101","murcb101","willw103","","","","8/8D","F","F",3,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8D",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,17
"CLE197404142","NYA",3,0,0,0,0,"",1,0,"willw103","R","willw103","R","wilcm001","R","wilcm001","R","ellij101","chamc001","hermr101","bellb001","dufff101","lee-l101","hendg001","spikc101","","","","13","T","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,18
"CLE197404142","NYA",3,0,1,0,0,"",1,0,"munst101","R","munst101","R","wilcm001","R","wilcm001","R","ellij101","chamc001","hermr101","bellb001","dufff101","lee-l101","hendg001","spikc101","","","","63","F","F",2,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,19
"CLE197404142","NYA",3,0,2,0,0,"",1,0,"murcb101","L","murcb101","L","wilcm001","R","wilcm001","R","ellij101","chamc001","hermr101","bellb001","dufff101","lee-l101","hendg001","spikc101","","","","HR/89","F","F",8,4,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","89",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"CLE197404142","NYA",3,0,2,0,0,"",2,0,"blomr101","L","blomr101","L","wilcm001","R","wilcm001","R","ellij101","chamc001","hermr101","bellb001","dufff101","lee-l101","hendg001","spikc101","","","","S7","F","F",10,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
"CLE197404142","NYA",3,0,2,0,0,"",2,0,"nettg001","L","nettg001","L","wilcm001","R","wilcm001","R","ellij101","chamc001","hermr101","bellb001","dufff101","lee-l101","hendg001","spikc101","blomr101","","","S8/G.1-3","F","F",5,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","wilcm001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"CLE197404142","NYA",3,0,2,0,0,"",2,0,"hegam101","L","hegam101","L","wilcm001","R","wilcm001","R","ellij101","chamc001","hermr101","bellb001","dufff101","lee-l101","hendg001","spikc101","nettg001","","blomr101","8/8D/L","F","F",3,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","8D",0,0,"N",0,"N",0,"N",0,1,0,3,"8","","","","F","F","F","F","F","F","F","F","F","wilcm001","","wilcm001","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,23
"CLE197404142","NYA",3,1,0,0,0,"",2,0,"duncd101","R","duncd101","R","petef101","L","petef101","L","munst101","hegam101","clarh101","nettg001","masoj101","whitr101","murcb101","willw103","","","","HR/7","T","F",10,8,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"CLE197404142","NYA",3,1,0,0,0,"",2,1,"dufff101","R","dufff101","R","petef101","L","petef101","L","munst101","hegam101","clarh101","nettg001","masoj101","whitr101","murcb101","willw103","","","","9","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,25
"CLE197404142","NYA",3,1,1,0,0,"",2,1,"hermr101","R","hermr101","R","petef101","L","petef101","L","munst101","hegam101","clarh101","nettg001","masoj101","whitr101","murcb101","willw103","","","","S8/G","F","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"CLE197404142","NYA",3,1,1,0,0,"",2,1,"lee-l101","L","lee-l101","L","petef101","L","petef101","L","munst101","hegam101","clarh101","nettg001","masoj101","whitr101","murcb101","willw103","hermr101","","","K","F","F",7,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","petef101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,27
"CLE197404142","NYA",3,1,2,0,0,"",2,1,"hendg001","R","hendg001","R","petef101","L","petef101","L","munst101","hegam101","clarh101","nettg001","masoj101","whitr101","murcb101","willw103","hermr101","","","S7.1-2","F","F",8,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","petef101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,28
"CLE197404142","NYA",3,1,2,0,0,"",2,1,"ellij101","R","ellij101","R","petef101","L","petef101","L","munst101","hegam101","clarh101","nettg001","masoj101","whitr101","murcb101","willw103","hendg001","hermr101","","9/9D","F","F",2,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9D",0,0,"N",0,"N",0,"N",0,1,2,0,"9","","","","F","F","F","F","F","F","F","F","F","petef101","petef101","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,29
"CLE197404142","NYA",4,0,0,0,0,"",2,1,"clarh101","L","clarh101","L","wilcm001","R","wilcm001","R","ellij101","chamc001","hermr101","bellb001","dufff101","lee-l101","hendg001","spikc101","","","","43","T","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,30
"CLE197404142","NYA",4,0,1,0,0,"",2,1,"masoj101","L","masoj101","L","wilcm001","R","wilcm001","R","ellij101","chamc001","hermr101","bellb001","dufff101","lee-l101","hendg001","spikc101","","","","7","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,31
"CLE197404142","NYA",4,0,2,0,0,"",2,1,"whitr101","L","whitr101","L","wilcm001","R","wilcm001","R","ellij101","chamc001","hermr101","bellb001","dufff101","lee-l101","hendg001","spikc101","","","","S/78","F","F",7,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","78",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"CLE197404142","NYA",4,0,2,0,0,"",2,1,"willw103","R","willw103","R","wilcm001","R","wilcm001","R","ellij101","chamc001","hermr101","bellb001","dufff101","lee-l101","hendg001","spikc101","whitr101","","","8/8D","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8D",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","wilcm001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,33
"CLE197404142","NYA",4,1,0,0,0,"",2,1,"spikc101","R","spikc101","R","petef101","L","petef101","L","munst101","hegam101","clarh101","nettg001","masoj101","whitr101","murcb101","willw103","","","","S8/G","T","F",9,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,34
