"HOU197704080","ATL",5,1,1,0,0,"",2,1,"metzr101","L","metzr101","L","messa101","R","messa101","R","pocob001","montw101","gilbr101","roysj001","rockp101","mattg001","offir101","burrj001","","","","S","F","F",6,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,36
"HOU197704080","ATL",5,1,1,0,0,"",2,1,"richj101","R","richj101","R","messa101","R","messa101","R","pocob001","montw101","gilbr101","roysj001","rockp101","mattg001","offir101","burrj001","metzr101","","","E1/SH.1-2;B-1","F","F",1,9,18,"T","F",0,"T","F",0,"F","F",0,"F","F",1,"G","T","F","",1,1,"F",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","messa101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
"HOU197704080","ATL",5,1,1,0,0,"",2,1,"gonzj101","R","gonzj101","R","messa101","R","messa101","R","pocob001","montw101","gilbr101","roysj001","rockp101","mattg001","offir101","burrj001","richj101","metzr101","","3(B)3(1)/LDP","F","F",4,1,2,"T","T",0,"F","F",2,"T","F",0,"F","F",3,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"3","3","","","F","F","F","F","F","F","F","F","F","messa101","messa101","","F","F","F","F","F","","","","",0,3,3,0,0,0,0,0,0,38
"HOU197704080","ATL",6,0,0,0,0,"",2,1,"messa101","R","messa101","R","richj101","R","richj101","R","fergj101","watsb001","gonzj101","cabee001","metzr101","craww101","garda101","cruzj001","","","","8","T","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,39
"HOU197704080","ATL",6,0,1,0,0,"",2,1,"offir101","L","offir101","L","richj101","R","richj101","R","fergj101","watsb001","gonzj101","cabee001","metzr101","craww101","garda101","cruzj001","","","","13","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,40
"HOU197704080","ATL",6,0,2,0,0,"",2,1,"roysj001","R","roysj001","R","richj101","R","richj101","R","fergj101","watsb001","gonzj101","cabee001","metzr101","craww101","garda101","cruzj001","","","","S","F","F",5,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,41
"HOU197704080","ATL",6,0,2,0,0,"",2,1,"montw101","L","montw101","L","richj101","R","richj101","R","fergj101","watsb001","gonzj101","cabee001","metzr101","craww101","garda101","cruzj001","roysj001","","","SB2","F","F",3,3,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","richj101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"HOU197704080","ATL",6,0,2,0,0,"",2,1,"montw101","L","montw101","L","richj101","R","richj101","R","fergj101","watsb001","gonzj101","cabee001","metzr101","craww101","garda101","cruzj001","","roysj001","","S.2-3","F","F",3,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","richj101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43
"HOU197704080","ATL",6,0,2,0,0,"",2,1,"burrj001","R","burrj001","R","richj101","R","richj101","R","fergj101","watsb001","gonzj101","cabee001","metzr101","craww101","garda101","cruzj001","montw101","","roysj001","43","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"43","","","","F","F","F","F","F","F","F","F","F","richj101","","richj101","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,44
"HOU197704080","ATL",6,1,0,0,0,"",2,1,"cabee001","R","cabee001","R","messa101","R","messa101","R","pocob001","montw101","gilbr101","roysj001","rockp101","mattg001","offir101","burrj001","","","","4/L","T","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,45
"HOU197704080","ATL",6,1,1,0,0,"",2,1,"cruzj001","L","cruzj001","L","messa101","R","messa101","R","pocob001","montw101","gilbr101","roysj001","rockp101","mattg001","offir101","burrj001","","","","W","F","F",9,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,46
"HOU197704080","ATL",6,1,1,0,0,"",2,1,"watsb001","R","watsb001","R","messa101","R","messa101","R","pocob001","montw101","gilbr101","roysj001","rockp101","mattg001","offir101","burrj001","cruzj001","","","64(1)/FO","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","messa101","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,47
"HOU197704080","ATL",6,1,2,0,0,"",2,1,"craww101","L","craww101","L","messa101","R","messa101","R","pocob001","montw101","gilbr101","roysj001","rockp101","mattg001","offir101","burrj001","watsb001","","","D.1-H","F","F",7,5,21,"T","T",2,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",2,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","messa101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,48
"HOU197704080","ATL",6,1,2,0,0,"",2,2,"fergj101","R","fergj101","R","messa101","R","messa101","R","pocob001","montw101","gilbr101","roysj001","rockp101","mattg001","offir101","burrj001","","craww101","","3","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"3","","","","F","F","F","F","F","F","F","F","F","","messa101","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,49
"HOU197704080","ATL",7,0,0,0,0,"",2,2,"mattg001","R","mattg001","R","richj101","R","richj101","R","fergj101","watsb001","gonzj101","cabee001","metzr101","craww101","garda101","cruzj001","","","","S","T","F",7,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,50
"HOU197704080","ATL",7,0,0,0,0,"",2,2,"pocob001","L","pocob001","L","richj101","R","richj101","R","fergj101","watsb001","gonzj101","cabee001","metzr101","craww101","garda101","cruzj001","mattg001","","","SB2#","F","F",2,6,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","richj101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,51
"HOU197704080","ATL",7,0,0,0,0,"",2,2,"pocob001","L","pocob001","L","richj101","R","richj101","R","fergj101","watsb001","gonzj101","cabee001","metzr101","craww101","garda101","cruzj001","","mattg001","","K","F","F",2,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","richj101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,52
"HOU197704080","ATL",7,0,1,0,0,"",2,2,"gilbr101","R","gilbr101","R","richj101","R","richj101","R","fergj101","watsb001","gonzj101","cabee001","metzr101","craww101","garda101","cruzj001","","mattg001","","S.2-3","F","F",4,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","richj101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,53
"HOU197704080","ATL",7,0,1,0,0,"",2,2,"rockp101","R","rockp101","R","richj101","R","richj101","R","fergj101","watsb001","gonzj101","cabee001","metzr101","craww101","garda101","cruzj001","gilbr101","","mattg001","FC5.3XH(52);1-2;B-1","F","F",6,8,19,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","52","F","F","F","F","F","F","F","F","F","richj101","","richj101","F","F","F","F","F","","","","",0,2,0,0,5,0,0,0,0,54
"HOU197704080","ATL",7,0,2,0,0,"",2,2,"messa101","R","messa101","R","richj101","R","richj101","R","fergj101","watsb001","gonzj101","cabee001","metzr101","craww101","garda101","cruzj001","rockp101","gilbr101","","W.2-3;1-2","F","F",1,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","richj101","richj101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,55
"HOU197704080","ATL",7,0,2,0,0,"",2,2,"offir101","L","offir101","L","richj101","R","richj101","R","fergj101","watsb001","gonzj101","cabee001","metzr101","craww101","garda101","cruzj001","messa101","rockp101","gilbr101","K","F","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","richj101","richj101","richj101","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,56
"HOU197704080","ATL",7,1,0,0,0,"",2,2,"garda101","L","garda101","L","messa101","R","messa101","R","pocob001","montw101","gilbr101","roysj001","rockp101","mattg001","offir101","burrj001","","","","W","T","F",8,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,57
"HOU197704080","ATL",7,1,0,0,0,"",2,2,"metzr101","L","metzr101","L","messa101","R","messa101","R","pocob001","montw101","gilbr101","roysj001","rockp101","mattg001","offir101","burrj001","garda101","","","14/SH.1-2","F","F",6,8,2,"T","F",0,"T","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"14","","","","F","F","F","F","F","F","F","F","F","messa101","","","F","F","F","F","F","","","","",0,4,0,0,1,0,0,0,0,58
"HOU197704080","ATL",7,1,1,0,0,"",2,2,"richj101","R","richj101","R","messa101","R","messa101","R","pocob001","montw101","gilbr101","roysj001","rockp101","mattg001","offir101","burrj001","","garda101","","43.2-3","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"43","","","","F","F","F","F","F","F","F","F","F","","messa101","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,59
