"LAN198707230","SLN",2,1,1,0,0,"",2,0,"hatcm001","R","hatcm001","R","magrj001","L","magrj001","L","penat001","clarj001","herrt001","pendt001","smito001","colev001","mcgew001","fordc001","","","","43","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,14
"LAN198707230","SLN",2,1,2,0,0,"",2,0,"treva001","R","treva001","R","magrj001","L","magrj001","L","penat001","clarj001","herrt001","pendt001","smito001","colev001","mcgew001","fordc001","","","","13","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,15
"LAN198707230","SLN",3,0,0,0,0,"",2,0,"colev001","L","colev001","L","herso001","R","herso001","R","treva001","stubf001","sax-s001","hatcm001","duncm001","guerp001","shelj001","marsm001","","","","63","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,16
"LAN198707230","SLN",3,0,1,0,0,"",2,0,"smito001","L","smito001","L","herso001","R","herso001","R","treva001","stubf001","sax-s001","hatcm001","duncm001","guerp001","shelj001","marsm001","","","","13/BG","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,17
"LAN198707230","SLN",3,0,2,0,0,"",2,0,"herrt001","L","herrt001","L","herso001","R","herso001","R","treva001","stubf001","sax-s001","hatcm001","duncm001","guerp001","shelj001","marsm001","","","","7/L","F","F",4,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,18
"LAN198707230","SLN",3,1,0,0,0,"",2,0,"stubf001","L","stubf001","L","magrj001","L","magrj001","L","penat001","clarj001","herrt001","pendt001","smito001","colev001","mcgew001","fordc001","","","","HP","T","F",3,7,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"LAN198707230","SLN",3,1,0,0,0,"",2,0,"duncm001","R","duncm001","R","magrj001","L","magrj001","L","penat001","clarj001","herrt001","pendt001","smito001","colev001","mcgew001","fordc001","stubf001","","","64(1)/FO","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","magrj001","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,20
"LAN198707230","SLN",3,1,1,0,0,"",2,0,"herso001","R","herso001","R","magrj001","L","magrj001","L","penat001","clarj001","herrt001","pendt001","smito001","colev001","mcgew001","fordc001","duncm001","","","E1/SH.1-2;B-1","F","F",1,9,18,"T","F",0,"T","F",0,"F","F",0,"F","F",1,"G","T","F","",1,1,"F",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","magrj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
"LAN198707230","SLN",3,1,1,0,0,"",2,0,"sax-s001","R","sax-s001","R","magrj001","L","magrj001","L","penat001","clarj001","herrt001","pendt001","smito001","colev001","mcgew001","fordc001","herso001","duncm001","","S8/L.2-H;1-2","F","F",4,1,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","magrj001","magrj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"LAN198707230","SLN",3,1,1,0,0,"",2,1,"shelj001","R","shelj001","R","magrj001","L","magrj001","L","penat001","clarj001","herrt001","pendt001","smito001","colev001","mcgew001","fordc001","sax-s001","herso001","","K","F","F",8,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","magrj001","magrj001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,23
"LAN198707230","SLN",3,1,2,0,0,"",2,1,"guerp001","R","guerp001","R","magrj001","L","magrj001","L","penat001","clarj001","herrt001","pendt001","smito001","colev001","mcgew001","fordc001","sax-s001","herso001","","S8/L.2-H(UR);1-2","F","F",7,3,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,2,5,0,"","","","","F","F","F","F","F","F","F","F","F","magrj001","magrj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"LAN198707230","SLN",3,1,2,0,0,"",2,2,"marsm001","R","marsm001","R","magrj001","L","magrj001","L","penat001","clarj001","herrt001","pendt001","smito001","colev001","mcgew001","fordc001","guerp001","sax-s001","","S9/L.2-H(UR);1-3","F","F",9,4,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",1,3,5,0,"","","","","F","F","F","F","F","F","F","F","F","magrj001","magrj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"LAN198707230","SLN",3,1,2,0,0,"",2,3,"hatcm001","R","hatcm001","R","magrj001","L","magrj001","L","penat001","clarj001","herrt001","pendt001","smito001","colev001","mcgew001","fordc001","marsm001","","guerp001","64(1)/FO","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","64","","","F","F","F","F","F","F","F","F","F","magrj001","","magrj001","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,26
"LAN198707230","SLN",4,0,0,0,0,"",2,3,"clarj001","R","clarj001","R","herso001","R","herso001","R","treva001","stubf001","sax-s001","hatcm001","duncm001","guerp001","shelj001","marsm001","","","","3/FL","T","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,27
"LAN198707230","SLN",4,0,1,0,0,"",2,3,"mcgew001","L","mcgew001","L","herso001","R","herso001","R","treva001","stubf001","sax-s001","hatcm001","duncm001","guerp001","shelj001","marsm001","","","","8","F","F",8,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,28
"LAN198707230","SLN",4,0,2,0,0,"",2,3,"pendt001","L","pendt001","L","herso001","R","herso001","R","treva001","stubf001","sax-s001","hatcm001","duncm001","guerp001","shelj001","marsm001","","","","43","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,29
"LAN198707230","SLN",4,1,0,0,0,"",2,3,"treva001","R","treva001","R","magrj001","L","magrj001","L","penat001","clarj001","herrt001","pendt001","smito001","colev001","mcgew001","fordc001","","","","W","T","F",2,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"LAN198707230","SLN",4,1,0,0,0,"",2,3,"stubf001","L","stubf001","L","magrj001","L","magrj001","L","penat001","clarj001","herrt001","pendt001","smito001","colev001","mcgew001","fordc001","treva001","","","53/SH.1-2","F","F",3,7,2,"T","F",0,"T","F",1,"F","F",0,"F","F",5,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"53","","","","F","F","F","F","F","F","F","F","F","magrj001","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,31
"LAN198707230","SLN",4,1,1,0,0,"",2,3,"duncm001","R","duncm001","R","magrj001","L","magrj001","L","penat001","clarj001","herrt001","pendt001","smito001","colev001","mcgew001","fordc001","","treva001","","13.2-3","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"13","","","","F","F","F","F","F","F","F","F","F","","magrj001","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,32
"LAN198707230","SLN",4,1,2,0,0,"",2,3,"herso001","R","herso001","R","magrj001","L","magrj001","L","penat001","clarj001","herrt001","pendt001","smito001","colev001","mcgew001","fordc001","","","treva001","S1/BG.3-H","F","F",1,9,20,"T","T",1,"F","F",0,"F","F",1,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","magrj001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,33
"LAN198707230","SLN",4,1,2,0,0,"",2,4,"sax-s001","R","sax-s001","R","magrj001","L","magrj001","L","penat001","clarj001","herrt001","pendt001","smito001","colev001","mcgew001","fordc001","herso001","","","53","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"53","","","","F","F","F","F","F","F","F","F","F","magrj001","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,34
"LAN198707230","SLN",5,0,0,0,0,"",2,4,"fordc001","L","fordc001","L","herso001","R","herso001","R","treva001","stubf001","sax-s001","hatcm001","duncm001","guerp001","shelj001","marsm001","","","","S9/F","T","F",9,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,35
"LAN198707230","SLN",5,0,0,0,0,"",2,4,"penat001","R","penat001","R","herso001","R","herso001","R","treva001","stubf001","sax-s001","hatcm001","duncm001","guerp001","shelj001","marsm001","fordc001","","","S7/G.1-2","F","F",2,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","herso001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,36
"LAN198707230","SLN",5,0,0,0,0,"",2,4,"magrj001","R","magrj001","R","herso001","R","herso001","R","treva001","stubf001","sax-s001","hatcm001","duncm001","guerp001","shelj001","marsm001","penat001","fordc001","","E5.2-3;1-2;B-1","F","F",1,9,18,"T","T",0,"F","F",0,"F","F",0,"F","F",5,"G","F","F","",1,5,"F",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","herso001","herso001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
"LAN198707230","SLN",5,0,0,0,0,"",2,4,"colev001","L","colev001","L","herso001","R","herso001","R","treva001","stubf001","sax-s001","hatcm001","duncm001","guerp001","shelj001","marsm001","magrj001","penat001","fordc001","64(1)/FO.3-H(UR);2-3","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",1,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,3,5,"","64","","","F","F","F","F","F","F","F","F","F","herso001","herso001","herso001","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,38
"LAN198707230","SLN",5,0,1,0,0,"",3,4,"smito001","L","smito001","L","herso001","R","herso001","R","treva001","stubf001","sax-s001","hatcm001","duncm001","guerp001","shelj001","marsm001","colev001","","penat001","43.3-H(UR);1-2","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",1,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,5,"43","","","","F","F","F","F","F","F","F","F","F","herso001","","herso001","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,39
"LAN198707230","SLN",5,0,2,0,0,"",4,4,"herrt001","L","herrt001","L","herso001","R","herso001","R","treva001","stubf001","sax-s001","hatcm001","duncm001","guerp001","shelj001","marsm001","","colev001","","W","F","F",4,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","herso001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"LAN198707230","SLN",5,0,2,0,0,"",4,4,"clarj001","R","clarj001","R","herso001","R","herso001","R","treva001","stubf001","sax-s001","hatcm001","duncm001","guerp001","shelj001","marsm001","herrt001","colev001","","64(1)/FO","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","64","","","F","F","F","F","F","F","F","F","F","herso001","herso001","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,41
"LAN198707230","SLN",5,1,0,0,0,"",4,4,"shelj001","R","shelj001","R","magrj001","L","magrj001","L","penat001","clarj001","herrt001","pendt001","smito001","colev001","mcgew001","fordc001","","","","53","T","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,42
"LAN198707230","SLN",5,1,1,0,0,"",4,4,"guerp001","R","guerp001","R","magrj001","L","magrj001","L","penat001","clarj001","herrt001","pendt001","smito001","colev001","mcgew001","fordc001","","","","S9/L","F","F",7,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43
"LAN198707230","SLN",5,1,1,0,0,"",4,4,"marsm001","R","marsm001","R","magrj001","L","magrj001","L","penat001","clarj001","herrt001","pendt001","smito001","colev001","mcgew001","fordc001","guerp001","","","S7/L.1-2","F","F",9,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","magrj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,44
"LAN198707230","SLN",5,1,1,0,0,"",4,4,"hatcm001","R","hatcm001","R","magrj001","L","magrj001","L","penat001","clarj001","herrt001","pendt001","smito001","colev001","mcgew001","fordc001","marsm001","guerp001","","S9/L.2-H;1-2","F","F",5,5,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","magrj001","magrj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,45
"LAN198707230","SLN",5,1,1,0,0,"",4,5,"treva001","R","treva001","R","magrj001","L","magrj001","L","penat001","clarj001","herrt001","pendt001","smito001","colev001","mcgew001","fordc001","hatcm001","marsm001","","5(B)4(2)/LDP","F","F",2,6,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"5","","54","","F","F","F","F","F","F","F","F","F","magrj001","magrj001","","F","F","F","F","F","","","","",0,5,4,0,5,0,0,0,0,46
"LAN198707230","SLN",6,0,0,0,0,"",4,5,"mcgew001","L","mcgew001","L","herso001","R","herso001","R","treva001","stubf001","sax-s001","hatcm001","anded001","guerp001","shelj001","marsm001","","","","W","T","F",8,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
"LAN198707230","SLN",6,0,0,0,0,"",4,5,"pendt001","L","pendt001","L","herso001","R","herso001","R","treva001","stubf001","sax-s001","hatcm001","anded001","guerp001","shelj001","marsm001","mcgew001","","","HR/8.1-H","F","F",5,6,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"","F","F","8",0,0,"N",0,"N",0,"N",4,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","herso001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,48
"LAN198707230","SLN",6,0,0,0,0,"",6,5,"fordc001","L","fordc001","L","herso001","R","herso001","R","treva001","stubf001","sax-s001","hatcm001","anded001","guerp001","shelj001","marsm001","","","","63","F","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,49
"LAN198707230","SLN",6,0,1,0,0,"",6,5,"penat001","R","penat001","R","herso001","R","herso001","R","treva001","stubf001","sax-s001","hatcm001","anded001","guerp001","shelj001","marsm001","","","","8/L","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,50
"LAN198707230","SLN",6,0,2,0,0,"",6,5,"magrj001","R","magrj001","R","herso001","R","herso001","R","treva001","stubf001","sax-s001","hatcm001","anded001","guerp001","shelj001","marsm001","","","","8","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,51
"LAN198707230","SLN",6,1,0,0,0,"",6,5,"stubf001","L","stubf001","L","magrj001","L","magrj001","L","penat001","clarj001","herrt001","pendt001","smito001","colev001","mcgew001","fordc001","","","","31","T","F",3,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,52
"LAN198707230","SLN",6,1,1,0,0,"",6,5,"anded001","R","anded001","R","magrj001","L","magrj001","L","penat001","clarj001","herrt001","pendt001","smito001","colev001","mcgew001","fordc001","","","","S9/G","F","F",6,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,53
"LAN198707230","SLN",6,1,1,0,0,"",6,5,"herso001","R","herso001","R","magrj001","L","magrj001","L","penat001","clarj001","herrt001","pendt001","smito001","colev001","mcgew001","fordc001","anded001","","","BK.1-2","F","F",1,9,11,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","magrj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,54
"LAN198707230","SLN",6,1,1,0,0,"",6,5,"herso001","R","herso001","R","dawlb001","R","dawlb001","R","penat001","clarj001","herrt001","pendt001","smito001","colev001","mcgew001","fordc001","","anded001","","SB3","F","F",1,9,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"","","","","F","T","F","F","F","F","F","F","F","","magrj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,55
"LAN198707230","SLN",6,1,1,0,0,"",6,5,"herso001","R","herso001","R","dawlb001","R","dawlb001","R","penat001","clarj001","herrt001","pendt001","smito001","colev001","mcgew001","fordc001","","","anded001","K/BF","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","T","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","magrj001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,56
"LAN198707230","SLN",6,1,2,0,0,"",6,5,"sax-s001","R","sax-s001","R","dawlb001","R","dawlb001","R","penat001","clarj001","herrt001","pendt001","smito001","colev001","mcgew001","fordc001","","","anded001","K","F","F",4,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","magrj001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,57
"LAN198707230","SLN",7,0,0,0,0,"",6,5,"colev001","L","colev001","L","herso001","R","herso001","R","treva001","stubf001","sax-s001","hatcm001","anded001","guerp001","shelj001","marsm001","","","","K/C","T","F",7,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,58
"LAN198707230","SLN",7,0,1,0,0,"",6,5,"smito001","L","smito001","L","herso001","R","herso001","R","treva001","stubf001","sax-s001","hatcm001","anded001","guerp001","shelj001","marsm001","","","","43","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,59
"LAN198707230","SLN",7,0,2,0,0,"",6,5,"herrt001","L","herrt001","L","herso001","R","herso001","R","treva001","stubf001","sax-s001","hatcm001","anded001","guerp001","shelj001","marsm001","","","","K","F","F",4,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,60
"LAN198707230","SLN",7,1,0,0,0,"",6,5,"shelj001","L","shelj001","L","dawlb001","R","dawlb001","R","penat001","clarj001","herrt001","pendt001","smito001","colev001","mcgew001","fordc001","","","","13","T","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,61
"LAN198707230","SLN",7,1,1,0,0,"",6,5,"guerp001","R","guerp001","R","dawlb001","R","dawlb001","R","penat001","clarj001","herrt001","pendt001","smito001","colev001","mcgew001","fordc001","","","","K","F","F",7,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,62
"LAN198707230","SLN",7,1,2,0,0,"",6,5,"marsm001","R","marsm001","R","dawlb001","R","dawlb001","R","penat001","clarj001","herrt001","pendt001","smito001","colev001","mcgew001","fordc001","","","","9","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,63
"LAN198707230","SLN",8,0,0,0,0,"",6,5,"clarj001","R","clarj001","R","herso001","R","herso001","R","treva001","stubf001","sax-s001","hatcm001","anded001","guerp001","shelj001","marsm001","","","","W","T","F",3,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,64
"LAN198707230","SLN",8,0,0,0,0,"",6,5,"mcgew001","L","mcgew001","L","herso001","R","herso001","R","treva001","stubf001","sax-s001","hatcm001","anded001","guerp001","shelj001","marsm001","clarj001","","","54(1)3/GDP","F","F",8,5,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","54","","","F","F","F","F","F","F","F","F","F","herso001","","","F","F","F","F","F","","","","",0,4,3,0,5,4,0,0,0,65
"LAN198707230","SLN",8,0,2,0,0,"",6,5,"pendt001","L","pendt001","L","herso001","R","herso001","R","treva001","stubf001","sax-s001","hatcm001","anded001","guerp001","shelj001","marsm001","","","","31","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,66
"LAN198707230","SLN",8,1,0,0,0,"",6,5,"hatcm001","R","hatcm001","R","dawlb001","R","dawlb001","R","penat001","clarj001","herrt001","pendt001","smito001","colev001","mcgew001","fordc001","","","","S7/L","T","F",5,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,67
"LAN198707230","SLN",8,1,0,0,0,"",6,5,"treva001","R","treva001","R","dawlb001","R","dawlb001","R","penat001","clarj001","herrt001","pendt001","smito001","colev001","mcgew001","fordc001","hatcm001","","","13/SH.1-2","F","F",2,6,2,"T","F",0,"T","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"13","","","","F","F","F","F","F","F","F","F","F","dawlb001","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,68
"LAN198707230","SLN",8,1,1,0,0,"",6,5,"garnp001","R","garnp001","R","daylk001","L","daylk001","L","penat001","clarj001","herrt001","pendt001","smito001","colev001","mcgew001","fordc001","","hatcm001","","63","F","T",11,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"63","","","","F","F","F","F","F","F","F","F","F","","dawlb001","","F","F","F","F","F","","","","stubf001",3,3,0,0,6,0,0,0,0,69
"LAN198707230","SLN",8,1,2,0,0,"",6,5,"anded001","R","anded001","R","daylk001","L","daylk001","L","penat001","clarj001","herrt001","pendt001","smito001","colev001","mcgew001","fordc001","","hatcm001","","WP.2-3","F","F",6,8,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","dawlb001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,70
"LAN198707230","SLN",8,1,2,0,0,"",6,5,"anded001","R","anded001","R","daylk001","L","daylk001","L","penat001","clarj001","herrt001","pendt001","smito001","colev001","mcgew001","fordc001","","","hatcm001","S6/G.3-H","F","F",6,8,20,"T","T",1,"F","F",0,"F","F",1,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","dawlb001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,71
