"MON198104261","NYN",6,0,0,0,0,"",1,6,"mazzl001","L","mazzl001","L","burrr001","R","burrr001","R","cartg001","cromw101","manuj101","parrl002","speic001","raint001","dawsa001","valee001","tavef101","","backw001","8/SF.3-H(UR)","F","F",8,3,2,"T","F",0,"F","T",1,"F","F",1,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,5,"8","","","","F","F","F","F","F","F","F","F","F","burrr001","","burrr001","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,50
"MON198104261","NYN",6,0,1,0,0,"",2,6,"kingd001","R","kingd001","R","burrr001","R","burrr001","R","cartg001","cromw101","manuj101","parrl002","speic001","raint001","dawsa001","valee001","tavef101","","","64(1)3/GDP","F","F",7,4,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","64","","","F","F","F","F","F","F","F","F","F","burrr001","","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,51
"MON198104261","NYN",6,1,0,0,0,"",2,6,"raint001","L","raint001","L","milld101","R","milld101","R","treva001","staur001","flynd001","brooh001","tavef101","kingd001","mazzl001","jorgm001","","","","8/F","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,52
"MON198104261","NYN",6,1,1,0,0,"",2,6,"manuj101","L","manuj101","L","milld101","R","milld101","R","treva001","staur001","flynd001","brooh001","tavef101","kingd001","mazzl001","jorgm001","","","","D9","F","F",4,2,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,53
"MON198104261","NYN",6,1,1,0,0,"",2,6,"dawsa001","R","dawsa001","R","milld101","R","milld101","R","treva001","staur001","flynd001","brooh001","tavef101","kingd001","mazzl001","jorgm001","","manuj101","","53","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","milld101","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,54
"MON198104261","NYN",6,1,2,0,0,"",2,6,"valee001","R","valee001","R","milld101","R","milld101","R","treva001","staur001","flynd001","brooh001","tavef101","kingd001","mazzl001","jorgm001","","manuj101","","S8.2-H;B-2(E8)","F","F",9,4,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"","F","F","",1,8,"F",0,"N",0,"N",2,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","milld101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,55
"MON198104261","NYN",6,1,2,0,0,"",2,7,"cartg001","R","cartg001","R","milld101","R","milld101","R","treva001","staur001","flynd001","brooh001","tavef101","kingd001","mazzl001","jorgm001","","valee001","","K","F","F",2,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","milld101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,56
"MON198104261","NYN",7,0,0,0,0,"",2,7,"jorgm001","L","jorgm001","L","burrr001","R","burrr001","R","cartg001","cromw101","manuj101","parrl002","speic001","raint001","dawsa001","valee001","","","","6/P","T","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,57
"MON198104261","NYN",7,0,1,0,0,"",2,7,"brooh001","R","brooh001","R","burrr001","R","burrr001","R","cartg001","cromw101","manuj101","parrl002","speic001","raint001","dawsa001","valee001","","","","53","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,58
"MON198104261","NYN",7,0,2,0,0,"",2,7,"treva001","R","treva001","R","burrr001","R","burrr001","R","cartg001","cromw101","manuj101","parrl002","speic001","raint001","dawsa001","valee001","","","","3/G","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,59
"MON198104261","NYN",7,1,0,0,0,"",2,7,"parrl002","R","parrl002","R","milld101","R","milld101","R","treva001","staur001","flynd001","brooh001","tavef101","kingd001","mazzl001","jorgm001","","","","K","T","F",5,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,60
"MON198104261","NYN",7,1,1,0,0,"",2,7,"cromw101","L","cromw101","L","milld101","R","milld101","R","treva001","staur001","flynd001","brooh001","tavef101","kingd001","mazzl001","jorgm001","","","","S7","F","F",3,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,61
"MON198104261","NYN",7,1,1,0,0,"",2,7,"speic001","R","speic001","R","milld101","R","milld101","R","treva001","staur001","flynd001","brooh001","tavef101","kingd001","mazzl001","jorgm001","cromw101","","","9/F","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","milld101","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,62
"MON198104261","NYN",7,1,2,0,0,"",2,7,"burrr001","R","burrr001","R","milld101","R","milld101","R","treva001","staur001","flynd001","brooh001","tavef101","kingd001","mazzl001","jorgm001","cromw101","","","W.1-2","F","F",1,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","milld101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,63
"MON198104261","NYN",7,1,2,0,0,"",2,7,"raint001","L","raint001","L","milld101","R","milld101","R","treva001","staur001","flynd001","brooh001","tavef101","kingd001","mazzl001","jorgm001","burrr001","cromw101","","3/G","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"3","","","","F","F","F","F","F","F","F","F","F","milld101","milld101","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,64
"MON198104261","NYN",8,0,0,0,0,"",2,7,"flynd001","R","flynd001","R","burrr001","R","burrr001","R","cartg001","cromw101","manuj101","parrl002","speic001","raint001","whitj001","huttt101","","","","E6/TH1.B-2","T","F",4,8,18,"T","T",0,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",1,6,"T",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,65
"MON198104261","NYN",8,0,0,0,0,"",2,7,"staur001","L","staur001","L","burrr001","R","burrr001","R","cartg001","cromw101","manuj101","parrl002","speic001","raint001","whitj001","huttt101","","flynd001","","6/P","F","F",3,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"6","","","","F","F","F","F","F","F","F","F","F","","burrr001","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,66
"MON198104261","NYN",8,0,1,0,0,"",2,7,"cubbm101","L","cubbm101","L","burrr001","R","burrr001","R","cartg001","cromw101","manuj101","parrl002","speic001","raint001","whitj001","huttt101","","flynd001","","D8.2-H(UR)","F","T",11,1,21,"T","T",2,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",2,0,5,0,"","","","","F","F","F","F","F","F","F","F","F","","burrr001","","F","F","F","F","F","","","","milld101",1,0,0,0,0,0,0,0,0,67
"MON198104261","NYN",8,0,1,0,0,"",3,7,"tavef101","R","tavef101","R","burrr001","R","burrr001","R","cartg001","cromw101","manuj101","parrl002","speic001","raint001","whitj001","huttt101","","cubbm101","","23.2-3","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"23","","","","F","F","F","F","F","F","F","F","F","","burrr001","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,68
"MON198104261","NYN",8,0,2,0,0,"",3,7,"mazzl001","L","mazzl001","L","burrr001","R","burrr001","R","cartg001","cromw101","manuj101","parrl002","speic001","raint001","whitj001","huttt101","","","cubbm101","K/C","F","F",8,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","burrr001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,69
"MON198104261","NYN",8,1,0,0,0,"",3,7,"manuj101","L","manuj101","L","rearj001","R","rearj001","R","treva001","staur001","flynd001","brooh001","tavef101","kingd001","mazzl001","jorgm001","","","","D8","T","F",4,2,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,70
"MON198104261","NYN",8,1,0,0,0,"",3,7,"whitj001","L","whitj001","L","rearj001","R","rearj001","R","treva001","staur001","flynd001","brooh001","tavef101","kingd001","mazzl001","jorgm001","","manuj101","","7/F","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"7","","","","F","F","F","F","F","F","F","F","F","","rearj001","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,71
"MON198104261","NYN",8,1,1,0,0,"",3,7,"huttt101","L","huttt101","L","rearj001","R","rearj001","R","treva001","staur001","flynd001","brooh001","tavef101","kingd001","mazzl001","jorgm001","","manuj101","","S9.2-H;B-2(THH)","F","F",9,4,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","rearj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,72
"MON198104261","NYN",8,1,1,0,0,"",3,8,"cartg001","R","cartg001","R","rearj001","R","rearj001","R","treva001","staur001","flynd001","brooh001","tavef101","kingd001","mazzl001","jorgm001","","huttt101","","8/F","F","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","rearj001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,73
"MON198104261","NYN",8,1,2,0,0,"",3,8,"parrl002","R","parrl002","R","rearj001","R","rearj001","R","treva001","staur001","flynd001","brooh001","tavef101","kingd001","mazzl001","jorgm001","","huttt101","","K","F","F",5,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","rearj001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,74
"MON198104261","NYN",9,0,0,0,0,"",3,8,"kingd001","R","kingd001","R","burrr001","R","burrr001","R","cartg001","cromw101","manuj101","parrl002","speic001","raint001","whitj001","huttt101","","","","HR/7","T","F",7,4,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,75
"MON198104261","NYN",9,0,0,0,0,"",4,8,"jorgm001","L","jorgm001","L","burrr001","R","burrr001","R","cartg001","cromw101","manuj101","parrl002","speic001","raint001","whitj001","huttt101","","","","43","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,76
"MON198104261","NYN",9,0,1,0,0,"",4,8,"brooh001","R","brooh001","R","burrr001","R","burrr001","R","cartg001","cromw101","manuj101","parrl002","speic001","raint001","whitj001","huttt101","","","","K","F","F",5,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,77
"MON198104261","NYN",9,0,2,0,0,"",4,8,"treva001","R","treva001","R","burrr001","R","burrr001","R","cartg001","cromw101","manuj101","parrl002","speic001","raint001","whitj001","huttt101","","","","9/F","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","T","F","F","F","","","","",0,9,0,0,0,0,0,0,0,78
"MON198104262","NYN",1,0,0,0,0,"",0,0,"younj001","R","younj001","R","sands001","R","sands001","R","ramor001","montw101","manuj101","wallt001","speic001","raint001","dawsa001","offir101","","","","53","T","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,1
"MON198104262","NYN",1,0,1,0,0,"",0,0,"tavef101","R","tavef101","R","sands001","R","sands001","R","ramor001","montw101","manuj101","wallt001","speic001","raint001","dawsa001","offir101","","","","K","F","F",6,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,2
"MON198104262","NYN",1,0,2,0,0,"",0,0,"mazzl001","L","mazzl001","L","sands001","R","sands001","R","ramor001","montw101","manuj101","wallt001","speic001","raint001","dawsa001","offir101","","","","7/F","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,3
"MON198104262","NYN",1,1,0,0,0,"",0,0,"raint001","L","raint001","L","swanc001","R","swanc001","R","hodgr001","staur001","flynd001","cubbm101","tavef101","kingd001","mazzl001","younj001","","","","S9","T","F",7,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"MON198104262","NYN",1,1,0,0,0,"",0,0,"manuj101","L","manuj101","L","haust101","R","haust101","R","hodgr001","staur001","flynd001","cubbm101","tavef101","kingd001","mazzl001","younj001","raint001","","","SB2","F","F",4,2,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","swanc001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"MON198104262","NYN",1,1,0,0,0,"",0,0,"manuj101","L","manuj101","L","haust101","R","haust101","R","hodgr001","staur001","flynd001","cubbm101","tavef101","kingd001","mazzl001","younj001","","raint001","","WP.2-3","F","F",4,2,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","swanc001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"MON198104262","NYN",1,1,0,0,0,"",0,0,"manuj101","L","manuj101","L","haust101","R","haust101","R","hodgr001","staur001","flynd001","cubbm101","tavef101","kingd001","mazzl001","younj001","","","raint001","9/SF.3-H","F","F",4,2,2,"T","F",0,"F","T",1,"F","F",1,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,4,"9","","","","F","F","F","F","F","F","F","F","F","","","swanc001","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,7
"MON198104262","NYN",1,1,1,0,0,"",0,1,"dawsa001","R","dawsa001","R","haust101","R","haust101","R","hodgr001","staur001","flynd001","cubbm101","tavef101","kingd001","mazzl001","younj001","","","","HR/7","F","F",8,3,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"MON198104262","NYN",1,1,1,0,0,"",0,2,"montw101","L","montw101","L","haust101","R","haust101","R","hodgr001","staur001","flynd001","cubbm101","tavef101","kingd001","mazzl001","younj001","","","","9/F","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,9
"MON198104262","NYN",1,1,2,0,0,"",0,2,"wallt001","R","wallt001","R","haust101","R","haust101","R","hodgr001","staur001","flynd001","cubbm101","tavef101","kingd001","mazzl001","younj001","","","","S7","F","F",5,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"MON198104262","NYN",1,1,2,0,0,"",0,2,"offir101","L","offir101","L","haust101","R","haust101","R","hodgr001","staur001","flynd001","cubbm101","tavef101","kingd001","mazzl001","younj001","wallt001","","","K","F","F",9,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","haust101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,11
"MON198104262","NYN",2,0,0,0,0,"",0,2,"kingd001","R","kingd001","R","sands001","R","sands001","R","ramor001","montw101","manuj101","wallt001","speic001","raint001","dawsa001","offir101","","","","6/P","T","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,12
"MON198104262","NYN",2,0,1,0,0,"",0,2,"staur001","L","staur001","L","sands001","R","sands001","R","ramor001","montw101","manuj101","wallt001","speic001","raint001","dawsa001","offir101","","","","53","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,13
"MON198104262","NYN",2,0,2,0,0,"",0,2,"cubbm101","L","cubbm101","L","sands001","R","sands001","R","ramor001","montw101","manuj101","wallt001","speic001","raint001","dawsa001","offir101","","","","K/C","F","F",5,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,14
"MON198104262","NYN",2,1,0,0,0,"",0,2,"speic001","R","speic001","R","haust101","R","haust101","R","hodgr001","staur001","flynd001","cubbm101","tavef101","kingd001","mazzl001","younj001","","","","7/F","T","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,15
"MON198104262","NYN",2,1,1,0,0,"",0,2,"ramor001","R","ramor001","R","haust101","R","haust101","R","hodgr001","staur001","flynd001","cubbm101","tavef101","kingd001","mazzl001","younj001","","","","3/L","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,16
"MON198104262","NYN",2,1,2,0,0,"",0,2,"sands001","R","sands001","R","haust101","R","haust101","R","hodgr001","staur001","flynd001","cubbm101","tavef101","kingd001","mazzl001","younj001","","","","53","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,17
"MON198104262","NYN",3,0,0,0,0,"",0,2,"hodgr001","L","hodgr001","L","sands001","R","sands001","R","ramor001","montw101","manuj101","wallt001","speic001","raint001","dawsa001","offir101","","","","K","T","F",2,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,18
"MON198104262","NYN",3,0,1,0,0,"",0,2,"flynd001","R","flynd001","R","sands001","R","sands001","R","ramor001","montw101","manuj101","wallt001","speic001","raint001","dawsa001","offir101","","","","T8","F","F",4,8,22,"T","T",3,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",3,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"MON198104262","NYN",3,0,1,0,0,"",0,2,"haust101","R","haust101","R","sands001","R","sands001","R","ramor001","montw101","manuj101","wallt001","speic001","raint001","dawsa001","offir101","","","flynd001","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","sands001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,20
"MON198104262","NYN",3,0,2,0,0,"",0,2,"younj001","R","younj001","R","sands001","R","sands001","R","ramor001","montw101","manuj101","wallt001","speic001","raint001","dawsa001","offir101","","","flynd001","S6/G.3-H","F","F",9,1,20,"T","T",1,"F","F",0,"F","F",1,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","sands001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
"MON198104262","NYN",3,0,2,0,0,"",1,2,"tavef101","R","tavef101","R","sands001","R","sands001","R","ramor001","montw101","manuj101","wallt001","speic001","raint001","dawsa001","offir101","younj001","","","S3/G.1-2","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","sands001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"MON198104262","NYN",3,0,2,0,0,"",1,2,"mazzl001","L","mazzl001","L","sands001","R","sands001","R","ramor001","montw101","manuj101","wallt001","speic001","raint001","dawsa001","offir101","tavef101","younj001","","31","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"31","","","","F","F","F","F","F","F","F","F","F","sands001","sands001","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,23
"MON198104262","NYN",3,1,0,0,0,"",1,2,"raint001","L","raint001","L","haust101","R","haust101","R","hodgr001","staur001","flynd001","cubbm101","tavef101","kingd001","mazzl001","younj001","","","","S7","T","F",7,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"MON198104262","NYN",3,1,0,0,0,"",1,2,"manuj101","L","manuj101","L","haust101","R","haust101","R","hodgr001","staur001","flynd001","cubbm101","tavef101","kingd001","mazzl001","younj001","raint001","","","SB2","F","F",4,2,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","haust101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"MON198104262","NYN",3,1,0,0,0,"",1,2,"manuj101","L","manuj101","L","haust101","R","haust101","R","hodgr001","staur001","flynd001","cubbm101","tavef101","kingd001","mazzl001","younj001","","raint001","","S4/G.2-3","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","haust101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"MON198104262","NYN",3,1,0,0,0,"",1,2,"dawsa001","R","dawsa001","R","haust101","R","haust101","R","hodgr001","staur001","flynd001","cubbm101","tavef101","kingd001","mazzl001","younj001","manuj101","","raint001","64(1)3/GDP.3-H(NR)","F","F",8,3,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,4,"43","64","","","F","F","F","F","F","F","F","F","F","haust101","","haust101","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,27
"MON198104262","NYN",3,1,2,0,0,"",1,3,"montw101","L","montw101","L","haust101","R","haust101","R","hodgr001","staur001","flynd001","cubbm101","tavef101","kingd001","mazzl001","younj001","","","","53","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,28
"MON198104262","NYN",4,0,0,0,0,"",1,3,"kingd001","R","kingd001","R","sands001","R","sands001","R","ramor001","montw101","manuj101","wallt001","speic001","raint001","dawsa001","offir101","","","","8/F","T","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,29
"MON198104262","NYN",4,0,1,0,0,"",1,3,"staur001","L","staur001","L","sands001","R","sands001","R","ramor001","montw101","manuj101","wallt001","speic001","raint001","dawsa001","offir101","","","","D7","F","F",3,5,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
