"NY1195206160","SLN",8,1,2,0,0,"",6,4,"westw101","R","westw101","R","yuhae101","R","yuhae101","R","riced101","sisld101","schor101","glavt101","hemus101","lowrp101","musis101","slaue101","","","","4/P","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,74
"NY1195206160","SLN",9,0,0,0,0,"",6,4,"musis101","L","musis101","L","lanim101","L","lanim101","L","westw101","lockw101","willd102","thomb105","darka101","dierc101","thomh103","mueld101","","","","3/G","T","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,75
"NY1195206160","SLN",9,0,1,0,0,"",6,4,"slaue101","L","slaue101","L","lanim101","L","lanim101","L","westw101","lockw101","willd102","thomb105","darka101","dierc101","thomh103","mueld101","","","","S9","F","F",9,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,76
"NY1195206160","SLN",9,0,1,0,0,"",6,4,"lowrp101","R","lowrp101","R","lanim101","L","lanim101","L","westw101","lockw101","willd102","thomb105","darka101","dierc101","thomh103","mueld101","slaue101","","","S8.1-3","F","F",7,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","lanim101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,77
"NY1195206160","SLN",9,0,1,0,0,"",6,4,"glavt101","R","glavt101","R","lanim101","L","lanim101","L","westw101","lockw101","willd102","thomb105","darka101","dierc101","thomh103","mueld101","lowrp101","","slaue101","S7.3-H;1-2","F","F",5,6,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,4,"","","","","F","F","F","F","F","F","F","F","F","lanim101","","lanim101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,78
"NY1195206160","SLN",9,0,1,0,0,"",7,4,"sisld101","L","sisld101","L","lanim101","L","lanim101","L","westw101","lockw101","willd102","thomb105","darka101","dierc101","thomh103","mueld101","glavt101","lowrp101","","S1.2-3;1-2","F","F",3,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",1,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","lanim101","lanim101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,79
"NY1195206160","SLN",9,0,1,0,0,"",7,4,"riced101","R","riced101","R","speng102","R","speng102","R","westw101","lockw101","willd102","thomb105","darka101","dierc101","thomh103","mueld101","sisld101","glavt101","lowrp101","54(2)3/GDP","F","F",2,8,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"43","","54","","F","F","F","F","F","F","F","F","F","lanim101","lanim101","lanim101","F","F","F","F","F","","","","",0,4,3,0,5,4,0,0,0,80
"NY1195206160","SLN",9,1,0,0,0,"",7,4,"thomh103","L","thomh103","L","yuhae101","R","yuhae101","R","riced101","sisld101","schor101","johnb108","hemus101","lowrp101","musis101","slaue101","","","","W","T","F",8,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,81
"NY1195206160","SLN",9,1,0,0,0,"",7,4,"wilsg101","L","wilsg101","L","yuhae101","R","yuhae101","R","riced101","sisld101","schor101","johnb108","hemus101","lowrp101","musis101","slaue101","thomh103","","","4/L.1-2(E4/TH1)","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"L","F","F","",1,4,"T",0,"N",0,"N",0,2,0,0,"4","","","","F","F","F","F","F","F","F","F","F","yuhae101","","","F","F","F","F","F","","","","speng102",1,4,0,0,0,0,0,0,0,82
"NY1195206160","SLN",9,1,1,0,0,"",7,4,"willd102","R","willd102","R","yuhae101","R","yuhae101","R","riced101","sisld101","schor101","johnb108","hemus101","lowrp101","musis101","slaue101","","thomh103","","S8.2-3","F","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","yuhae101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,83
"NY1195206160","SLN",9,1,1,0,0,"",7,4,"lockw101","L","lockw101","L","werlb101","L","werlb101","L","riced101","sisld101","schor101","johnb108","hemus101","lowrp101","musis101","slaue101","willd102","","thomh103","W.1-2","F","F",3,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,3,"","","","","F","F","F","F","F","F","F","F","F","yuhae101","","yuhae101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,84
"NY1195206160","SLN",9,1,1,0,0,"X",7,4,"thomb105","R","thomb105","R","schmw101","R","schmw101","R","riced101","sisld101","schor101","johnb108","hemus101","lowrp101","musis101","slaue101","lockw101","willd102","thomh103","HR/7LD.3-H;2-H;1-H","F","F",5,3,23,"T","T",4,"F","F",0,"F","F",4,"F","F",0,"","F","F","7LD",0,0,"N",0,"N",0,"N",4,4,4,4,"","","","","F","F","F","F","F","F","F","F","F","werlb101","yuhae101","yuhae101","F","T","F","F","F","","","","",0,0,0,0,0,0,0,0,0,85
"NY1195206170","PIT",1,0,0,0,0,"",0,0,"bartt101","L","bartt101","L","gregh102","R","gregh102","R","westw101","lockw101","willd102","thomb105","darka101","ellib103","thomh103","mueld101","","","","K/C","T","F",3,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,1
"NY1195206170","PIT",1,0,1,0,0,"",0,0,"castp102","R","castp102","R","gregh102","R","gregh102","R","westw101","lockw101","willd102","thomb105","darka101","ellib103","thomh103","mueld101","","","","S7.BX2(76)","F","F",5,2,20,"T","T",1,"F","F",1,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"76","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,7,0,0,0,0,2
"NY1195206170","PIT",1,0,2,0,0,"",0,0,"metkg101","L","metkg101","L","gregh102","R","gregh102","R","westw101","lockw101","willd102","thomb105","darka101","ellib103","thomh103","mueld101","","","","3/G","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,3
"NY1195206170","PIT",1,1,0,0,0,"",0,0,"willd102","R","willd102","R","mainw102","R","mainw102","R","mccuc101","bartt101","mersj101","castp102","strig102","kiner101","metkg101","bellg103","","","","7","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,4
"NY1195206170","PIT",1,1,1,0,0,"",0,0,"lockw101","L","lockw101","L","mainw102","R","mainw102","R","mccuc101","bartt101","mersj101","castp102","strig102","kiner101","metkg101","bellg103","","","","13","F","F",3,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,5
"NY1195206170","PIT",1,1,2,0,0,"",0,0,"thomb105","R","thomb105","R","mainw102","R","mainw102","R","mccuc101","bartt101","mersj101","castp102","strig102","kiner101","metkg101","bellg103","","","","63","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,6
"NY1195206170","PIT",2,0,0,0,0,"",0,0,"kiner101","R","kiner101","R","gregh102","R","gregh102","R","westw101","lockw101","willd102","thomb105","darka101","ellib103","thomh103","mueld101","","","","53","T","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,7
"NY1195206170","PIT",2,0,1,0,0,"",0,0,"bellg103","L","bellg103","L","gregh102","R","gregh102","R","westw101","lockw101","willd102","thomb105","darka101","ellib103","thomh103","mueld101","","","","W","F","F",9,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"NY1195206170","PIT",2,0,1,0,0,"",0,0,"mccuc101","R","mccuc101","R","gregh102","R","gregh102","R","westw101","lockw101","willd102","thomb105","darka101","ellib103","thomh103","mueld101","bellg103","","","WP.1-2","F","F",2,6,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","gregh102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"NY1195206170","PIT",2,0,1,0,0,"",0,0,"mccuc101","R","mccuc101","R","gregh102","R","gregh102","R","westw101","lockw101","willd102","thomb105","darka101","ellib103","thomh103","mueld101","","bellg103","","8","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","gregh102","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,10
"NY1195206170","PIT",2,0,2,0,0,"",0,0,"mersj101","R","mersj101","R","gregh102","R","gregh102","R","westw101","lockw101","willd102","thomb105","darka101","ellib103","thomh103","mueld101","","bellg103","","S8.2-H","F","F",4,7,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","gregh102","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"NY1195206170","PIT",2,0,2,0,0,"",1,0,"strig102","R","strig102","R","gregh102","R","gregh102","R","westw101","lockw101","willd102","thomb105","darka101","ellib103","thomh103","mueld101","mersj101","","","64(1)/FO","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","gregh102","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,12
"NY1195206170","PIT",2,1,0,0,0,"",1,0,"thomh103","L","thomh103","L","mainw102","R","mainw102","R","mccuc101","bartt101","mersj101","castp102","strig102","kiner101","metkg101","bellg103","","","","43","T","F",8,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,13
"NY1195206170","PIT",2,1,1,0,0,"",1,0,"ellib103","R","ellib103","R","mainw102","R","mainw102","R","mccuc101","bartt101","mersj101","castp102","strig102","kiner101","metkg101","bellg103","","","","K","F","F",7,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,14
"NY1195206170","PIT",2,1,2,0,0,"",1,0,"mueld101","L","mueld101","L","mainw102","R","mainw102","R","mccuc101","bartt101","mersj101","castp102","strig102","kiner101","metkg101","bellg103","","","","T7","F","F",9,6,22,"T","T",3,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",3,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"NY1195206170","PIT",2,1,2,0,0,"",1,0,"darka101","R","darka101","R","mainw102","R","mainw102","R","mccuc101","bartt101","mersj101","castp102","strig102","kiner101","metkg101","bellg103","","","mueld101","W","F","F",6,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","mainw102","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"NY1195206170","PIT",2,1,2,0,0,"",1,0,"westw101","R","westw101","R","mainw102","R","mainw102","R","mccuc101","bartt101","mersj101","castp102","strig102","kiner101","metkg101","bellg103","darka101","","mueld101","64(1)/FO","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","64","","","F","F","F","F","F","F","F","F","F","mainw102","","mainw102","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,17
"NY1195206170","PIT",3,0,0,0,0,"",1,0,"mainw102","R","mainw102","R","gregh102","R","gregh102","R","westw101","lockw101","willd102","thomb105","darka101","ellib103","thomh103","mueld101","","","","63","T","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,18
"NY1195206170","PIT",3,0,1,0,0,"",1,0,"bartt101","L","bartt101","L","gregh102","R","gregh102","R","westw101","lockw101","willd102","thomb105","darka101","ellib103","thomh103","mueld101","","","","43","F","F",3,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,19
"NY1195206170","PIT",3,0,2,0,0,"",1,0,"castp102","R","castp102","R","gregh102","R","gregh102","R","westw101","lockw101","willd102","thomb105","darka101","ellib103","thomh103","mueld101","","","","63","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,20
"NY1195206170","PIT",3,1,0,0,0,"",1,0,"gregh102","R","gregh102","R","mainw102","R","mainw102","R","mccuc101","bartt101","mersj101","castp102","strig102","kiner101","metkg101","bellg103","","","","S8","T","F",1,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
"NY1195206170","PIT",3,1,0,0,0,"",1,0,"willd102","R","willd102","R","mainw102","R","mainw102","R","mccuc101","bartt101","mersj101","castp102","strig102","kiner101","metkg101","bellg103","gregh102","","","WP.1-2","F","F",4,1,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","mainw102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"NY1195206170","PIT",3,1,0,0,0,"",1,0,"willd102","R","willd102","R","mainw102","R","mainw102","R","mccuc101","bartt101","mersj101","castp102","strig102","kiner101","metkg101","bellg103","","gregh102","","K/C","F","F",4,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","mainw102","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,23
"NY1195206170","PIT",3,1,1,0,0,"",1,0,"lockw101","L","lockw101","L","mainw102","R","mainw102","R","mccuc101","bartt101","mersj101","castp102","strig102","kiner101","metkg101","bellg103","","gregh102","","8","F","F",3,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","mainw102","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,24
"NY1195206170","PIT",3,1,2,0,0,"",1,0,"thomb105","R","thomb105","R","mainw102","R","mainw102","R","mccuc101","bartt101","mersj101","castp102","strig102","kiner101","metkg101","bellg103","","gregh102","","HR/9.2-H","F","F",5,3,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"","F","F","9",0,0,"N",0,"N",0,"N",4,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","mainw102","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"NY1195206170","PIT",3,1,2,0,0,"",1,2,"thomh103","L","thomh103","L","mainw102","R","mainw102","R","mccuc101","bartt101","mersj101","castp102","strig102","kiner101","metkg101","bellg103","","","","S8","F","F",8,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"NY1195206170","PIT",3,1,2,0,0,"",1,2,"ellib103","R","ellib103","R","mainw102","R","mainw102","R","mccuc101","bartt101","mersj101","castp102","strig102","kiner101","metkg101","bellg103","thomh103","","","8","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","mainw102","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,27
"NY1195206170","PIT",4,0,0,0,0,"",1,2,"metkg101","L","metkg101","L","gregh102","R","gregh102","R","westw101","lockw101","willd102","thomb105","darka101","ellib103","thomh103","mueld101","","","","3/FL","T","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,28
"NY1195206170","PIT",4,0,1,0,0,"",1,2,"kiner101","R","kiner101","R","gregh102","R","gregh102","R","westw101","lockw101","willd102","thomb105","darka101","ellib103","thomh103","mueld101","","","","S7","F","F",7,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,29
"NY1195206170","PIT",4,0,1,0,0,"",1,2,"bellg103","L","bellg103","L","gregh102","R","gregh102","R","westw101","lockw101","willd102","thomb105","darka101","ellib103","thomh103","mueld101","kiner101","","","S8.1-2","F","F",9,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","gregh102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"NY1195206170","PIT",4,0,1,0,0,"",1,2,"mccuc101","R","mccuc101","R","gregh102","R","gregh102","R","westw101","lockw101","willd102","thomb105","darka101","ellib103","thomh103","mueld101","bellg103","kiner101","","53.2-3;1-2","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"53","","","","F","F","F","F","F","F","F","F","F","gregh102","gregh102","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,31
"NY1195206170","PIT",4,0,2,0,0,"",1,2,"mersj101","R","mersj101","R","gregh102","R","gregh102","R","westw101","lockw101","willd102","thomb105","darka101","ellib103","thomh103","mueld101","","bellg103","kiner101","I","F","F",4,7,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","gregh102","gregh102","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"NY1195206170","PIT",4,0,2,0,0,"",1,2,"strig102","R","strig102","R","gregh102","R","gregh102","R","westw101","lockw101","willd102","thomb105","darka101","ellib103","thomh103","mueld101","mersj101","bellg103","kiner101","K","F","F",6,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","gregh102","gregh102","gregh102","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,33
"NY1195206170","PIT",4,1,0,0,0,"",1,2,"mueld101","L","mueld101","L","mainw102","R","mainw102","R","mccuc101","bartt101","mersj101","castp102","strig102","kiner101","metkg101","bellg103","","","","3/FL","T","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,34
"NY1195206170","PIT",4,1,1,0,0,"",1,2,"darka101","R","darka101","R","mainw102","R","mainw102","R","mccuc101","bartt101","mersj101","castp102","strig102","kiner101","metkg101","bellg103","","","","63","F","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,35
"NY1195206170","PIT",4,1,2,0,0,"",1,2,"westw101","R","westw101","R","mainw102","R","mainw102","R","mccuc101","bartt101","mersj101","castp102","strig102","kiner101","metkg101","bellg103","","","","E5","F","F",2,8,18,"T","T",0,"F","F",0,"F","F",0,"F","F",5,"G","F","F","",1,5,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,36
"NY1195206170","PIT",4,1,2,0,0,"",1,2,"gregh102","R","gregh102","R","mainw102","R","mainw102","R","mccuc101","bartt101","mersj101","castp102","strig102","kiner101","metkg101","bellg103","westw101","","","53","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"53","","","","F","F","F","F","F","F","F","F","F","mainw102","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,37
"NY1195206170","PIT",5,0,0,0,0,"",1,2,"mainw102","R","mainw102","R","gregh102","R","gregh102","R","westw101","lockw101","willd102","thomb105","darka101","ellib103","thomh103","mueld101","","","","3/FL","T","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,38
"NY1195206170","PIT",5,0,1,0,0,"",1,2,"bartt101","L","bartt101","L","gregh102","R","gregh102","R","westw101","lockw101","willd102","thomb105","darka101","ellib103","thomh103","mueld101","","","","5/P","F","F",3,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,39
"NY1195206170","PIT",5,0,2,0,0,"",1,2,"castp102","R","castp102","R","gregh102","R","gregh102","R","westw101","lockw101","willd102","thomb105","darka101","ellib103","thomh103","mueld101","","","","W","F","F",5,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"NY1195206170","PIT",5,0,2,0,0,"",1,2,"metkg101","L","metkg101","L","gregh102","R","gregh102","R","westw101","lockw101","willd102","thomb105","darka101","ellib103","thomh103","mueld101","castp102","","","8","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","gregh102","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,41
"NY1195206170","PIT",5,1,0,0,0,"",1,2,"willd102","R","willd102","R","mainw102","R","mainw102","R","mccuc101","bartt101","mersj101","castp102","strig102","kiner101","metkg101","bellg103","","","","S8","T","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"NY1195206170","PIT",5,1,0,0,0,"",1,2,"lockw101","L","lockw101","L","mainw102","R","mainw102","R","mccuc101","bartt101","mersj101","castp102","strig102","kiner101","metkg101","bellg103","willd102","","","FC1.1-2(E1)","F","F",3,2,19,"T","T",0,"F","F",0,"F","F",0,"F","F",1,"G","F","F","",1,1,"F",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","mainw102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43
"NY1195206170","PIT",5,1,0,0,0,"",1,2,"thomb105","R","thomb105","R","mainw102","R","mainw102","R","mccuc101","bartt101","mersj101","castp102","strig102","kiner101","metkg101","bellg103","lockw101","willd102","","64(1)3/GDP.2-3","F","F",5,3,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"43","64","","","F","F","F","F","F","F","F","F","F","mainw102","mainw102","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,44
"NY1195206170","PIT",5,1,2,0,0,"",1,2,"thomh103","L","thomh103","L","mainw102","R","mainw102","R","mccuc101","bartt101","mersj101","castp102","strig102","kiner101","metkg101","bellg103","","","willd102","43","F","F",8,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"43","","","","F","F","F","F","F","F","F","F","F","","","mainw102","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,45
"NY1195206170","PIT",6,0,0,0,0,"",1,2,"kiner101","R","kiner101","R","gregh102","R","gregh102","R","westw101","lockw101","willd102","thomb105","darka101","ellib103","thomh103","mueld101","","","","8","T","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,46
