"TEX199506010","MIN",8,0,0,0,0,"...X",1,6,"walbm001","R","walbm001","R","rogek001","L","rogek001","L","valld001","clarw001","fryej001","palmd002","gil-b001","mclem001","nixoo001","voigj001","","","","S8/G6M","T","F",2,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","6M",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,65
"TEX199506010","MIN",8,0,0,1,2,".CFBFT",1,6,"knobc001","R","knobc001","R","mcdor001","R","mcdor001","R","valld001","clarw001","fryej001","palmd002","gil-b001","mclem001","nixoo001","voigj001","walbm001","","","K","F","F",4,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","rogek001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,66
"TEX199506010","MIN",8,0,1,0,1,"CX",1,6,"reboj001","R","reboj001","R","mcdor001","R","mcdor001","R","valld001","clarw001","fryej001","palmd002","gil-b001","mclem001","nixoo001","voigj001","walbm001","","","S16/G13.1-2","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",1,"G","F","F","13",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","rogek001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,67
"TEX199506010","MIN",8,0,1,2,1,"FBBX",1,6,"puckk001","R","puckk001","R","mcdor001","R","mcdor001","R","valld001","clarw001","fryej001","palmd002","gil-b001","mclem001","nixoo001","voigj001","reboj001","walbm001","","D8/L89XD.2-H;1-H","F","F",9,3,21,"T","T",2,"F","F",0,"F","F",2,"F","F",8,"L","F","F","89XD",0,0,"N",0,"N",0,"N",2,4,4,0,"","","","","F","F","F","F","F","F","F","F","F","mcdor001","rogek001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,68
"TEX199506010","MIN",8,0,1,2,0,"BBX",3,6,"munop001","R","munop001","R","mcdor001","R","mcdor001","R","valld001","clarw001","fryej001","palmd002","gil-b001","mclem001","nixoo001","voigj001","","puckk001","","3/G3.2-3","F","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",0,0,3,0,"3","","","","F","F","F","F","F","F","F","F","F","","mcdor001","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,69
"TEX199506010","MIN",8,0,2,0,1,"CX",3,6,"clarj002","R","clarj002","R","mcdor001","R","mcdor001","R","valld001","clarw001","fryej001","palmd002","gil-b001","mclem001","nixoo001","voigj001","","","puckk001","13/G13","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","13",0,0,"N",0,"N",0,"N",0,0,0,3,"13","","","","F","F","F","F","F","F","F","F","F","","","mcdor001","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,70
"TEX199506010","MIN",8,1,0,3,2,".BSFBBX",3,6,"gil-b001","R","gil-b001","R","schue001","R","schue001","R","walbm001","clarj002","knobc001","leius001","reboj001","cordm001","beckr002","puckk001","","","","S8/G6M","T","F",6,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","6M",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,71
"TEX199506010","MIN",8,1,0,0,2,"CCX",3,6,"nixoo001","L","nixoo001","L","schue001","R","schue001","R","walbm001","clarj002","knobc001","leius001","reboj001","cordm001","beckr002","puckk001","gil-b001","","","64(1)/FO/G56.B-1","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","56",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","schue001","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,72
"TEX199506010","MIN",8,1,1,1,1,"CBX",3,6,"fryej001","R","fryej001","R","schue001","R","schue001","R","walbm001","clarj002","knobc001","leius001","reboj001","cordm001","beckr002","puckk001","nixoo001","","","6(1)3/GDP/G4M","F","F",4,2,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","4M",0,0,"N",0,"N",0,"N",0,0,0,0,"63","6","","","F","F","F","F","F","F","F","F","F","schue001","","","F","F","F","F","F","","","","",0,6,3,0,6,0,0,0,0,73
"TEX199506010","MIN",9,0,0,1,2,".SBFC",3,6,"cordm001","R","cordm001","R","russj001","R","russj001","R","valld001","clarw001","fryej001","palmd002","gil-b001","mclem001","nixoo001","voigj001","","","","K","T","F",7,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,74
"TEX199506010","MIN",9,0,1,1,2,".CBSFFFS",3,6,"stahs001","L","stahs001","L","russj001","R","russj001","R","valld001","clarw001","fryej001","palmd002","gil-b001","mclem001","nixoo001","voigj001","","","","K23","F","T",11,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"23","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","leius001",5,3,0,0,2,0,0,0,0,75
"TEX199506010","MIN",9,0,2,0,0,"X",3,6,"beckr002","L","beckr002","L","russj001","R","russj001","R","valld001","clarw001","fryej001","palmd002","gil-b001","mclem001","nixoo001","voigj001","","","","S9/G34","F","F",8,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","34",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,76
"TEX199506010","MIN",9,0,2,1,1,"FBX",3,6,"walbm001","L","walbm001","L","russj001","R","russj001","R","valld001","clarw001","fryej001","palmd002","gil-b001","mclem001","nixoo001","voigj001","beckr002","","","7/F7LD","F","F",2,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7LD",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","russj001","","","F","T","F","F","F","","","","",0,7,0,0,0,0,0,0,0,77
"TEX199506020","MIN",1,0,0,1,2,"FCBX",0,0,"knobc001","R","knobc001","R","pavlr001","R","pavlr001","R","valld001","clarw001","fryej001","palmd002","gil-b001","gonzj002","nixoo001","mclem001","","","","S9/L9M","T","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","9M",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"TEX199506020","MIN",1,0,0,3,2,"11BBBCF1B",0,0,"beckr002","L","beckr002","L","pavlr001","R","pavlr001","R","valld001","clarw001","fryej001","palmd002","gil-b001","gonzj002","nixoo001","mclem001","knobc001","","","W.1-2","F","F",8,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","pavlr001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"TEX199506020","MIN",1,0,0,1,2,"BSF22S",0,0,"puckk001","R","puckk001","R","pavlr001","R","pavlr001","R","valld001","clarw001","fryej001","palmd002","gil-b001","gonzj002","nixoo001","mclem001","beckr002","knobc001","","K","F","F",9,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","pavlr001","pavlr001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,3
"TEX199506020","MIN",1,0,1,1,2,"CCBX",0,0,"maask001","L","maask001","L","pavlr001","R","pavlr001","R","valld001","clarw001","fryej001","palmd002","gil-b001","gonzj002","nixoo001","mclem001","beckr002","knobc001","","S8/G4M.2-H;1-2","F","F",10,4,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"G","F","F","4M",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","pavlr001","pavlr001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"TEX199506020","MIN",1,0,1,0,2,"SFX",1,0,"cordm001","R","cordm001","R","pavlr001","R","pavlr001","R","valld001","clarw001","fryej001","palmd002","gil-b001","gonzj002","nixoo001","mclem001","maask001","beckr002","","D7/L7LM.2-H;1-3","F","F",7,5,21,"T","T",2,"F","F",0,"F","F",1,"F","F",7,"L","F","F","7LM",0,0,"N",0,"N",0,"N",2,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","pavlr001","pavlr001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"TEX199506020","MIN",1,0,1,3,1,"FBBBB",2,0,"stahs001","L","stahs001","L","pavlr001","R","pavlr001","R","valld001","clarw001","fryej001","palmd002","gil-b001","gonzj002","nixoo001","mclem001","","cordm001","maask001","W","F","F",3,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","pavlr001","pavlr001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"TEX199506020","MIN",1,0,1,1,1,"CBX",2,0,"reboj001","R","reboj001","R","pavlr001","R","pavlr001","R","valld001","clarw001","fryej001","palmd002","gil-b001","gonzj002","nixoo001","mclem001","stahs001","cordm001","maask001","S9/L9S.3-H;2-3;1-2","F","F",5,7,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"L","F","F","9S",0,0,"N",0,"N",0,"N",1,2,3,4,"","","","","F","F","F","F","F","F","F","F","F","pavlr001","pavlr001","pavlr001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"TEX199506020","MIN",1,0,1,2,1,"FBBX",3,0,"merum001","L","merum001","L","pavlr001","R","pavlr001","R","valld001","clarw001","fryej001","palmd002","gil-b001","gonzj002","nixoo001","mclem001","reboj001","stahs001","cordm001","8/SF/F78M.3-H","F","F",2,8,2,"T","F",0,"F","T",1,"F","F",1,"F","F",8,"F","F","F","78M",0,0,"N",0,"N",0,"N",0,1,2,4,"8","","","","F","F","F","F","F","F","F","F","F","pavlr001","pavlr001","pavlr001","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,8
"TEX199506020","MIN",1,0,2,2,0,"BB2",4,0,"mearp001","R","mearp001","R","pavlr001","R","pavlr001","R","valld001","clarw001","fryej001","palmd002","gil-b001","gonzj002","nixoo001","mclem001","reboj001","stahs001","","PO2(E4).2-3;1-2","F","F",6,9,8,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",1,4,"D",0,"N",0,"N",0,2,3,0,"","","E4","","F","F","F","F","F","F","F","T","F","pavlr001","pavlr001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"TEX199506020","MIN",1,0,2,2,0,"BB2.X",4,0,"mearp001","R","mearp001","R","pavlr001","R","pavlr001","R","valld001","clarw001","fryej001","palmd002","gil-b001","gonzj002","nixoo001","mclem001","","reboj001","stahs001","9/F9LD","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9LD",0,0,"N",0,"N",0,"N",0,0,2,3,"9","","","","F","F","F","F","F","F","F","F","F","","pavlr001","pavlr001","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,10
"TEX199506020","MIN",1,1,0,2,1,"BBCX",4,0,"nixoo001","L","nixoo001","L","erics001","R","erics001","R","merum001","stahs001","knobc001","reboj001","mearp001","cordm001","beckr002","puckk001","","","","63/G6","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,11
"TEX199506020","MIN",1,1,1,2,2,"CBSBC",4,0,"fryej001","R","fryej001","R","erics001","R","erics001","R","merum001","stahs001","knobc001","reboj001","mearp001","cordm001","beckr002","puckk001","","","","K","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,12
"TEX199506020","MIN",1,1,2,2,2,"CCFBBX",4,0,"clarw001","L","clarw001","L","erics001","R","erics001","R","merum001","stahs001","knobc001","reboj001","mearp001","cordm001","beckr002","puckk001","","","","7/F7LD","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7LD",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,13
"TEX199506020","MIN",2,0,0,1,2,"FBCX",4,0,"knobc001","R","knobc001","R","pavlr001","R","pavlr001","R","valld001","clarw001","fryej001","palmd002","gil-b001","gonzj002","nixoo001","mclem001","","","","43/G4","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,14
"TEX199506020","MIN",2,0,1,1,2,"SSBS",4,0,"beckr002","L","beckr002","L","pavlr001","R","pavlr001","R","valld001","clarw001","fryej001","palmd002","gil-b001","gonzj002","nixoo001","mclem001","","","","K","F","F",8,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,15
"TEX199506020","MIN",2,0,2,3,2,"SBBSBX",4,0,"puckk001","R","puckk001","R","pavlr001","R","pavlr001","R","valld001","clarw001","fryej001","palmd002","gil-b001","gonzj002","nixoo001","mclem001","","","","13/G15","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","15",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,16
"TEX199506020","MIN",2,1,0,0,2,"CSC",4,0,"gonzj002","R","gonzj002","R","erics001","R","erics001","R","merum001","stahs001","knobc001","reboj001","mearp001","cordm001","beckr002","puckk001","","","","K","T","F",7,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,17
"TEX199506020","MIN",2,1,1,1,0,"BX",4,0,"tettm001","L","tettm001","L","erics001","R","erics001","R","merum001","stahs001","knobc001","reboj001","mearp001","cordm001","beckr002","puckk001","","","","D8/L89D","F","F",10,5,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"L","F","F","89D",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"TEX199506020","MIN",2,1,1,0,1,"CX",4,0,"palmd002","R","palmd002","R","erics001","R","erics001","R","merum001","stahs001","knobc001","reboj001","mearp001","cordm001","beckr002","puckk001","","tettm001","","43/G4.2-3","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,3,0,"43","","","","F","F","F","F","F","F","F","F","F","","erics001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,19
"TEX199506020","MIN",2,1,2,0,0,"X",4,0,"mclem001","L","mclem001","L","erics001","R","erics001","R","merum001","stahs001","knobc001","reboj001","mearp001","cordm001","beckr002","puckk001","","","tettm001","31/G3","F","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",0,0,0,3,"31","","","","F","F","F","F","F","F","F","F","F","","","erics001","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,20
"TEX199506020","MIN",3,0,0,2,2,"BBFFX",4,0,"maask001","L","maask001","L","pavlr001","R","pavlr001","R","valld001","clarw001","fryej001","palmd002","gil-b001","gonzj002","nixoo001","mclem001","","","","43/G34","T","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","34",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,21
"TEX199506020","MIN",3,0,1,1,2,"FBSX",4,0,"cordm001","R","cordm001","R","pavlr001","R","pavlr001","R","valld001","clarw001","fryej001","palmd002","gil-b001","gonzj002","nixoo001","mclem001","","","","43/G4","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,22
"TEX199506020","MIN",3,0,2,1,2,"BCFS",4,0,"stahs001","L","stahs001","L","pavlr001","R","pavlr001","R","valld001","clarw001","fryej001","palmd002","gil-b001","gonzj002","nixoo001","mclem001","","","","K","F","F",3,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,23
"TEX199506020","MIN",3,1,0,1,2,"CBSS",4,0,"valld001","R","valld001","R","erics001","R","erics001","R","merum001","stahs001","knobc001","reboj001","mearp001","cordm001","beckr002","puckk001","","","","K","T","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,24
"TEX199506020","MIN",3,1,1,1,2,"CSFBX",4,0,"gil-b001","R","gil-b001","R","erics001","R","erics001","R","merum001","stahs001","knobc001","reboj001","mearp001","cordm001","beckr002","puckk001","","","","53/G56S","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56S",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,25
"TEX199506020","MIN",3,1,2,2,2,"BCFBX",4,0,"nixoo001","L","nixoo001","L","erics001","R","erics001","R","merum001","stahs001","knobc001","reboj001","mearp001","cordm001","beckr002","puckk001","","","","13/G13S","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","13S",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,26
"TEX199506020","MIN",4,0,0,0,2,"FCX",4,0,"reboj001","R","reboj001","R","pavlr001","R","pavlr001","R","valld001","clarw001","fryej001","palmd002","gil-b001","gonzj002","nixoo001","mclem001","","","","8/F8LM","T","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8LM",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,27
"TEX199506020","MIN",4,0,1,1,0,"BX",4,0,"merum001","L","merum001","L","pavlr001","R","pavlr001","R","valld001","clarw001","fryej001","palmd002","gil-b001","gonzj002","nixoo001","mclem001","","","","13/G13S","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","13S",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,28
"TEX199506020","MIN",4,0,2,2,0,"BBX",4,0,"mearp001","R","mearp001","R","pavlr001","R","pavlr001","R","valld001","clarw001","fryej001","palmd002","gil-b001","gonzj002","nixoo001","mclem001","","","","E6/G56.B-1","F","F",6,9,18,"T","T",0,"F","F",0,"F","F",0,"F","F",6,"G","F","F","56",1,6,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,29
"TEX199506020","MIN",4,0,2,3,0,"B1BBB",4,0,"knobc001","R","knobc001","R","pavlr001","R","pavlr001","R","valld001","clarw001","fryej001","palmd002","gil-b001","gonzj002","nixoo001","mclem001","mearp001","","","W.1-2","F","F",4,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","pavlr001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"TEX199506020","MIN",4,0,2,0,1,"SX",4,0,"beckr002","L","beckr002","L","pavlr001","R","pavlr001","R","valld001","clarw001","fryej001","palmd002","gil-b001","gonzj002","nixoo001","mclem001","knobc001","mearp001","","9/L9M","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","9M",0,0,"N",0,"N",0,"N",0,1,2,0,"9","","","","F","F","F","F","F","F","F","F","F","pavlr001","pavlr001","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,31
"TEX199506020","MIN",4,1,0,2,2,"BCBSX",4,0,"fryej001","R","fryej001","R","erics001","R","erics001","R","merum001","stahs001","knobc001","reboj001","mearp001","cordm001","beckr002","puckk001","","","","S7/G56","T","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","56",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"TEX199506020","MIN",4,1,0,2,1,"BCBX",4,0,"clarw001","L","clarw001","L","erics001","R","erics001","R","merum001","stahs001","knobc001","reboj001","mearp001","cordm001","beckr002","puckk001","fryej001","","","D9/F9D.1-3","F","F",3,3,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"F","F","F","9D",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","erics001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,33
"TEX199506020","MIN",4,1,0,2,2,"BBFFFX",4,0,"gonzj002","R","gonzj002","R","erics001","R","erics001","R","merum001","stahs001","knobc001","reboj001","mearp001","cordm001","beckr002","puckk001","","clarw001","fryej001","S9/L89S.3-H;2-H","F","F",7,4,20,"T","T",1,"F","F",0,"F","F",2,"F","F",9,"L","F","F","89S",0,0,"N",0,"N",0,"N",1,0,4,4,"","","","","F","F","F","F","F","F","F","F","F","","erics001","erics001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,34
"TEX199506020","MIN",4,1,0,1,2,"BCCS",4,2,"tettm001","L","tettm001","L","erics001","R","erics001","R","merum001","stahs001","knobc001","reboj001","mearp001","cordm001","beckr002","puckk001","gonzj002","","","K","F","F",10,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","erics001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,35
"TEX199506020","MIN",4,1,1,2,0,"BBB",4,2,"palmd002","R","palmd002","R","erics001","R","erics001","R","merum001","stahs001","knobc001","reboj001","mearp001","cordm001","beckr002","puckk001","gonzj002","","","WP.1-2","F","F",5,6,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","erics001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,36
"TEX199506020","MIN",4,1,1,3,0,"BBB.B",4,2,"palmd002","R","palmd002","R","erics001","R","erics001","R","merum001","stahs001","knobc001","reboj001","mearp001","cordm001","beckr002","puckk001","","gonzj002","","W","F","F",5,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","erics001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
"TEX199506020","MIN",4,1,1,1,0,"BX",4,2,"mclem001","L","mclem001","L","erics001","R","erics001","R","merum001","stahs001","knobc001","reboj001","mearp001","cordm001","beckr002","puckk001","palmd002","gonzj002","","46(1)3/GDP/G4","F","F",9,7,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,2,0,"63","46","","","F","F","F","F","F","F","F","F","F","erics001","erics001","","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,38
"TEX199506020","MIN",5,0,0,3,2,"CFBBBS",4,2,"puckk001","R","puckk001","R","pavlr001","R","pavlr001","R","valld001","clarw001","fryej001","palmd002","gil-b001","gonzj002","nixoo001","mclem001","","","","K","T","F",9,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,39
"TEX199506020","MIN",5,0,1,1,2,"CBFS",4,2,"maask001","L","maask001","L","pavlr001","R","pavlr001","R","valld001","clarw001","fryej001","palmd002","gil-b001","gonzj002","nixoo001","mclem001","","","","K","F","F",10,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,40
"TEX199506020","MIN",5,0,2,1,0,"BX",4,2,"cordm001","R","cordm001","R","pavlr001","R","pavlr001","R","valld001","clarw001","fryej001","palmd002","gil-b001","gonzj002","nixoo001","mclem001","","","","S14/G15","F","F",7,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",1,"G","F","F","15",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,41
"TEX199506020","MIN",5,0,2,2,1,"PBF1>S",4,2,"stahs001","L","stahs001","L","pavlr001","R","pavlr001","R","valld001","clarw001","fryej001","palmd002","gil-b001","gonzj002","nixoo001","mclem001","cordm001","","","SB2","F","F",3,6,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","pavlr001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
