"TEX198805120","BAL",7,0,1,2,2,".FBBFS",1,2,"sheel001","L","sheel001","L","cecej001","R","cecej001","R","stanm002","obrip001","browj001","buecs001","wilkc001","incap001","mcdoo001","sierr001","murre001","ripkc001","","K","F","F",10,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","guzmj001","guzmj001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,61
"TEX198805120","BAL",7,0,2,1,1,"FBX",1,2,"lynnf001","L","lynnf001","L","cecej001","R","cecej001","R","stanm002","obrip001","browj001","buecs001","wilkc001","incap001","mcdoo001","sierr001","murre001","ripkc001","","7","F","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"7","","","","F","F","F","F","F","F","F","F","F","guzmj001","guzmj001","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,62
"TEX198805120","BAL",7,1,0,0,0,"X",1,2,"mcdoo001","L","mcdoo001","L","schmd001","R","schmd001","R","tettm001","murre001","stanp001","schur001","ripkc001","orsuj001","lynnf001","hughk001","","","","S9/G34","T","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","34",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,63
"TEX198805120","BAL",7,1,0,0,0,"1X",1,2,"browj001","L","browj001","L","schmd001","R","schmd001","R","tettm001","murre001","stanp001","schur001","ripkc001","orsuj001","lynnf001","hughk001","mcdoo001","","","13/BG/SH.1-2","F","F",4,2,2,"T","F",0,"T","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"13","","","","F","F","F","F","F","F","F","F","F","schmd001","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,64
"TEX198805120","BAL",7,1,1,1,0,"BX",1,2,"sierr001","L","sierr001","L","schmd001","R","schmd001","R","tettm001","murre001","stanp001","schur001","ripkc001","orsuj001","lynnf001","hughk001","","mcdoo001","","4","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"4","","","","F","F","F","F","F","F","F","F","F","","schmd001","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,65
"TEX198805120","BAL",7,1,2,2,2,"BSSBS",1,2,"incap001","R","incap001","R","schmd001","R","schmd001","R","tettm001","murre001","stanp001","schur001","ripkc001","orsuj001","lynnf001","hughk001","","mcdoo001","","K","F","F",7,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","schmd001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,66
"TEX198805120","BAL",8,0,0,0,1,"CX",1,2,"schur001","R","schur001","R","cecej001","R","cecej001","R","stanm002","obrip001","browj001","buecs001","wilkc001","incap001","mcdoo001","sierr001","","","","43","T","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,67
"TEX198805120","BAL",8,0,1,0,2,"SCX",1,2,"tettm001","L","tettm001","L","cecej001","R","cecej001","R","stanm002","obrip001","browj001","buecs001","wilkc001","incap001","mcdoo001","sierr001","","","","8","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,68
"TEX198805120","BAL",8,0,2,0,0,"X",1,2,"orsuj001","L","orsuj001","L","cecej001","R","cecej001","R","stanm002","obrip001","browj001","buecs001","wilkc001","incap001","mcdoo001","sierr001","","","","D9/F89","F","F",7,9,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"F","F","F","89",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,69
"TEX198805120","BAL",8,0,2,3,1,"BBBCB",1,2,"stanp001","L","stanp001","L","cecej001","R","cecej001","R","stanm002","obrip001","browj001","buecs001","wilkc001","incap001","mcdoo001","sierr001","","orsuj001","","W","F","F",4,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","cecej001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,70
"TEX198805120","BAL",8,0,2,3,2,"..BBCBCX",1,2,"gerhk001","R","gerhk001","R","willm002","L","willm002","L","stanm002","obrip001","browj001","buecs001","wilkc001","incap001","mcdoo001","sierr001","stanp001","orsuj001","","9","F","T",11,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"9","","","","F","F","F","F","F","F","F","F","F","cecej001","cecej001","","F","F","F","F","F","","","","hughk001",9,9,0,0,0,0,0,0,0,71
"TEX198805120","BAL",8,1,0,2,0,"..BBX",1,2,"obrip001","L","obrip001","L","schmd001","R","schmd001","R","tettm001","murre001","stanp001","schur001","ripkc001","orsuj001","gerhk001","lynnf001","","","","S9/L9S","T","F",3,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","9S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,72
"TEX198805120","BAL",8,1,0,3,0,"11BBBX",1,2,"parrl002","R","parrl002","R","schmd001","R","schmd001","R","tettm001","murre001","stanp001","schur001","ripkc001","orsuj001","gerhk001","lynnf001","obrip001","","","54(1)3/GDP","F","F",10,6,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","54","","","F","F","F","F","F","F","F","F","F","schmd001","","","F","F","F","F","F","","","","",0,4,3,0,5,4,0,0,0,73
"TEX198805120","BAL",8,1,2,1,2,"FCBX",1,2,"stanm002","R","stanm002","R","schmd001","R","schmd001","R","tettm001","murre001","stanp001","schur001","ripkc001","orsuj001","gerhk001","lynnf001","","","","6/L","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,74
"TEX198805120","BAL",9,0,0,3,1,"BBBCX",1,2,"ripkc001","R","ripkc001","R","willm002","L","willm002","L","stanm002","obrip001","browj001","buecs001","wilkc001","incap001","mcdoo001","sierr001","","","","7","T","F",6,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,75
"TEX198805120","BAL",9,0,1,2,2,"CCBBFX",1,2,"murre001","R","murre001","R","willm002","L","willm002","L","stanm002","obrip001","browj001","buecs001","wilkc001","incap001","mcdoo001","sierr001","","","","4","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,76
"TEX198805120","BAL",9,0,2,3,1,"BFBBB",1,2,"sheel001","L","sheel001","L","willm002","L","willm002","L","stanm002","obrip001","browj001","buecs001","wilkc001","incap001","mcdoo001","sierr001","","","","W","F","F",10,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,77
"TEX198805120","BAL",9,0,2,0,0,".1",1,2,"lynnf001","L","lynnf001","L","willm002","L","willm002","L","stanm002","obrip001","browj001","buecs001","wilkc001","incap001","mcdoo001","sierr001","ripkb001","","","BK.1-2","F","F",9,6,11,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","willm002","","","F","F","T","F","F","sheel001","","","",0,0,0,0,0,0,0,0,0,78
"TEX198805120","BAL",9,0,2,2,2,".1.CBFBS",1,2,"lynnf001","L","lynnf001","L","willm002","L","willm002","L","stanm002","obrip001","browj001","buecs001","wilkc001","incap001","mcdoo001","sierr001","","ripkb001","","K","F","F",9,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","willm002","","F","T","F","F","F","","","","",0,2,0,0,0,0,0,0,0,79
"TEX198805130","KCA",1,0,0,2,2,"BBFSFX",0,0,"wilsw001","R","wilsw001","R","haywr001","L","haywr001","L","stanm002","obrip001","browj001","buecs001","flets001","incap001","mcdoo001","sierr001","","","","2/FL","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,1
"TEX198805130","KCA",1,0,1,0,1,"CX",0,0,"seitk001","R","seitk001","R","haywr001","L","haywr001","L","stanm002","obrip001","browj001","buecs001","flets001","incap001","mcdoo001","sierr001","","","","43","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,2
"TEX198805130","KCA",1,0,2,3,1,"BCBBX",0,0,"bretg001","L","bretg001","L","haywr001","L","haywr001","L","stanm002","obrip001","browj001","buecs001","flets001","incap001","mcdoo001","sierr001","","","","HR/F9D","F","F",3,3,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","9D",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"TEX198805130","KCA",1,0,2,0,0,"X",1,0,"tartd001","R","tartd001","R","haywr001","L","haywr001","L","stanm002","obrip001","browj001","buecs001","flets001","incap001","mcdoo001","sierr001","","","","S7/L9DW","F","F",9,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","9DW",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"TEX198805130","KCA",1,0,2,1,1,"FBB",1,0,"whitf001","R","whitf001","R","haywr001","L","haywr001","L","stanm002","obrip001","browj001","buecs001","flets001","incap001","mcdoo001","sierr001","tartd001","","","SB2","F","F",4,5,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","haywr001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"TEX198805130","KCA",1,0,2,2,1,"FBB.X",1,0,"whitf001","R","whitf001","R","haywr001","L","haywr001","L","stanm002","obrip001","browj001","buecs001","flets001","incap001","mcdoo001","sierr001","","tartd001","","63","F","F",4,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"63","","","","F","F","F","F","F","F","F","F","F","","haywr001","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,6
"TEX198805130","KCA",1,1,0,2,2,"BSFBX",1,0,"mcdoo001","L","mcdoo001","L","sabeb001","R","sabeb001","R","macfm001","bretg001","whitf001","seitk001","stilk001","jackb001","wilsw001","tartd001","","","","3/G","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,7
"TEX198805130","KCA",1,1,1,1,1,"CBX",1,0,"flets001","R","flets001","R","sabeb001","R","sabeb001","R","macfm001","bretg001","whitf001","seitk001","stilk001","jackb001","wilsw001","tartd001","","","","S9/G34","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","34",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"TEX198805130","KCA",1,1,1,0,2,"FFS",1,0,"sierr001","L","sierr001","L","sabeb001","R","sabeb001","R","macfm001","bretg001","whitf001","seitk001","stilk001","jackb001","wilsw001","tartd001","flets001","","","K","F","F",9,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","sabeb001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,9
"TEX198805130","KCA",1,1,2,0,0,"X",1,0,"incap001","R","incap001","R","sabeb001","R","sabeb001","R","macfm001","bretg001","whitf001","seitk001","stilk001","jackb001","wilsw001","tartd001","flets001","","","S6/G6.1-2","F","F",7,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","sabeb001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"TEX198805130","KCA",1,1,2,0,0,"B",1,0,"obrip001","L","obrip001","L","sabeb001","R","sabeb001","R","macfm001","bretg001","whitf001","seitk001","stilk001","jackb001","wilsw001","tartd001","incap001","flets001","","OA.2X3(25)","F","F",3,5,12,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"","","25","","F","F","F","F","F","F","F","F","F","sabeb001","sabeb001","","F","F","F","F","F","","","","",0,5,0,0,2,0,0,0,0,11
"TEX198805130","KCA",2,0,0,3,2,"CBFBBFFFFFX",1,0,"jackb001","R","jackb001","R","haywr001","L","haywr001","L","stanm002","obrip001","browj001","buecs001","flets001","incap001","mcdoo001","sierr001","","","","53","T","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,12
"TEX198805130","KCA",2,0,1,0,2,"SFFS",1,0,"macfm001","R","macfm001","R","haywr001","L","haywr001","L","stanm002","obrip001","browj001","buecs001","flets001","incap001","mcdoo001","sierr001","","","","K","F","F",2,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,13
"TEX198805130","KCA",2,0,2,2,2,"BSFBX",1,0,"balbs001","R","balbs001","R","haywr001","L","haywr001","L","stanm002","obrip001","browj001","buecs001","flets001","incap001","mcdoo001","sierr001","","","","53","F","F",10,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,14
"TEX198805130","KCA",2,1,0,2,1,"SBBX",1,0,"obrip001","L","obrip001","L","sabeb001","R","sabeb001","R","macfm001","bretg001","whitf001","seitk001","stilk001","jackb001","wilsw001","tartd001","","","","6/P5D","T","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","5D",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,15
"TEX198805130","KCA",2,1,1,2,2,"CBSBFC",1,0,"parrl002","R","parrl002","R","sabeb001","R","sabeb001","R","macfm001","bretg001","whitf001","seitk001","stilk001","jackb001","wilsw001","tartd001","","","","K","F","F",10,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,16
"TEX198805130","KCA",2,1,2,0,0,"X",1,0,"stanm002","R","stanm002","R","sabeb001","R","sabeb001","R","macfm001","bretg001","whitf001","seitk001","stilk001","jackb001","wilsw001","tartd001","","","","9/F9","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,17
"TEX198805130","KCA",3,0,0,2,2,"FBCBFFX",1,0,"stilk001","R","stilk001","R","haywr001","L","haywr001","L","stanm002","obrip001","browj001","buecs001","flets001","incap001","mcdoo001","sierr001","","","","5/FL","T","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,18
"TEX198805130","KCA",3,0,1,0,0,"X",1,0,"wilsw001","R","wilsw001","R","haywr001","L","haywr001","L","stanm002","obrip001","browj001","buecs001","flets001","incap001","mcdoo001","sierr001","","","","3/P","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,19
"TEX198805130","KCA",3,0,2,2,0,"BBX",1,0,"seitk001","R","seitk001","R","haywr001","L","haywr001","L","stanm002","obrip001","browj001","buecs001","flets001","incap001","mcdoo001","sierr001","","","","7/F78","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","78",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,20
"TEX198805130","KCA",3,1,0,3,2,"CBBFBX",1,0,"buecs001","R","buecs001","R","sabeb001","R","sabeb001","R","macfm001","bretg001","whitf001","seitk001","stilk001","jackb001","wilsw001","tartd001","","","","S7/L7","T","F",5,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
"TEX198805130","KCA",3,1,0,0,1,"1CX",1,0,"browj001","L","browj001","L","sabeb001","R","sabeb001","R","macfm001","bretg001","whitf001","seitk001","stilk001","jackb001","wilsw001","tartd001","buecs001","","","3/G.1-2","F","F",4,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"3","","","","F","F","F","F","F","F","F","F","F","sabeb001","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,22
"TEX198805130","KCA",3,1,1,1,1,"FBX",1,0,"mcdoo001","L","mcdoo001","L","sabeb001","R","sabeb001","R","macfm001","bretg001","whitf001","seitk001","stilk001","jackb001","wilsw001","tartd001","","buecs001","","T8/F89D.2-H","F","F",8,1,22,"T","T",3,"F","F",0,"F","F",1,"F","F",8,"F","F","F","89D",0,0,"N",0,"N",0,"N",3,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","sabeb001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23
"TEX198805130","KCA",3,1,1,2,0,"BBX",1,1,"flets001","R","flets001","R","sabeb001","R","sabeb001","R","macfm001","bretg001","whitf001","seitk001","stilk001","jackb001","wilsw001","tartd001","","","mcdoo001","S7/L7S.3-H","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"L","F","F","7S",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","sabeb001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"TEX198805130","KCA",3,1,1,2,0,"B11BX",1,2,"sierr001","L","sierr001","L","sabeb001","R","sabeb001","R","macfm001","bretg001","whitf001","seitk001","stilk001","jackb001","wilsw001","tartd001","flets001","","","5/P","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"5","","","","F","F","F","F","F","F","F","F","F","sabeb001","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,25
"TEX198805130","KCA",3,1,2,2,2,"BSFBC",1,2,"incap001","R","incap001","R","sabeb001","R","sabeb001","R","macfm001","bretg001","whitf001","seitk001","stilk001","jackb001","wilsw001","tartd001","flets001","","","K","F","F",7,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","sabeb001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,26
"TEX198805130","KCA",4,0,0,3,2,"BFBSBX",1,2,"bretg001","L","bretg001","L","haywr001","L","haywr001","L","stanm002","obrip001","browj001","buecs001","flets001","incap001","mcdoo001","sierr001","","","","8/F8","T","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,27
"TEX198805130","KCA",4,0,1,1,1,"CBX",1,2,"tartd001","R","tartd001","R","haywr001","L","haywr001","L","stanm002","obrip001","browj001","buecs001","flets001","incap001","mcdoo001","sierr001","","","","2/FL","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,28
"TEX198805130","KCA",4,0,2,0,0,"X",1,2,"whitf001","R","whitf001","R","haywr001","L","haywr001","L","stanm002","obrip001","browj001","buecs001","flets001","incap001","mcdoo001","sierr001","","","","4/P4D","F","F",4,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","4D",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,29
"TEX198805130","KCA",4,1,0,0,1,"FX",1,2,"obrip001","L","obrip001","L","sabeb001","R","sabeb001","R","macfm001","bretg001","whitf001","seitk001","stilk001","jackb001","wilsw001","tartd001","","","","43","T","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,30
"TEX198805130","KCA",4,1,1,2,2,"CCBBS",1,2,"parrl002","R","parrl002","R","sabeb001","R","sabeb001","R","macfm001","bretg001","whitf001","seitk001","stilk001","jackb001","wilsw001","tartd001","","","","K","F","F",10,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,31
"TEX198805130","KCA",4,1,2,1,1,"BCX",1,2,"stanm002","R","stanm002","R","sabeb001","R","sabeb001","R","macfm001","bretg001","whitf001","seitk001","stilk001","jackb001","wilsw001","tartd001","","","","63","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,32
"TEX198805130","KCA",5,0,0,0,0,"X",1,2,"jackb001","R","jackb001","R","haywr001","L","haywr001","L","stanm002","obrip001","browj001","buecs001","flets001","incap001","mcdoo001","sierr001","","","","7/FL","T","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,33
"TEX198805130","KCA",5,0,1,0,2,"CSS",1,2,"macfm001","R","macfm001","R","haywr001","L","haywr001","L","stanm002","obrip001","browj001","buecs001","flets001","incap001","mcdoo001","sierr001","","","","K","F","F",2,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,34
"TEX198805130","KCA",5,0,2,0,1,"SX",1,2,"balbs001","R","balbs001","R","haywr001","L","haywr001","L","stanm002","obrip001","browj001","buecs001","flets001","incap001","mcdoo001","sierr001","","","","13","F","F",10,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,35
"TEX198805130","KCA",5,1,0,1,2,"FFBX",1,2,"buecs001","R","buecs001","R","sabeb001","R","sabeb001","R","macfm001","bretg001","whitf001","seitk001","stilk001","jackb001","wilsw001","tartd001","","","","S9/P9LS","T","F",5,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"P","F","F","9LS",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,36
"TEX198805130","KCA",5,1,0,1,2,"F1P1CX",1,2,"browj001","L","browj001","L","sabeb001","R","sabeb001","R","macfm001","bretg001","whitf001","seitk001","stilk001","jackb001","wilsw001","tartd001","buecs001","","","46(1)3/GDP","F","F",4,9,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","46","","","F","F","F","F","F","F","F","F","F","sabeb001","","","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,37
"TEX198805130","KCA",5,1,2,0,2,"CSC",1,2,"mcdoo001","L","mcdoo001","L","sabeb001","R","sabeb001","R","macfm001","bretg001","whitf001","seitk001","stilk001","jackb001","wilsw001","tartd001","","","","K","F","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,38
