"MON199505060","FLO",6,0,0,2,2,"BBCFX",7,2,"conij001","R","conij001","R","shawj001","R","shawj001","R","laket001","andrs001","lansm001","berrs001","cordw001","tarat001","kellb002","aloum001","","","","D9/P3D","T","F",7,4,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"P","F","F","3D",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,55
"MON199505060","FLO",6,0,0,0,1,"CX",7,2,"colbg001","R","colbg001","R","shawj001","R","shawj001","R","laket001","andrs001","lansm001","berrs001","cordw001","tarat001","kellb002","aloum001","","conij001","","D8/L78M.2-H","F","F",3,5,21,"T","T",2,"F","F",0,"F","F",1,"F","F",8,"L","F","F","78M",0,0,"N",0,"N",0,"N",2,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","shawj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,56
"MON199505060","FLO",6,0,0,0,1,"CX",8,2,"decks001","R","decks001","R","shawj001","R","shawj001","R","laket001","andrs001","lansm001","berrs001","cordw001","tarat001","kellb002","aloum001","","colbg001","","4/P34D","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","34D",0,0,"N",0,"N",0,"N",0,0,2,0,"4","","","","F","F","F","F","F","F","F","F","F","","shawj001","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,57
"MON199505060","FLO",6,0,1,1,0,"BX",8,2,"ariaa001","R","ariaa001","R","shawj001","R","shawj001","R","laket001","andrs001","lansm001","berrs001","cordw001","tarat001","kellb002","aloum001","","colbg001","","63/G6.2-3","F","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,3,0,"63","","","","F","F","F","F","F","F","F","F","F","","shawj001","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,58
"MON199505060","FLO",6,0,2,0,0,"X",8,2,"carrc001","L","carrc001","L","shawj001","R","shawj001","R","laket001","andrs001","lansm001","berrs001","cordw001","tarat001","kellb002","aloum001","","","colbg001","3/G3S","F","F",8,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3S",0,0,"N",0,"N",0,"N",0,0,0,3,"3","","","","F","F","F","F","F","F","F","F","F","","","shawj001","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,59
"MON199505060","FLO",6,1,0,2,2,"CBFBX",8,2,"andrs001","R","andrs001","R","weatd001","R","weatd001","R","decks001","colbg001","veraq001","pendt001","ariaa001","conij001","carrc001","shefg001","","","","63/G6","T","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,60
"MON199505060","FLO",6,1,1,0,0,"X",8,2,"lansm001","R","lansm001","R","weatd001","R","weatd001","R","decks001","colbg001","veraq001","pendt001","ariaa001","conij001","carrc001","shefg001","","","","7/F7D","F","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7D",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,61
"MON199505060","FLO",6,1,2,1,2,"SFFB.S",8,2,"laket001","R","laket001","R","weatd001","R","weatd001","R","decks001","colbg001","veraq001","pendt001","ariaa001","conij001","carrc001","shefg001","","","","K","F","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,62
"MON199505060","FLO",7,0,0,0,0,"....X",8,2,"whitd002","L","whitd002","L","cornr001","R","cornr001","R","laket001","andrs001","lansm001","grudm001","cordw001","tarat001","whitr001","aloum001","","","","7/F7M","T","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7M",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","weatd001",1,7,0,0,0,0,0,0,0,63
"MON199505060","FLO",7,0,1,3,2,"CCBBBFB",8,2,"veraq001","L","veraq001","L","cornr001","R","cornr001","R","laket001","andrs001","lansm001","grudm001","cordw001","tarat001","whitr001","aloum001","","","","W","F","F",4,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,64
"MON199505060","FLO",7,0,1,0,0,">C",8,2,"pendt001","L","pendt001","L","cornr001","R","cornr001","R","laket001","andrs001","lansm001","grudm001","cordw001","tarat001","whitr001","aloum001","veraq001","","","SB2","F","F",5,2,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","cornr001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,65
"MON199505060","FLO",7,0,1,1,2,">C.CBFS",8,2,"pendt001","L","pendt001","L","cornr001","R","cornr001","R","laket001","andrs001","lansm001","grudm001","cordw001","tarat001","whitr001","aloum001","","veraq001","","K","F","F",5,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","cornr001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,66
"MON199505060","FLO",7,0,2,3,2,"SBBBSFB",8,2,"shefg001","R","shefg001","R","cornr001","R","cornr001","R","laket001","andrs001","lansm001","grudm001","cordw001","tarat001","whitr001","aloum001","","veraq001","","W","F","F",9,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","cornr001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,67
"MON199505060","FLO",7,0,2,3,2,"BBSBS>B",8,2,"conij001","R","conij001","R","cornr001","R","cornr001","R","laket001","andrs001","lansm001","grudm001","cordw001","tarat001","whitr001","aloum001","shefg001","veraq001","","W.2-3;1-2","F","F",7,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","cornr001","cornr001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,68
"MON199505060","FLO",7,0,2,3,1,"CBBBX",8,2,"colbg001","R","colbg001","R","cornr001","R","cornr001","R","laket001","andrs001","lansm001","grudm001","cordw001","tarat001","whitr001","aloum001","conij001","shefg001","veraq001","S7/G56.3-H;2-H;1-2","F","F",3,5,20,"T","T",1,"F","F",0,"F","F",2,"F","F",7,"G","F","F","56",0,0,"N",0,"N",0,"N",1,2,4,4,"","","","","F","F","F","F","F","F","F","F","F","cornr001","cornr001","cornr001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,69
"MON199505060","FLO",7,0,2,2,2,"BBFFB",10,2,"decks001","R","decks001","R","cornr001","R","cornr001","R","laket001","andrs001","lansm001","grudm001","cordw001","tarat001","whitr001","aloum001","colbg001","conij001","","WP.2-3;1-2","F","F",2,6,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","cornr001","cornr001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,70
"MON199505060","FLO",7,0,2,3,2,"BBFFB.FFX",10,2,"decks001","R","decks001","R","cornr001","R","cornr001","R","laket001","andrs001","lansm001","grudm001","cordw001","tarat001","whitr001","aloum001","","colbg001","conij001","7/F78M","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","78M",0,0,"N",0,"N",0,"N",0,0,2,3,"7","","","","F","F","F","F","F","F","F","F","F","","cornr001","cornr001","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,71
"MON199505060","FLO",7,1,0,0,2,"..CCS",10,2,"whitr001","R","whitr001","R","johnj006","R","johnj006","R","decks001","colbg001","veraq001","pendt001","ariaa001","conij001","carrc001","whitd002","","","","K","T","F",8,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,72
"MON199505060","FLO",7,1,1,2,1,"BBFX",10,2,"tarat001","L","tarat001","L","johnj006","R","johnj006","R","decks001","colbg001","veraq001","pendt001","ariaa001","conij001","carrc001","whitd002","","","","7/F7M","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7M",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,73
"MON199505060","FLO",7,1,2,1,2,"CBCX",10,2,"cordw001","R","cordw001","R","johnj006","R","johnj006","R","decks001","colbg001","veraq001","pendt001","ariaa001","conij001","carrc001","whitd002","","","","3/G3","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,74
"MON199505060","FLO",8,0,0,1,1,".BCX",10,2,"ariaa001","R","ariaa001","R","scott002","R","scott002","R","laket001","andrs001","lansm001","grudm001","cordw001","tarat001","whitr001","aloum001","","","","9/F9LM","T","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9LM",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,75
"MON199505060","FLO",8,0,1,0,2,"CSX",10,2,"carrc001","L","carrc001","L","scott002","R","scott002","R","laket001","andrs001","lansm001","grudm001","cordw001","tarat001","whitr001","aloum001","","","","7/F78S","F","F",8,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","78S",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,76
"MON199505060","FLO",8,0,2,0,1,"SX",10,2,"whitd002","L","whitd002","L","scott002","R","scott002","R","laket001","andrs001","lansm001","grudm001","cordw001","tarat001","whitr001","aloum001","","","","43/G4M","F","F",9,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4M",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,77
"MON199505060","FLO",8,1,0,1,0,"BX",10,2,"grudm001","R","grudm001","R","johnj006","R","johnj006","R","decks001","colbg001","veraq001","pendt001","ariaa001","conij001","carrc001","whitd002","","","","D7/L5D","T","F",5,3,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"L","F","F","5D",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,78
"MON199505060","FLO",8,1,0,2,2,"FFBBFFX",10,2,"aloum001","R","aloum001","R","johnj006","R","johnj006","R","decks001","colbg001","veraq001","pendt001","ariaa001","conij001","carrc001","whitd002","","grudm001","","3/P3F","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","T","3F",0,0,"N",0,"N",0,"N",0,0,2,0,"3","","","","F","F","F","F","F","F","F","F","F","","johnj006","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,79
"MON199505060","FLO",8,1,1,3,2,".BFBBFX",10,2,"frazl001","L","frazl001","L","johnj006","R","johnj006","R","decks001","colbg001","veraq001","pendt001","ariaa001","conij001","carrc001","whitd002","","grudm001","","43/G4.2-3","F","T",11,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,3,0,"43","","","","F","F","F","F","F","F","F","F","F","","johnj006","","F","F","F","F","F","","","","scott002",1,3,0,0,4,0,0,0,0,80
"MON199505060","FLO",8,1,2,0,2,"CCT",10,2,"andrs001","R","andrs001","R","johnj006","R","johnj006","R","decks001","colbg001","veraq001","pendt001","ariaa001","conij001","carrc001","whitd002","","","grudm001","K","F","F",3,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","johnj006","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,81
"MON199505060","FLO",9,0,0,1,0,"...BX",10,2,"veraq001","L","veraq001","L","rojam001","R","rojam001","R","speht001","andrs001","lansm001","grudm001","cordw001","tarat001","whitr001","frazl001","","","","6/P56D","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","56D",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,82
"MON199505060","FLO",9,0,1,2,2,"SSBFFBC",10,2,"pendt001","L","pendt001","L","rojam001","R","rojam001","R","speht001","andrs001","lansm001","grudm001","cordw001","tarat001","whitr001","frazl001","","","","K","F","F",5,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,83
"MON199505060","FLO",9,0,2,0,2,".SFX",10,2,"browj001","L","browj001","L","rojam001","R","rojam001","R","speht001","andrs001","lansm001","grudm001","cordw001","tarat001","whitr001","frazl001","","","","13/G34S","F","T",11,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","34S",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","johnj006",1,3,0,0,1,0,0,0,0,84
"MON199505060","FLO",9,1,0,0,2,"..SSC",10,2,"lansm001","R","lansm001","R","lewir001","R","lewir001","R","decks001","colbg001","veraq001","browj001","ariaa001","conij001","carrc001","whitd002","","","","K","T","F",4,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,85
"MON199505060","FLO",9,1,1,3,2,"BBFFFBS",10,2,"speht001","R","speht001","R","lewir001","R","lewir001","R","decks001","colbg001","veraq001","browj001","ariaa001","conij001","carrc001","whitd002","","","","K23","F","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"23","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,86
"MON199505060","FLO",9,1,2,2,2,"BSBCFFX",10,2,"whitr001","R","whitr001","R","lewir001","R","lewir001","R","decks001","colbg001","veraq001","browj001","ariaa001","conij001","carrc001","whitd002","","","","HR/F8LXD","F","F",8,9,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","8LXD",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,87
"MON199505060","FLO",9,1,2,1,2,"SCBS",10,3,"tarat001","L","tarat001","L","lewir001","R","lewir001","R","decks001","colbg001","veraq001","browj001","ariaa001","conij001","carrc001","whitd002","","","","K","F","F",7,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","T","F","F","F","","","","",0,2,0,0,0,0,0,0,0,88
"MON199505070","FLO",1,0,0,3,1,"BBBCX",0,0,"carrc001","R","carrc001","R","fassj001","L","fassj001","L","fletd001","floyc001","lansm001","grudm001","cordw001","tarat001","kellb002","aloum001","","","","D7/G5L","T","F",8,1,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"G","F","F","5L",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"MON199505070","FLO",1,0,0,1,2,"FBSX",0,0,"browj001","R","browj001","R","fassj001","L","fassj001","L","fletd001","floyc001","lansm001","grudm001","cordw001","tarat001","kellb002","aloum001","","carrc001","","53/G5.2-3","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5",0,0,"N",0,"N",0,"N",0,0,3,0,"53","","","","F","F","F","F","F","F","F","F","F","","fassj001","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,2
"MON199505070","FLO",1,0,1,1,2,"FCBX",0,0,"shefg001","R","shefg001","R","fassj001","L","fassj001","L","fletd001","floyc001","lansm001","grudm001","cordw001","tarat001","kellb002","aloum001","","","carrc001","S7/G56.3-H","F","F",9,3,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"G","F","F","56",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","fassj001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"MON199505070","FLO",1,0,1,0,0,"1B",1,0,"conij001","R","conij001","R","fassj001","L","fassj001","L","fletd001","floyc001","lansm001","grudm001","cordw001","tarat001","kellb002","aloum001","shefg001","","","SB2","F","F",7,4,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","fassj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"MON199505070","FLO",1,0,1,1,0,"1B.2",1,0,"conij001","R","conij001","R","fassj001","L","fassj001","L","fletd001","floyc001","lansm001","grudm001","cordw001","tarat001","kellb002","aloum001","","shefg001","","PO2(E1).2-3","F","F",7,4,8,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",1,1,"T",0,"N",0,"N",0,0,3,0,"","","E1","","F","F","F","F","F","F","F","T","F","","fassj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"MON199505070","FLO",1,0,1,1,1,"1B.2.CX",1,0,"conij001","R","conij001","R","fassj001","L","fassj001","L","fletd001","floyc001","lansm001","grudm001","cordw001","tarat001","kellb002","aloum001","","","shefg001","9(B)2(3)/FDP/F9M","F","F",7,4,2,"T","T",0,"F","F",2,"T","F",0,"F","F",9,"F","F","F","9M",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","92","F","F","F","F","F","F","F","F","F","","","fassj001","F","F","F","F","F","","","","",0,9,2,0,9,0,0,0,0,6
"MON199505070","FLO",1,1,0,0,1,"FX",1,0,"tarat001","L","tarat001","L","gardm001","R","gardm001","R","johnc002","colbg001","browj001","pendt001","abbok002","conij001","carrc001","shefg001","","","","S8/L8RD","T","F",7,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","8RD",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"MON199505070","FLO",1,1,0,2,1,"BF1B>B",1,0,"cordw001","R","cordw001","R","gardm001","R","gardm001","R","johnc002","colbg001","browj001","pendt001","abbok002","conij001","carrc001","shefg001","tarat001","","","CS2(24)","F","F",6,2,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","24","","","F","F","F","T","F","F","F","F","F","gardm001","","","F","F","F","F","F","","","","",0,4,0,0,2,0,0,0,0,8
"MON199505070","FLO",1,1,1,3,2,"BF1B>B.FB",1,0,"cordw001","R","cordw001","R","gardm001","R","gardm001","R","johnc002","colbg001","browj001","pendt001","abbok002","conij001","carrc001","shefg001","","","","W","F","F",6,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"MON199505070","FLO",1,1,1,0,2,"CF1X",1,0,"kellb002","R","kellb002","R","gardm001","R","gardm001","R","johnc002","colbg001","browj001","pendt001","abbok002","conij001","carrc001","shefg001","cordw001","","","64(1)/FO/G6.B-1","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","gardm001","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,10
"MON199505070","FLO",1,1,2,0,0,"X",1,0,"aloum001","R","aloum001","R","gardm001","R","gardm001","R","johnc002","colbg001","browj001","pendt001","abbok002","conij001","carrc001","shefg001","kellb002","","","4/P4","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","4",0,0,"N",0,"N",0,"N",0,1,0,0,"4","","","","F","F","F","F","F","F","F","F","F","gardm001","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,11
"MON199505070","FLO",2,0,0,1,1,"BFX",1,0,"pendt001","R","pendt001","R","fassj001","L","fassj001","L","fletd001","floyc001","lansm001","grudm001","cordw001","tarat001","kellb002","aloum001","","","","43/4","T","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,12
"MON199505070","FLO",2,0,1,2,2,"BSBFFS",1,0,"colbg001","R","colbg001","R","fassj001","L","fassj001","L","fletd001","floyc001","lansm001","grudm001","cordw001","tarat001","kellb002","aloum001","","","","K","F","F",3,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,13
"MON199505070","FLO",2,0,2,1,0,"BX",1,0,"johnc002","R","johnc002","R","fassj001","L","fassj001","L","fletd001","floyc001","lansm001","grudm001","cordw001","tarat001","kellb002","aloum001","","","","63/G6","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,14
"MON199505070","FLO",2,1,0,0,0,"X",1,0,"fletd001","L","fletd001","L","gardm001","R","gardm001","R","johnc002","colbg001","browj001","pendt001","abbok002","conij001","carrc001","shefg001","","","","HR/F9D","T","F",2,5,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","9D",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"MON199505070","FLO",2,1,0,0,1,"CX",1,1,"lansm001","R","lansm001","R","gardm001","R","gardm001","R","johnc002","colbg001","browj001","pendt001","abbok002","conij001","carrc001","shefg001","","","","8/F8LM","F","F",4,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8LM",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,16
"MON199505070","FLO",2,1,1,1,1,"CBX",1,1,"floyc001","L","floyc001","L","gardm001","R","gardm001","R","johnc002","colbg001","browj001","pendt001","abbok002","conij001","carrc001","shefg001","","","","4/P4","F","F",3,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,17
"MON199505070","FLO",2,1,2,1,1,"BCX",1,1,"grudm001","R","grudm001","R","gardm001","R","gardm001","R","johnc002","colbg001","browj001","pendt001","abbok002","conij001","carrc001","shefg001","","","","4/L4M","F","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"L","F","F","4M",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,18
"MON199505070","FLO",3,0,0,0,0,"X",1,1,"abbok002","R","abbok002","R","fassj001","L","fassj001","L","fletd001","floyc001","lansm001","grudm001","cordw001","tarat001","kellb002","aloum001","","","","T9/L89D","T","F",6,8,22,"T","T",3,"F","F",0,"F","F",0,"F","F",9,"L","F","F","89D",0,0,"N",0,"N",0,"N",3,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"MON199505070","FLO",3,0,0,1,2,"FBSX",1,1,"gardm001","R","gardm001","R","fassj001","L","fassj001","L","fletd001","floyc001","lansm001","grudm001","cordw001","tarat001","kellb002","aloum001","","","abbok002","43/G4","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,3,"43","","","","F","F","F","F","F","F","F","F","F","","","fassj001","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,20
"MON199505070","FLO",3,0,1,0,0,"X",1,1,"carrc001","R","carrc001","R","fassj001","L","fassj001","L","fletd001","floyc001","lansm001","grudm001","cordw001","tarat001","kellb002","aloum001","","","abbok002","D7/G5L.3-H","F","F",8,1,21,"T","T",2,"F","F",0,"F","F",1,"F","F",7,"G","F","F","5L",0,0,"N",0,"N",0,"N",2,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","fassj001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
"MON199505070","FLO",3,0,1,0,1,"C>B",2,1,"browj001","R","browj001","R","fassj001","L","fassj001","L","fletd001","floyc001","lansm001","grudm001","cordw001","tarat001","kellb002","aloum001","","carrc001","","SB3","F","F",4,2,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"","","","","F","T","F","F","F","F","F","F","F","","fassj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"MON199505070","FLO",3,0,1,2,2,"C>B.FBX",2,1,"browj001","R","browj001","R","fassj001","L","fassj001","L","fletd001","floyc001","lansm001","grudm001","cordw001","tarat001","kellb002","aloum001","","","carrc001","53/G5.3-H","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",1,"F","F",5,"G","F","F","5",0,0,"N",0,"N",0,"N",0,0,0,4,"53","","","","F","F","F","F","F","F","F","F","F","","","fassj001","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,23
