"KC1195607270","NYA",4,1,2,0,0,"",5,3,"pilaa101","L","pilaa101","L","kuckj101","R","kuckj101","R","berry101","skowb101","martb105","carea101","colej106","cervb101","mantm101","baueh101","","lopeh101","zerng101","S7.2-H;3-H","F","F",8,2,20,"T","T",1,"F","F",0,"F","F",2,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,4,4,"","","","","F","F","F","F","F","F","F","F","F","","kuckj101","kuckj101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43
"KC1195607270","NYA",4,1,2,0,0,"",5,5,"skizl101","R","skizl101","R","kuckj101","R","kuckj101","R","berry101","skowb101","martb105","carea101","colej106","cervb101","mantm101","baueh101","pilaa101","","","S5.1-2","F","F",7,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","kuckj101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,44
"KC1195607270","NYA",4,1,2,0,0,"",5,5,"simph101","L","simph101","L","mcdem102","L","mcdem102","L","berry101","skowb101","martb105","carea101","colej106","cervb101","mantm101","baueh101","skizl101","pilaa101","","W.2-3;1-2","F","F",9,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","kuckj101","kuckj101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,45
"KC1195607270","NYA",4,1,2,0,0,"",5,5,"robie101","L","robie101","L","mcdem102","L","mcdem102","L","berry101","skowb101","martb105","carea101","colej106","cervb101","mantm101","baueh101","simph101","skizl101","pilaa101","53","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"53","","","","F","F","F","F","F","F","F","F","F","mcdem102","kuckj101","kuckj101","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,46
"KC1195607270","NYA",5,0,0,0,0,"",5,5,"martb105","R","martb105","R","gormt102","R","gormt102","R","thomt106","robie101","powev101","lopeh101","demaj101","skizl101","pilaa101","simph101","","","","K","T","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,47
"KC1195607270","NYA",5,0,1,0,0,"",5,5,"berry101","L","berry101","L","gormt102","R","gormt102","R","thomt106","robie101","powev101","lopeh101","demaj101","skizl101","pilaa101","simph101","","","","S9","F","F",2,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,48
"KC1195607270","NYA",5,0,1,0,0,"",5,5,"mantm101","L","mantm101","L","gormt102","R","gormt102","R","thomt106","robie101","powev101","lopeh101","demaj101","skizl101","pilaa101","simph101","berry101","","","7/L","F","F",8,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","gormt102","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,49
"KC1195607270","NYA",5,0,2,0,0,"",5,5,"skowb101","R","skowb101","R","gormt102","R","gormt102","R","thomt106","robie101","powev101","lopeh101","demaj101","skizl101","pilaa101","simph101","berry101","","","S9.1-3","F","F",3,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","gormt102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,50
"KC1195607270","NYA",5,0,2,0,0,"",5,5,"baueh101","R","baueh101","R","gormt102","R","gormt102","R","thomt106","robie101","powev101","lopeh101","demaj101","skizl101","pilaa101","simph101","skowb101","","berry101","T8.1-H;3-H","F","F",9,6,22,"T","T",3,"F","F",0,"F","F",2,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",3,4,0,4,"","","","","F","F","F","F","F","F","F","F","F","gormt102","","gormt102","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,51
"KC1195607270","NYA",5,0,2,0,0,"",7,5,"carea101","R","carea101","R","gormt102","R","gormt102","R","thomt106","robie101","powev101","lopeh101","demaj101","skizl101","pilaa101","simph101","","","baueh101","PB.3-H(UR)","F","F",5,7,10,"F","F",0,"F","F",0,"F","F",0,"F","T",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,5,"","","","","F","F","F","F","F","F","F","F","F","","","gormt102","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,52
"KC1195607270","NYA",5,0,2,0,0,"",8,5,"carea101","R","carea101","R","gormt102","R","gormt102","R","thomt106","robie101","powev101","lopeh101","demaj101","skizl101","pilaa101","simph101","","","","8","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,53
"KC1195607270","NYA",5,1,0,0,0,"",8,5,"powev101","R","powev101","R","mcdem102","L","mcdem102","L","berry101","skowb101","martb105","carea101","colej106","cervb101","mantm101","baueh101","","","","HR/78","T","F",4,6,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","78",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,54
"KC1195607270","NYA",5,1,0,0,0,"",8,6,"thomt106","L","thomt106","L","mcdem102","L","mcdem102","L","berry101","skowb101","martb105","carea101","colej106","cervb101","mantm101","baueh101","","","","K/C","F","F",2,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,55
"KC1195607270","NYA",5,1,1,0,0,"",8,6,"demaj101","R","demaj101","R","mcdem102","L","mcdem102","L","berry101","skowb101","martb105","carea101","colej106","cervb101","mantm101","baueh101","","","","6/L","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,56
"KC1195607270","NYA",5,1,2,0,0,"",8,6,"gormt102","R","gormt102","R","mcdem102","L","mcdem102","L","berry101","skowb101","martb105","carea101","colej106","cervb101","mantm101","baueh101","","","","W","F","F",1,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,57
"KC1195607270","NYA",5,1,2,0,0,"",8,6,"lopeh101","R","lopeh101","R","morgt101","R","morgt101","R","berry101","skowb101","martb105","carea101","colej106","cervb101","mantm101","baueh101","gormt102","","","S/78.1-2","F","F",5,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","78",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","mcdem102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,58
"KC1195607270","NYA",5,1,2,0,0,"",8,6,"pilaa101","L","pilaa101","L","morgt101","R","morgt101","R","berry101","skowb101","martb105","carea101","colej106","cervb101","mantm101","baueh101","lopeh101","gormt102","","7","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"7","","","","F","F","F","F","F","F","F","F","F","morgt101","mcdem102","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,59
"KC1195607270","NYA",6,0,0,0,0,"",8,6,"colej106","R","colej106","R","gormt102","R","gormt102","R","thomt106","robie101","powev101","lopeh101","demaj101","skizl101","pilaa101","simph101","","","","S8","T","F",6,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,60
"KC1195607270","NYA",6,0,0,0,0,"",8,6,"morgt101","R","morgt101","R","gormt102","R","gormt102","R","thomt106","robie101","powev101","lopeh101","demaj101","skizl101","pilaa101","simph101","colej106","","","14/SH.1-2","F","F",1,9,2,"T","F",0,"T","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"14","","","","F","F","F","F","F","F","F","F","F","gormt102","","","F","F","F","F","F","","","","",0,4,0,0,1,0,0,0,0,61
"KC1195607270","NYA",6,0,1,0,0,"",8,6,"cervb101","R","cervb101","R","gormt102","R","gormt102","R","thomt106","robie101","powev101","lopeh101","demaj101","skizl101","pilaa101","simph101","","colej106","","8","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","gormt102","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,62
"KC1195607270","NYA",6,0,2,0,0,"",8,6,"martb105","R","martb105","R","gormt102","R","gormt102","R","thomt106","robie101","powev101","lopeh101","demaj101","skizl101","pilaa101","simph101","","colej106","","S7.2-H","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","gormt102","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,63
"KC1195607270","NYA",6,0,2,0,0,"",9,6,"berry101","L","berry101","L","gormt102","R","gormt102","R","thomt106","robie101","powev101","lopeh101","demaj101","skizl101","pilaa101","simph101","martb105","","","7/7D","F","F",2,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7D",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","gormt102","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,64
"KC1195607270","NYA",6,1,0,0,0,"",9,6,"skizl101","R","skizl101","R","morgt101","R","morgt101","R","berry101","skowb101","martb105","carea101","colej106","cervb101","mantm101","baueh101","","","","53","T","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,65
"KC1195607270","NYA",6,1,1,0,0,"",9,6,"simph101","L","simph101","L","morgt101","R","morgt101","R","berry101","skowb101","martb105","carea101","colej106","cervb101","mantm101","baueh101","","","","43","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,66
"KC1195607270","NYA",6,1,2,0,0,"",9,6,"robie101","L","robie101","L","morgt101","R","morgt101","R","berry101","skowb101","martb105","carea101","colej106","cervb101","mantm101","baueh101","","","","S7","F","F",3,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,67
"KC1195607270","NYA",6,1,2,0,0,"",9,6,"powev101","R","powev101","R","morgt101","R","morgt101","R","berry101","skowb101","martb105","carea101","colej106","cervb101","mantm101","baueh101","robie101","","","S7.1-2","F","F",4,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","morgt101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,68
"KC1195607270","NYA",6,1,2,0,0,"",9,6,"thomt106","L","thomt106","L","morgt101","R","morgt101","R","berry101","skowb101","martb105","carea101","colej106","cervb101","mantm101","baueh101","powev101","robie101","","S/78.1-2;2-H","F","F",2,7,20,"T","T",1,"F","F",0,"F","F",1,"F","F",0,"","F","F","78",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","morgt101","morgt101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,69
"KC1195607270","NYA",6,1,2,0,0,"",9,7,"slaue101","L","slaue101","L","morgt101","R","morgt101","R","berry101","skowb101","martb105","carea101","colej106","cervb101","mantm101","baueh101","thomt106","powev101","","S.1-2;2-H","F","T",11,8,20,"T","T",1,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","morgt101","morgt101","","F","F","F","F","F","","","","demaj101",6,0,0,0,0,0,0,0,0,70
"KC1195607270","NYA",6,1,2,0,0,"",9,8,"baxem101","R","baxem101","R","morgt101","R","morgt101","R","berry101","skowb101","martb105","carea101","colej106","cervb101","mantm101","baueh101","slaue101","thomt106","","53","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"53","","","","F","F","F","F","F","F","F","F","F","morgt101","morgt101","","F","F","F","F","F","","","","gormt102",1,3,0,0,5,0,0,0,0,71
"KC1195607270","NYA",7,0,0,0,0,"",9,8,"mantm101","L","mantm101","L","crimj101","R","crimj101","R","thomt106","robie101","powev101","lopeh101","baxem101","skizl101","pilaa101","simph101","","","","K","T","F",8,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,72
"KC1195607270","NYA",7,0,1,0,0,"",9,8,"skowb101","R","skowb101","R","crimj101","R","crimj101","R","thomt106","robie101","powev101","lopeh101","baxem101","skizl101","pilaa101","simph101","","","","D8.BX3(845)","F","F",3,5,21,"T","T",2,"F","F",1,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"845","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,8,4,0,0,0,73
"KC1195607270","NYA",7,0,2,0,0,"",9,8,"baueh101","R","baueh101","R","crimj101","R","crimj101","R","thomt106","robie101","powev101","lopeh101","baxem101","skizl101","pilaa101","simph101","","","","K","F","F",9,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,74
"KC1195607270","NYA",7,1,0,0,0,"",9,8,"lopeh101","R","lopeh101","R","morgt101","R","morgt101","R","berry101","skowb101","martb105","carea101","colej106","cervb101","mantm101","baueh101","","","","S8","T","F",5,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,75
"KC1195607270","NYA",7,1,0,0,0,"",9,8,"pilaa101","L","pilaa101","L","morgt101","R","morgt101","R","berry101","skowb101","martb105","carea101","colej106","cervb101","mantm101","baueh101","lopeh101","","","PB.1-2","F","F",8,2,10,"F","F",0,"F","F",0,"F","F",0,"F","T",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","morgt101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,76
"KC1195607270","NYA",7,1,0,0,0,"",9,8,"pilaa101","L","pilaa101","L","morgt101","R","morgt101","R","berry101","skowb101","martb105","carea101","colej106","cervb101","mantm101","baueh101","","lopeh101","","9/FL","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,2,0,"9","","","","F","F","F","F","F","F","F","F","F","","morgt101","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,77
"KC1195607270","NYA",7,1,1,0,0,"",9,8,"skizl101","R","skizl101","R","morgt101","R","morgt101","R","berry101","skowb101","martb105","carea101","colej106","cervb101","mantm101","baueh101","","lopeh101","","S9.2-3","F","F",7,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","morgt101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,78
"KC1195607270","NYA",7,1,1,0,0,"",9,8,"simph101","L","simph101","L","morgt101","R","morgt101","R","berry101","skowb101","martb105","carea101","colej106","cervb101","mantm101","baueh101","skizl101","","lopeh101","7/SF.3-H(UR)","F","F",9,4,2,"T","F",0,"F","T",1,"F","F",1,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,5,"7","","","","F","F","F","F","F","F","F","F","F","morgt101","","morgt101","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,79
"KC1195607270","NYA",7,1,2,0,0,"",9,9,"robie101","L","robie101","L","morgt101","R","morgt101","R","berry101","skowb101","martb105","carea101","colej106","cervb101","mantm101","baueh101","skizl101","","","CS2(26)","F","F",3,5,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","26","","","F","F","F","T","F","F","F","F","F","morgt101","","","F","F","F","F","F","","","","",0,6,0,0,2,0,0,0,0,80
"KC1195607270","NYA",8,0,0,0,0,"",9,9,"carea101","R","carea101","R","crimj101","R","crimj101","R","thomt106","robie101","powev101","lopeh101","baxem101","skizl101","pilaa101","simph101","","","","W","T","F",5,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,81
"KC1195607270","NYA",8,0,0,0,0,"",9,9,"colej106","R","colej106","R","crimj101","R","crimj101","R","thomt106","robie101","powev101","lopeh101","baxem101","skizl101","pilaa101","simph101","carea101","","","7","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","crimj101","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,82
"KC1195607270","NYA",8,0,1,0,0,"",9,9,"morgt101","R","morgt101","R","crimj101","R","crimj101","R","thomt106","robie101","powev101","lopeh101","baxem101","skizl101","pilaa101","simph101","carea101","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","crimj101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,83
"KC1195607270","NYA",8,0,2,0,0,"",9,9,"collj101","L","collj101","L","crimj101","R","crimj101","R","thomt106","robie101","powev101","lopeh101","baxem101","skizl101","pilaa101","simph101","carea101","","","8","F","T",11,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","crimj101","","","F","F","F","F","F","","","","cervb101",7,8,0,0,0,0,0,0,0,84
"KC1195607270","NYA",8,1,0,0,0,"",9,9,"robie101","L","robie101","L","morgt101","R","morgt101","R","berry101","skowb101","martb105","carea101","colej106","collj101","mantm101","baueh101","","","","S9","T","F",3,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,85
"KC1195607270","NYA",8,1,0,0,0,"",9,9,"powev101","R","powev101","R","morgt101","R","morgt101","R","berry101","skowb101","martb105","carea101","colej106","collj101","mantm101","baueh101","boyec102","","","S7.1-2","F","F",4,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","morgt101","","","F","F","T","F","F","robie101","","","",0,0,0,0,0,0,0,0,0,86
"KC1195607270","NYA",8,1,0,0,0,"",9,9,"thomt106","L","thomt106","L","morgt101","R","morgt101","R","berry101","skowb101","martb105","carea101","colej106","collj101","mantm101","baueh101","powev101","boyec102","","15(2)/FO.1-2","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","15","","F","F","F","F","F","F","F","F","F","morgt101","morgt101","","F","F","F","F","F","","","","",0,5,0,0,1,0,0,0,0,87
"KC1195607270","NYA",8,1,1,0,0,"",9,9,"ginsj101","L","ginsj101","L","morgt101","R","morgt101","R","berry101","skowb101","martb105","carea101","colej106","collj101","mantm101","baueh101","thomt106","powev101","","16(1)3/GDP","F","T",11,8,2,"T","T",0,"F","F",2,"T","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"63","16","","","F","F","F","F","F","F","F","F","F","morgt101","morgt101","","F","F","F","F","F","","","","crimj101",1,6,3,0,1,6,0,0,0,88
"KC1195607270","NYA",9,0,0,0,0,"",9,9,"martb105","R","martb105","R","burnw101","R","burnw101","R","thomt106","powev101","boyec102","lopeh101","baxem101","skizl101","pilaa101","simph101","","","","S8","T","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,89
"KC1195607270","NYA",9,0,0,0,0,"",9,9,"berry101","L","berry101","L","burnw101","R","burnw101","R","thomt106","powev101","boyec102","lopeh101","baxem101","skizl101","pilaa101","simph101","martb105","","","K+CS2(26)/DP","F","F",2,3,3,"T","T",0,"F","F",2,"T","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","26","","","F","F","F","T","F","F","F","F","F","burnw101","","","F","F","F","F","F","","","","",0,2,6,0,2,0,0,0,0,90
"KC1195607270","NYA",9,0,2,0,0,"",9,9,"mantm101","L","mantm101","L","burnw101","R","burnw101","R","thomt106","powev101","boyec102","lopeh101","baxem101","skizl101","pilaa101","simph101","","","","W","F","F",8,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,91
"KC1195607270","NYA",9,0,2,0,0,"",9,9,"skowb101","R","skowb101","R","burnw101","R","burnw101","R","thomt106","powev101","boyec102","lopeh101","baxem101","skizl101","pilaa101","simph101","mantm101","","","8","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","burnw101","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,92
"KC1195607270","NYA",9,1,0,0,0,"",9,9,"baxem101","R","baxem101","R","morgt101","R","morgt101","R","berry101","skowb101","martb105","carea101","colej106","collj101","mantm101","baueh101","","","","S7","T","F",6,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,93
"KC1195607270","NYA",9,1,0,0,0,"",9,9,"lopeh101","R","lopeh101","R","morgt101","R","morgt101","R","berry101","skowb101","martb105","carea101","colej106","collj101","mantm101","baueh101","baxem101","","","8","F","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","morgt101","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,94
"KC1195607270","NYA",9,1,1,0,0,"",9,9,"pilaa101","L","pilaa101","L","morgt101","R","morgt101","R","berry101","skowb101","martb105","carea101","colej106","collj101","mantm101","baueh101","baxem101","","","7","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","morgt101","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,95
"KC1195607270","NYA",9,1,2,0,0,"",9,9,"skizl101","R","skizl101","R","morgt101","R","morgt101","R","berry101","skowb101","martb105","carea101","colej106","collj101","mantm101","baueh101","baxem101","","","S7.1-2","F","F",7,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","morgt101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,96
"KC1195607270","NYA",9,1,2,0,0,"",9,9,"simph101","L","simph101","L","byrnt101","L","byrnt101","L","berry101","skowb101","martb105","carea101","colej106","collj101","mantm101","baueh101","skizl101","baxem101","","43","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"43","","","","F","F","F","F","F","F","F","F","F","morgt101","morgt101","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,97
"KC1195607270","NYA",10,0,0,0,0,"",9,9,"baueh101","R","baueh101","R","burnw101","R","burnw101","R","thomt106","powev101","boyec102","lopeh101","baxem101","skizl101","pilaa101","simph101","","","","K","T","F",9,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,98
"KC1195607270","NYA",10,0,1,0,0,"",9,9,"carea101","R","carea101","R","burnw101","R","burnw101","R","thomt106","powev101","boyec102","lopeh101","baxem101","skizl101","pilaa101","simph101","","","","W","F","F",5,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,99
"KC1195607270","NYA",10,0,1,0,0,"",9,9,"colej106","R","colej106","R","burnw101","R","burnw101","R","thomt106","powev101","boyec102","lopeh101","baxem101","skizl101","pilaa101","simph101","carea101","","","CS2(26)","F","F",6,8,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","26","","","F","F","F","T","F","F","F","F","F","burnw101","","","F","F","F","F","F","","","","",0,6,0,0,2,0,0,0,0,100
