"CHA195705010","BAL",6,1,0,0,0,"",2,4,"dobyl101","L","dobyl101","L","loesb101","R","loesb101","R","ginsj101","kellg102","gardb101","willd104","miraw101","niemb101","pilaa101","powic101","minom101","","","43.1-2","F","F",8,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"43","","","","F","F","F","F","F","F","F","F","F","loesb101","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,51
"CHA195705010","BAL",6,1,1,0,0,"",2,4,"lolls101","R","lolls101","R","loesb101","R","loesb101","R","ginsj101","kellg102","gardb101","willd104","miraw101","niemb101","pilaa101","powic101","","minom101","","63","F","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"63","","","","F","F","F","F","F","F","F","F","F","","loesb101","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,52
"CHA195705010","BAL",6,1,2,0,0,"",2,4,"rivej101","L","rivej101","L","loesb101","R","loesb101","R","ginsj101","kellg102","gardb101","willd104","miraw101","niemb101","pilaa101","powic101","","minom101","","8","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","loesb101","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,53
"CHA195705010","BAL",7,0,0,0,0,"",2,4,"pybuj101","R","pybuj101","R","harsj101","L","harsj101","L","lolls101","rivej101","fox-n101","philb102","aparl101","minom101","dobyl101","landj103","","","","5/L","T","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","loesb101",1,5,0,0,0,0,0,0,0,54
"CHA195705010","BAL",7,0,1,0,0,"",2,4,"gardb101","R","gardb101","R","harsj101","L","harsj101","L","lolls101","rivej101","fox-n101","philb102","aparl101","minom101","dobyl101","landj103","","","","K","F","F",4,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,55
"CHA195705010","BAL",7,0,2,0,0,"",2,4,"pilaa101","L","pilaa101","L","harsj101","L","harsj101","L","lolls101","rivej101","fox-n101","philb102","aparl101","minom101","dobyl101","landj103","","","","D8","F","F",8,2,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,56
"CHA195705010","BAL",7,0,2,0,0,"",2,4,"kellg102","R","kellg102","R","harsj101","L","harsj101","L","lolls101","rivej101","fox-n101","philb102","aparl101","minom101","dobyl101","landj103","","pilaa101","","S7.2-H","F","F",3,3,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","harsj101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,57
"CHA195705010","BAL",7,0,2,0,0,"",3,4,"niemb101","R","niemb101","R","harsj101","L","harsj101","L","lolls101","rivej101","fox-n101","philb102","aparl101","minom101","dobyl101","landj103","kellg102","","","S7.1-2","F","F",7,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","harsj101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,58
"CHA195705010","BAL",7,0,2,0,0,"",3,4,"powic101","R","powic101","R","harsj101","L","harsj101","L","lolls101","rivej101","fox-n101","philb102","aparl101","minom101","dobyl101","landj103","niemb101","kellg102","","K","F","F",9,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","harsj101","harsj101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,59
"CHA195705010","BAL",7,1,0,0,0,"",3,4,"landj103","R","landj103","R","conss101","R","conss101","R","ginsj101","willd104","gardb101","kellg102","miraw101","niemb101","pilaa101","pybuj101","","","","D7","T","F",9,7,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,60
"CHA195705010","BAL",7,1,0,0,0,"",3,4,"espos101","R","espos101","R","odelb101","L","odelb101","L","ginsj101","willd104","gardb101","kellg102","miraw101","niemb101","pilaa101","pybuj101","","landj103","","S8.2-3","F","T",11,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","conss101","","F","F","F","F","F","","","","nortr101",11,0,0,0,0,0,0,0,0,61
"CHA195705010","BAL",7,1,0,0,0,"",3,4,"dropw101","R","dropw101","R","odelb101","L","odelb101","L","ginsj101","willd104","gardb101","kellg102","miraw101","niemb101","pilaa101","pybuj101","espos101","","landj103","K","F","T",11,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","odelb101","","conss101","F","F","F","F","F","","","","harsj101",1,2,0,0,0,0,0,0,0,62
"CHA195705010","BAL",7,1,1,0,0,"",3,4,"aparl101","R","aparl101","R","odelb101","L","odelb101","L","ginsj101","willd104","gardb101","kellg102","miraw101","niemb101","pilaa101","pybuj101","espos101","","landj103","IW.1-2","F","F",6,1,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,3,"","","","","F","F","F","F","F","F","F","F","F","odelb101","","conss101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,63
"CHA195705010","BAL",7,1,1,0,0,"",3,4,"fox-n101","L","fox-n101","L","odelb101","L","odelb101","L","ginsj101","willd104","gardb101","kellg102","miraw101","niemb101","pilaa101","pybuj101","aparl101","espos101","landj103","HP.3-H;2-3;1-2","F","F",4,2,16,"T","F",0,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,4,"","","","","F","F","F","F","F","F","F","F","F","odelb101","odelb101","conss101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,64
"CHA195705010","BAL",7,1,1,0,0,"",3,5,"minom101","R","minom101","R","odelb101","L","odelb101","L","ginsj101","willd104","gardb101","kellg102","miraw101","niemb101","pilaa101","pybuj101","fox-n101","aparl101","espos101","D8.1-3;2-H;3-H","F","F",7,3,21,"T","T",2,"F","F",0,"F","F",2,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",2,3,4,4,"","","","","F","F","F","F","F","F","F","F","F","odelb101","odelb101","odelb101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,65
"CHA195705010","BAL",7,1,1,0,0,"",3,7,"dobyl101","L","dobyl101","L","odelb101","L","odelb101","L","ginsj101","willd104","gardb101","kellg102","miraw101","niemb101","pilaa101","pybuj101","","minom101","fox-n101","S9.2XH(92);3-H","F","F",8,4,20,"T","T",1,"F","F",1,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","","92","","F","F","F","F","F","F","F","F","F","","odelb101","odelb101","F","F","F","F","F","","","","",0,2,0,0,9,0,0,0,0,66
"CHA195705010","BAL",7,1,2,0,0,"",3,8,"lolls101","R","lolls101","R","odelb101","L","odelb101","L","ginsj101","willd104","gardb101","kellg102","miraw101","niemb101","pilaa101","pybuj101","dobyl101","","","9","F","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","odelb101","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,67
"CHA195705010","BAL",8,0,0,0,0,"",3,8,"willd104","R","willd104","R","howed101","R","howed101","R","lolls101","dropw101","fox-n101","espos101","aparl101","minom101","dobyl101","landj103","","","","W","T","F",3,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,68
"CHA195705010","BAL",8,0,0,0,0,"",3,8,"ginsj101","L","ginsj101","L","howed101","R","howed101","R","lolls101","dropw101","fox-n101","espos101","aparl101","minom101","dobyl101","landj103","willd104","","","7","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","howed101","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,69
"CHA195705010","BAL",8,0,1,0,0,"",3,8,"haleb101","L","haleb101","L","howed101","R","howed101","R","lolls101","dropw101","fox-n101","espos101","aparl101","minom101","dobyl101","landj103","willd104","","","S7.1-2","F","T",11,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","howed101","","","F","F","F","F","F","","","","miraw101",6,0,0,0,0,0,0,0,0,70
"CHA195705010","BAL",8,0,1,0,0,"",3,8,"boydb102","L","boydb102","L","howed101","R","howed101","R","lolls101","dropw101","fox-n101","espos101","aparl101","minom101","dobyl101","landj103","haleb101","willd104","","46(1)3/GDP","F","T",11,9,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"63","46","","","F","F","F","F","F","F","F","F","F","howed101","howed101","","F","F","F","F","F","","","","pybuj101",9,6,3,0,4,6,0,0,0,71
"CHA195705010","BAL",8,1,0,0,0,"",3,8,"howed101","L","howed101","L","beamc102","R","beamc102","R","ginsj101","boydb102","gardb101","kellg102","bridj101","niemb101","pilaa101","willd104","","","","D7","T","F",1,6,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,72
"CHA195705010","BAL",8,1,0,0,0,"",3,8,"landj103","R","landj103","R","beamc102","R","beamc102","R","ginsj101","boydb102","gardb101","kellg102","bridj101","niemb101","pilaa101","willd104","","howed101","","D7.2-H","F","F",9,7,21,"T","T",2,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","beamc102","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,73
"CHA195705010","BAL",8,1,0,0,0,"",3,9,"espos101","R","espos101","R","beamc102","R","beamc102","R","ginsj101","boydb102","gardb101","kellg102","bridj101","niemb101","pilaa101","willd104","","landj103","","3/G","F","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"3","","","","F","F","F","F","F","F","F","F","F","","beamc102","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,74
"CHA195705010","BAL",8,1,1,0,0,"",3,9,"dropw101","R","dropw101","R","beamc102","R","beamc102","R","ginsj101","boydb102","gardb101","kellg102","bridj101","niemb101","pilaa101","willd104","","landj103","","2/FL","F","F",3,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","beamc102","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,75
"CHA195705010","BAL",8,1,2,0,0,"",3,9,"aparl101","R","aparl101","R","beamc102","R","beamc102","R","ginsj101","boydb102","gardb101","kellg102","bridj101","niemb101","pilaa101","willd104","","landj103","","63","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"63","","","","F","F","F","F","F","F","F","F","F","","beamc102","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,76
"CHA195705010","BAL",9,0,0,0,0,"",3,9,"gardb101","R","gardb101","R","howed101","R","howed101","R","lolls101","dropw101","fox-n101","espos101","aparl101","minom101","dobyl101","landj103","","","","9","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,77
"CHA195705010","BAL",9,0,1,0,0,"",3,9,"pilaa101","L","pilaa101","L","howed101","R","howed101","R","lolls101","dropw101","fox-n101","espos101","aparl101","minom101","dobyl101","landj103","","","","63","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,78
"CHA195705010","BAL",9,0,2,0,0,"",3,9,"kellg102","R","kellg102","R","howed101","R","howed101","R","lolls101","dropw101","fox-n101","espos101","aparl101","minom101","dobyl101","landj103","","","","S","F","F",5,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,79
"CHA195705010","BAL",9,0,2,0,0,"",3,9,"niemb101","R","niemb101","R","howed101","R","howed101","R","lolls101","dropw101","fox-n101","espos101","aparl101","minom101","dobyl101","landj103","causw101","","","7","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","howed101","","","F","T","T","F","F","kellg102","","","",0,7,0,0,0,0,0,0,0,80
"CHA195705020","WS1",1,0,0,0,0,"",0,0,"yoste101","R","yoste101","R","donod101","R","donod101","R","lolls101","rivej101","fox-n101","philb102","aparl101","minom101","dobyl101","landj103","","","","S7","T","F",5,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"CHA195705020","WS1",1,0,0,0,0,"",0,0,"plewh101","L","plewh101","L","donod101","R","donod101","R","lolls101","rivej101","fox-n101","philb102","aparl101","minom101","dobyl101","landj103","yoste101","","","CS2(26)","F","F",4,2,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","26","","","F","F","F","T","F","F","F","F","F","donod101","","","F","F","F","F","F","","","","",0,6,0,0,2,0,0,0,0,2
"CHA195705020","WS1",1,0,1,0,0,"",0,0,"plewh101","L","plewh101","L","donod101","R","donod101","R","lolls101","rivej101","fox-n101","philb102","aparl101","minom101","dobyl101","landj103","","","","3/G","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,3
"CHA195705020","WS1",1,0,2,0,0,"",0,0,"runnp101","L","runnp101","L","donod101","R","donod101","R","lolls101","rivej101","fox-n101","philb102","aparl101","minom101","dobyl101","landj103","","","","43","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,4
"CHA195705020","WS1",1,1,0,0,0,"",0,0,"aparl101","R","aparl101","R","stobc101","L","stobc101","L","berbl101","runnp101","plewh101","yoste101","bollm101","sievr101","throf101","lemoj101","","","","D8","T","F",6,1,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"CHA195705020","WS1",1,1,0,0,0,"",0,0,"fox-n101","L","fox-n101","L","stobc101","L","stobc101","L","berbl101","runnp101","plewh101","yoste101","bollm101","sievr101","throf101","lemoj101","","aparl101","","S8.2-H","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","stobc101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"CHA195705020","WS1",1,1,0,0,0,"",0,1,"minom101","R","minom101","R","stobc101","L","stobc101","L","berbl101","runnp101","plewh101","yoste101","bollm101","sievr101","throf101","lemoj101","fox-n101","","","3(B)6(1)/GDP","F","F",7,3,2,"T","T",0,"F","F",2,"T","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","36","","","F","F","F","F","F","F","F","F","F","stobc101","","","F","F","F","F","F","","","","",0,3,6,0,3,0,0,0,0,7
"CHA195705020","WS1",1,1,2,0,0,"",0,1,"lolls101","R","lolls101","R","stobc101","L","stobc101","L","berbl101","runnp101","plewh101","yoste101","bollm101","sievr101","throf101","lemoj101","","","","W","F","F",2,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"CHA195705020","WS1",1,1,2,0,0,"",0,1,"dobyl101","L","dobyl101","L","stobc101","L","stobc101","L","berbl101","runnp101","plewh101","yoste101","bollm101","sievr101","throf101","lemoj101","lolls101","","","W.1-2","F","F",8,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","stobc101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"CHA195705020","WS1",1,1,2,0,0,"",0,1,"landj103","R","landj103","R","stobc101","L","stobc101","L","berbl101","runnp101","plewh101","yoste101","bollm101","sievr101","throf101","lemoj101","dobyl101","lolls101","","K/C","F","F",9,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","stobc101","stobc101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,10
"CHA195705020","WS1",2,0,0,0,0,"",0,1,"sievr101","R","sievr101","R","donod101","R","donod101","R","lolls101","rivej101","fox-n101","philb102","aparl101","minom101","dobyl101","landj103","","","","HR/7","T","F",7,4,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"CHA195705020","WS1",2,0,0,0,0,"",1,1,"lemoj101","R","lemoj101","R","donod101","R","donod101","R","lolls101","rivej101","fox-n101","philb102","aparl101","minom101","dobyl101","landj103","","","","53","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,12
"CHA195705020","WS1",2,0,1,0,0,"",1,1,"throf101","L","throf101","L","donod101","R","donod101","R","lolls101","rivej101","fox-n101","philb102","aparl101","minom101","dobyl101","landj103","","","","7/F","F","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,13
"CHA195705020","WS1",2,0,2,0,0,"",1,1,"bollm101","R","bollm101","R","donod101","R","donod101","R","lolls101","rivej101","fox-n101","philb102","aparl101","minom101","dobyl101","landj103","","","","W","F","F",6,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"CHA195705020","WS1",2,0,2,0,0,"",1,1,"berbl101","L","berbl101","L","donod101","R","donod101","R","lolls101","rivej101","fox-n101","philb102","aparl101","minom101","dobyl101","landj103","bollm101","","","7/F","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","donod101","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,15
"CHA195705020","WS1",2,1,0,0,0,"",1,1,"rivej101","L","rivej101","L","stobc101","L","stobc101","L","berbl101","runnp101","plewh101","yoste101","bollm101","sievr101","throf101","lemoj101","","","","43","T","F",3,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,16
"CHA195705020","WS1",2,1,1,0,0,"",1,1,"philb102","R","philb102","R","stobc101","L","stobc101","L","berbl101","runnp101","plewh101","yoste101","bollm101","sievr101","throf101","lemoj101","","","","6/P","F","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,17
"CHA195705020","WS1",2,1,2,0,0,"",1,1,"donod101","L","donod101","L","stobc101","L","stobc101","L","berbl101","runnp101","plewh101","yoste101","bollm101","sievr101","throf101","lemoj101","","","","6/P","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,18
"CHA195705020","WS1",3,0,0,0,0,"",1,1,"stobc101","L","stobc101","L","donod101","R","donod101","R","lolls101","rivej101","fox-n101","philb102","aparl101","minom101","dobyl101","landj103","","","","W","T","F",1,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"CHA195705020","WS1",3,0,0,0,0,"",1,1,"yoste101","R","yoste101","R","donod101","R","donod101","R","lolls101","rivej101","fox-n101","philb102","aparl101","minom101","dobyl101","landj103","stobc101","","","HP.1-2","F","F",5,1,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","donod101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"CHA195705020","WS1",3,0,0,0,0,"",1,1,"plewh101","L","plewh101","L","donod101","R","donod101","R","lolls101","rivej101","fox-n101","philb102","aparl101","minom101","dobyl101","landj103","yoste101","stobc101","","5(B)4(2)/LDP","F","F",4,2,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"5","","54","","F","F","F","F","F","F","F","F","F","donod101","donod101","","F","F","F","F","F","","","","",0,5,4,0,5,0,0,0,0,21
"CHA195705020","WS1",3,0,2,0,0,"",1,1,"runnp101","L","runnp101","L","donod101","R","donod101","R","lolls101","rivej101","fox-n101","philb102","aparl101","minom101","dobyl101","landj103","yoste101","","","K","F","F",3,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","donod101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,22
"CHA195705020","WS1",3,1,0,0,0,"",1,1,"aparl101","R","aparl101","R","stobc101","L","stobc101","L","berbl101","runnp101","plewh101","yoste101","bollm101","sievr101","throf101","lemoj101","","","","S7","T","F",6,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23
"CHA195705020","WS1",3,1,0,0,0,"",1,1,"fox-n101","L","fox-n101","L","stobc101","L","stobc101","L","berbl101","runnp101","plewh101","yoste101","bollm101","sievr101","throf101","lemoj101","aparl101","","","16(1)/FO","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","16","","","F","F","F","F","F","F","F","F","F","stobc101","","","F","F","F","F","F","","","","",0,6,0,0,1,0,0,0,0,24
"CHA195705020","WS1",3,1,1,0,0,"",1,1,"minom101","R","minom101","R","stobc101","L","stobc101","L","berbl101","runnp101","plewh101","yoste101","bollm101","sievr101","throf101","lemoj101","fox-n101","","","SB2","F","F",7,3,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","stobc101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"CHA195705020","WS1",3,1,1,0,0,"",1,1,"minom101","R","minom101","R","stobc101","L","stobc101","L","berbl101","runnp101","plewh101","yoste101","bollm101","sievr101","throf101","lemoj101","","fox-n101","","K","F","F",7,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","stobc101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,26
"CHA195705020","WS1",3,1,2,0,0,"",1,1,"lolls101","R","lolls101","R","stobc101","L","stobc101","L","berbl101","runnp101","plewh101","yoste101","bollm101","sievr101","throf101","lemoj101","","fox-n101","","W","F","F",2,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","stobc101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,27
"CHA195705020","WS1",3,1,2,0,0,"",1,1,"dobyl101","L","dobyl101","L","stobc101","L","stobc101","L","berbl101","runnp101","plewh101","yoste101","bollm101","sievr101","throf101","lemoj101","lolls101","fox-n101","","13","F","F",8,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"13","","","","F","F","F","F","F","F","F","F","F","stobc101","stobc101","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,28
