"PHI196604150","CIN",4,1,2,1,2,"",1,0,"herrj101","L","herrj101","L","ellis101","R","ellis101","R","pavld101","coleg101","helmt101","rosep001","cardl101","johnd103","harpt101","pinsv101","","","","3/P","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,31
"PHI196604150","CIN",5,0,0,0,0,"",1,0,"helmt101","R","helmt101","R","bunnj101","R","bunnj101","R","dalrc101","whitb105","rojac101","alled101","groad101","herrj101","brigj102","callj101","","","","53","T","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,32
"PHI196604150","CIN",5,0,1,2,2,"",1,0,"ellis101","L","ellis101","L","bunnj101","R","bunnj101","R","dalrc101","whitb105","rojac101","alled101","groad101","herrj101","brigj102","callj101","","","","K/C","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,33
"PHI196604150","CIN",5,0,2,2,2,"",1,0,"harpt101","R","harpt101","R","bunnj101","R","bunnj101","R","dalrc101","whitb105","rojac101","alled101","groad101","herrj101","brigj102","callj101","","","","K","F","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,34
"PHI196604150","CIN",5,1,0,1,1,"",1,0,"groad101","R","groad101","R","ellis101","R","ellis101","R","pavld101","coleg101","helmt101","rosep001","cardl101","johnd103","harpt101","pinsv101","","","","53","T","F",6,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,35
"PHI196604150","CIN",5,1,1,3,2,"",1,0,"rojac101","R","rojac101","R","ellis101","R","ellis101","R","pavld101","coleg101","helmt101","rosep001","cardl101","johnd103","harpt101","pinsv101","","","","8/L","F","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,36
"PHI196604150","CIN",5,1,2,3,1,"",1,0,"dalrc101","L","dalrc101","L","ellis101","R","ellis101","R","pavld101","coleg101","helmt101","rosep001","cardl101","johnd103","harpt101","pinsv101","","","","W","F","F",2,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
"PHI196604150","CIN",5,1,2,1,0,"",1,0,"bunnj101","R","bunnj101","R","ellis101","R","ellis101","R","pavld101","coleg101","helmt101","rosep001","cardl101","johnd103","harpt101","pinsv101","dalrc101","","","2/FL","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","ellis101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,38
"PHI196604150","CIN",6,0,0,2,0,"",1,0,"rosep001","L","rosep001","L","bunnj101","R","bunnj101","R","dalrc101","whitb105","rojac101","alled101","groad101","herrj101","brigj102","callj101","","","","8/F89","T","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","89",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,39
"PHI196604150","CIN",6,0,1,0,0,"",1,0,"pinsv101","L","pinsv101","L","bunnj101","R","bunnj101","R","dalrc101","whitb105","rojac101","alled101","groad101","herrj101","brigj102","callj101","","","","S6/G","F","F",9,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"PHI196604150","CIN",6,0,1,1,2,"",1,0,"coleg101","L","coleg101","L","bunnj101","R","bunnj101","R","dalrc101","whitb105","rojac101","alled101","groad101","herrj101","brigj102","callj101","pinsv101","","","K","F","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","bunnj101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,41
"PHI196604150","CIN",6,0,2,1,2,"",1,0,"johnd103","R","johnd103","R","bunnj101","R","bunnj101","R","dalrc101","whitb105","rojac101","alled101","groad101","herrj101","brigj102","callj101","pinsv101","","","6/P","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"6","","","","F","F","F","F","F","F","F","F","F","bunnj101","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,42
"PHI196604150","CIN",6,1,0,1,0,"",1,0,"brigj102","L","brigj102","L","ellis101","R","ellis101","R","pavld101","coleg101","helmt101","rosep001","cardl101","johnd103","harpt101","pinsv101","","","","D9","T","F",8,1,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43
"PHI196604150","CIN",6,1,0,0,1,"",1,0,"alled101","R","alled101","R","ellis101","R","ellis101","R","pavld101","coleg101","helmt101","rosep001","cardl101","johnd103","harpt101","pinsv101","","brigj102","","2/FL","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","ellis101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,44
"PHI196604150","CIN",6,1,1,1,1,"",1,0,"whitb105","L","whitb105","L","ellis101","R","ellis101","R","pavld101","coleg101","helmt101","rosep001","cardl101","johnd103","harpt101","pinsv101","","brigj102","","S8/G.2-H","F","F",3,3,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","ellis101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,45
"PHI196604150","CIN",6,1,1,1,2,"",1,1,"callj101","L","callj101","L","ellis101","R","ellis101","R","pavld101","coleg101","helmt101","rosep001","cardl101","johnd103","harpt101","pinsv101","whitb105","","","5/FL","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,0,"5","","","","F","F","F","F","F","F","F","F","F","ellis101","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,46
"PHI196604150","CIN",6,1,2,0,2,"",1,1,"herrj101","L","herrj101","L","ellis101","R","ellis101","R","pavld101","coleg101","helmt101","rosep001","cardl101","johnd103","harpt101","pinsv101","whitb105","","","K","F","F",7,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","ellis101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,47
"PHI196604150","CIN",7,0,0,1,2,"",1,1,"pavld101","R","pavld101","R","bunnj101","R","bunnj101","R","dalrc101","whitb105","rojac101","alled101","groad101","herrj101","brigj102","callj101","","","","K","T","F",2,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,48
"PHI196604150","CIN",7,0,1,3,2,"",1,1,"cardl101","R","cardl101","R","bunnj101","R","bunnj101","R","dalrc101","whitb105","rojac101","alled101","groad101","herrj101","brigj102","callj101","","","","T9","F","F",6,7,22,"T","T",3,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",3,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49
"PHI196604150","CIN",7,0,1,3,0,"",1,1,"helmt101","R","helmt101","R","bunnj101","R","bunnj101","R","dalrc101","whitb105","rojac101","alled101","groad101","herrj101","brigj102","callj101","","","cardl101","W","F","F",4,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","bunnj101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,50
"PHI196604150","CIN",7,0,1,2,1,"",1,1,"ellis101","L","ellis101","L","bunnj101","R","bunnj101","R","dalrc101","whitb105","rojac101","alled101","groad101","herrj101","brigj102","callj101","helmt101","","cardl101","S4/G.3-H;1-2","F","F",1,9,20,"T","T",1,"F","F",0,"F","F",1,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,0,4,"","","","","F","F","F","F","F","F","F","F","F","bunnj101","","bunnj101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,51
"PHI196604150","CIN",7,0,1,2,2,"",2,1,"harpt101","R","harpt101","R","bunnj101","R","bunnj101","R","dalrc101","whitb105","rojac101","alled101","groad101","herrj101","brigj102","callj101","ellis101","helmt101","","K","F","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","bunnj101","bunnj101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,52
"PHI196604150","CIN",7,0,2,0,2,"",2,1,"rosep001","L","rosep001","L","bunnj101","R","bunnj101","R","dalrc101","whitb105","rojac101","alled101","groad101","herrj101","brigj102","callj101","ellis101","helmt101","","43","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"43","","","","F","F","F","F","F","F","F","F","F","bunnj101","bunnj101","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,53
"PHI196604150","CIN",7,1,0,1,1,"",2,1,"groad101","R","groad101","R","ellis101","R","ellis101","R","pavld101","coleg101","helmt101","rosep001","cardl101","johnd103","harpt101","pinsv101","","","","13","T","F",6,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,54
"PHI196604150","CIN",7,1,1,0,0,"",2,1,"rojac101","R","rojac101","R","ellis101","R","ellis101","R","pavld101","coleg101","helmt101","rosep001","cardl101","johnd103","harpt101","pinsv101","","","","S7","F","F",4,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,55
"PHI196604150","CIN",7,1,1,2,2,"",2,1,"dalrc101","L","dalrc101","L","ellis101","R","ellis101","R","pavld101","coleg101","helmt101","rosep001","cardl101","johnd103","harpt101","pinsv101","rojac101","","","5/P","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"5","","","","F","F","F","F","F","F","F","F","F","ellis101","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,56
"PHI196604150","CIN",7,1,2,0,2,"",2,1,"clemd101","L","clemd101","L","ellis101","R","ellis101","R","pavld101","coleg101","helmt101","rosep001","cardl101","johnd103","harpt101","pinsv101","rojac101","","","K/C","F","T",11,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","ellis101","","","F","F","F","F","F","","","","bunnj101",1,2,0,0,0,0,0,0,0,57
"PHI196604150","CIN",8,0,0,0,0,"",2,1,"pinsv101","L","pinsv101","L","crair101","R","crair101","R","dalrc101","whitb105","rojac101","alled101","groad101","herrj101","brigj102","callj101","","","","7/F78","T","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","78",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,58
