"CHA196604120","CAL",3,1,1,0,0,"",0,0,"johnt001","R","johnt001","R","chand102","R","chand102","R","rodgb102","adcoj101","knoob101","schap101","fregj101","reicr101","cardj101","warnj102","","weisa101","","4","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"4","","","","F","F","F","F","F","F","F","F","F","","chand102","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,22
"CHA196604120","CAL",3,1,2,0,0,"",0,0,"bufod101","L","bufod101","L","chand102","R","chand102","R","rodgb102","adcoj101","knoob101","schap101","fregj101","reicr101","cardj101","warnj102","","weisa101","","K","F","F",5,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","chand102","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,23
"CHA196604120","CAL",4,0,0,0,0,"",0,0,"fregj101","R","fregj101","R","johnt001","L","johnt001","L","romaj101","mccrt102","weisa101","bufod101","hansr102","wardp102","ageet101","robif102","","","","W","T","F",6,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"CHA196604120","CAL",4,0,0,0,0,"",0,0,"adcoj101","R","adcoj101","R","johnt001","L","johnt001","L","romaj101","mccrt102","weisa101","bufod101","hansr102","wardp102","ageet101","robif102","fregj101","","","46(1)3/GDP","F","F",3,4,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","46","","","F","F","F","F","F","F","F","F","F","johnt001","","","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,25
"CHA196604120","CAL",4,0,2,0,0,"",0,0,"reicr101","R","reicr101","R","johnt001","L","johnt001","L","romaj101","mccrt102","weisa101","bufod101","hansr102","wardp102","ageet101","robif102","","","","9","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,26
"CHA196604120","CAL",4,1,0,0,0,"",0,0,"robif102","L","robif102","L","chand102","R","chand102","R","rodgb102","adcoj101","knoob101","schap101","fregj101","reicr101","cardj101","warnj102","","","","43","T","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,27
"CHA196604120","CAL",4,1,1,0,0,"",0,0,"wardp102","L","wardp102","L","chand102","R","chand102","R","rodgb102","adcoj101","knoob101","schap101","fregj101","reicr101","cardj101","warnj102","","","","31","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,28
"CHA196604120","CAL",4,1,2,0,0,"",0,0,"romaj101","R","romaj101","R","chand102","R","chand102","R","rodgb102","adcoj101","knoob101","schap101","fregj101","reicr101","cardj101","warnj102","","","","53","F","F",2,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,29
"CHA196604120","CAL",5,0,0,0,0,"",0,0,"warnj102","R","warnj102","R","johnt001","L","johnt001","L","martj107","mccrt102","weisa101","bufod101","hansr102","wardp102","ageet101","robif102","","","","K","T","F",9,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,30
"CHA196604120","CAL",5,0,1,0,0,"",0,0,"schap101","R","schap101","R","johnt001","L","johnt001","L","martj107","mccrt102","weisa101","bufod101","hansr102","wardp102","ageet101","robif102","","","","T","F","F",5,7,22,"T","T",3,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",3,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31
"CHA196604120","CAL",5,0,1,0,0,"",0,0,"rodgb102","R","rodgb102","R","johnt001","L","johnt001","L","martj107","mccrt102","weisa101","bufod101","hansr102","wardp102","ageet101","robif102","","","schap101","S.3-H","F","F",2,8,20,"T","T",1,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","johnt001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"CHA196604120","CAL",5,0,1,0,0,"",1,0,"chand102","R","chand102","R","johnt001","L","johnt001","L","martj107","mccrt102","weisa101","bufod101","hansr102","wardp102","ageet101","robif102","rodgb102","","","54/SH.1-3","F","F",1,9,2,"T","F",0,"T","F",1,"F","F",0,"F","F",5,"G","T","F","",0,0,"N",0,"N",0,"N",0,3,0,0,"54","","","","F","F","F","F","F","F","F","F","F","johnt001","","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,33
"CHA196604120","CAL",5,0,2,0,0,"",1,0,"cardj101","R","cardj101","R","johnt001","L","johnt001","L","martj107","mccrt102","weisa101","bufod101","hansr102","wardp102","ageet101","robif102","","","rodgb102","K/C","F","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","johnt001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,34
"CHA196604120","CAL",5,1,0,0,0,"",1,0,"mccrt102","L","mccrt102","L","chand102","R","chand102","R","rodgb102","adcoj101","knoob101","schap101","fregj101","reicr101","cardj101","warnj102","","","","D","T","F",3,5,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,35
"CHA196604120","CAL",5,1,0,0,0,"",1,0,"hansr102","R","hansr102","R","chand102","R","chand102","R","rodgb102","adcoj101","knoob101","schap101","fregj101","reicr101","cardj101","warnj102","","mccrt102","","3/SH.2-3","F","F",6,6,2,"T","F",0,"T","F",1,"F","F",0,"F","F",3,"G","T","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"3","","","","F","F","F","F","F","F","F","F","F","","chand102","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,36
"CHA196604120","CAL",5,1,1,0,0,"",1,0,"ageet101","R","ageet101","R","chand102","R","chand102","R","rodgb102","adcoj101","knoob101","schap101","fregj101","reicr101","cardj101","warnj102","","","mccrt102","3/G","F","F",8,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"3","","","","F","F","F","F","F","F","F","F","F","","","chand102","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,37
"CHA196604120","CAL",5,1,2,0,0,"",1,0,"weisa101","L","weisa101","L","chand102","R","chand102","R","rodgb102","adcoj101","knoob101","schap101","fregj101","reicr101","cardj101","warnj102","","","mccrt102","K/C","F","F",4,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","chand102","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,38
"CHA196604120","CAL",6,0,0,0,0,"",1,0,"knoob101","R","knoob101","R","johnt001","L","johnt001","L","martj107","mccrt102","weisa101","bufod101","hansr102","wardp102","ageet101","robif102","","","","53","T","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,39
"CHA196604120","CAL",6,0,1,0,0,"",1,0,"fregj101","R","fregj101","R","johnt001","L","johnt001","L","martj107","mccrt102","weisa101","bufod101","hansr102","wardp102","ageet101","robif102","","","","63","F","F",6,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,40
