"DET200704020","TOR",1,1,0,1,2,"CBCX",3,0,"polap001","R","polap001","R","hallr001","R","hallr001","R","zaung001","overl001","hilla001","glaut001","clayr001","johnr008","wellv001","riosa002","granc001","","","13/G.1-2","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"13","","","","F","F","F","F","F","F","F","F","F","hallr001","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,11
"DET200704020","TOR",1,1,1,3,1,"BBCBX",3,0,"shefg001","R","shefg001","R","hallr001","R","hallr001","R","zaung001","overl001","hilla001","glaut001","clayr001","johnr008","wellv001","riosa002","","granc001","","53/G","F","F",10,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","hallr001","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,12
"DET200704020","TOR",1,1,2,1,2,"C*BFX",3,0,"ordom001","R","ordom001","R","hallr001","R","hallr001","R","zaung001","overl001","hilla001","glaut001","clayr001","johnr008","wellv001","riosa002","","granc001","","63/G","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"63","","","","F","F","F","F","F","F","F","F","F","","hallr001","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,13
"DET200704020","TOR",2,0,0,2,2,"CBCBFX",3,0,"hilla001","R","hilla001","R","bondj001","R","bondj001","R","rodri001","cases001","polap001","ingeb001","guilc001","monrc001","granc001","ordom001","","","","8/F","T","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,14
"DET200704020","TOR",2,0,1,0,2,"FFX",3,0,"clayr001","R","clayr001","R","bondj001","R","bondj001","R","rodri001","cases001","polap001","ingeb001","guilc001","monrc001","granc001","ordom001","","","","S9/L","F","F",6,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"DET200704020","TOR",2,0,1,3,2,"BCB>FB>X",3,0,"johnr008","R","johnr008","R","bondj001","R","bondj001","R","rodri001","cases001","polap001","ingeb001","guilc001","monrc001","granc001","ordom001","clayr001","","","2/P2F","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"P","F","T","2F",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","bondj001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,16
"DET200704020","TOR",2,0,2,3,2,"SBBBS>B",3,0,"overl001","L","overl001","L","bondj001","R","bondj001","R","rodri001","cases001","polap001","ingeb001","guilc001","monrc001","granc001","ordom001","clayr001","","","W.1-2","F","F",3,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","bondj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"DET200704020","TOR",2,0,2,1,1,"BTX",3,0,"wellv001","R","wellv001","R","bondj001","R","bondj001","R","rodri001","cases001","polap001","ingeb001","guilc001","monrc001","granc001","ordom001","overl001","clayr001","","9/F","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"9","","","","F","F","F","F","F","F","F","F","F","bondj001","bondj001","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,18
"DET200704020","TOR",2,1,0,1,1,"CBX",3,0,"guilc001","L","guilc001","L","hallr001","R","hallr001","R","zaung001","overl001","hilla001","glaut001","clayr001","johnr008","wellv001","riosa002","","","","63/G","T","F",6,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,19
"DET200704020","TOR",2,1,1,1,2,"CCBX",3,0,"rodri001","R","rodri001","R","hallr001","R","hallr001","R","zaung001","overl001","hilla001","glaut001","clayr001","johnr008","wellv001","riosa002","","","","8/F","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,20
"DET200704020","TOR",2,1,2,1,2,"BCCX",3,0,"cases001","L","cases001","L","hallr001","R","hallr001","R","zaung001","overl001","hilla001","glaut001","clayr001","johnr008","wellv001","riosa002","","","","S7/L","F","F",3,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
"DET200704020","TOR",2,1,2,1,2,"BCCS",3,0,"monrc001","R","monrc001","R","hallr001","R","hallr001","R","zaung001","overl001","hilla001","glaut001","clayr001","johnr008","wellv001","riosa002","cases001","","","K","F","F",7,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","hallr001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,22
"DET200704020","TOR",3,0,0,2,2,"CBBFFFS",3,0,"thomf001","R","thomf001","R","bondj001","R","bondj001","R","rodri001","cases001","polap001","ingeb001","guilc001","monrc001","granc001","ordom001","","","","K23","T","F",10,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"23","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,23
"DET200704020","TOR",3,0,1,1,0,"BX",3,0,"glaut001","R","glaut001","R","bondj001","R","bondj001","R","rodri001","cases001","polap001","ingeb001","guilc001","monrc001","granc001","ordom001","","","","8/F","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,24
"DET200704020","TOR",3,0,2,0,2,"CFX",3,0,"riosa002","R","riosa002","R","bondj001","R","bondj001","R","rodri001","cases001","polap001","ingeb001","guilc001","monrc001","granc001","ordom001","","","","7/F","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,25
"DET200704020","TOR",3,1,0,2,2,"CSBBX",3,0,"ingeb001","R","ingeb001","R","hallr001","R","hallr001","R","zaung001","overl001","hilla001","glaut001","clayr001","johnr008","wellv001","riosa002","","","","E4/G","T","F",5,9,18,"T","T",0,"F","F",0,"F","F",0,"F","F",4,"G","F","F","",1,4,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"DET200704020","TOR",3,1,0,0,1,"C>X",3,0,"granc001","L","granc001","L","hallr001","R","hallr001","R","zaung001","overl001","hilla001","glaut001","clayr001","johnr008","wellv001","riosa002","ingeb001","","","43/G.1-2","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"43","","","","F","F","F","F","F","F","F","F","F","hallr001","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,27
"DET200704020","TOR",3,1,1,0,2,"CFX",3,0,"polap001","R","polap001","R","hallr001","R","hallr001","R","zaung001","overl001","hilla001","glaut001","clayr001","johnr008","wellv001","riosa002","","ingeb001","","S9/G.2-3","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","hallr001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,28
"DET200704020","TOR",3,1,1,1,1,"FBX",3,0,"shefg001","R","shefg001","R","hallr001","R","hallr001","R","zaung001","overl001","hilla001","glaut001","clayr001","johnr008","wellv001","riosa002","polap001","","ingeb001","7/SF/L.3-H(UR)","F","F",10,3,2,"T","F",0,"F","T",1,"F","F",1,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,5,"7","","","","F","F","F","F","F","F","F","F","F","hallr001","","hallr001","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,29
"DET200704020","TOR",3,1,2,3,2,"C1BCFBB>X",3,1,"ordom001","R","ordom001","R","hallr001","R","hallr001","R","zaung001","overl001","hilla001","glaut001","clayr001","johnr008","wellv001","riosa002","polap001","","","S7/L.1-2","F","F",9,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","hallr001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"DET200704020","TOR",3,1,2,1,2,"BCCFFX",3,1,"guilc001","L","guilc001","L","hallr001","R","hallr001","R","zaung001","overl001","hilla001","glaut001","clayr001","johnr008","wellv001","riosa002","ordom001","polap001","","9/F","F","F",6,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"9","","","","F","F","F","F","F","F","F","F","F","hallr001","hallr001","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,31
"DET200704020","TOR",4,0,0,2,1,"CBBX",3,1,"zaung001","L","zaung001","L","bondj001","R","bondj001","R","rodri001","cases001","polap001","ingeb001","guilc001","monrc001","granc001","ordom001","","","","43/G","T","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,32
"DET200704020","TOR",4,0,1,0,1,"CX",3,1,"hilla001","R","hilla001","R","bondj001","R","bondj001","R","rodri001","cases001","polap001","ingeb001","guilc001","monrc001","granc001","ordom001","","","","6/P","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,33
"DET200704020","TOR",4,0,2,1,2,"SFBFX",3,1,"clayr001","R","clayr001","R","bondj001","R","bondj001","R","rodri001","cases001","polap001","ingeb001","guilc001","monrc001","granc001","ordom001","","","","63/G","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,34
"DET200704020","TOR",4,1,0,2,0,"BBX",3,1,"rodri001","R","rodri001","R","hallr001","R","hallr001","R","zaung001","overl001","hilla001","glaut001","clayr001","johnr008","wellv001","riosa002","","","","53/G-","T","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,35
"DET200704020","TOR",4,1,1,0,1,"CX",3,1,"cases001","L","cases001","L","hallr001","R","hallr001","R","zaung001","overl001","hilla001","glaut001","clayr001","johnr008","wellv001","riosa002","","","","4/L","F","F",3,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,36
"DET200704020","TOR",4,1,2,1,2,"FBFS",3,1,"monrc001","R","monrc001","R","hallr001","R","hallr001","R","zaung001","overl001","hilla001","glaut001","clayr001","johnr008","wellv001","riosa002","","","","K","F","F",7,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,37
"DET200704020","TOR",5,0,0,0,1,"FX",3,1,"johnr008","R","johnr008","R","bondj001","R","bondj001","R","rodri001","cases001","polap001","ingeb001","guilc001","monrc001","granc001","ordom001","","","","5/P","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,38
"DET200704020","TOR",5,0,1,2,0,"BBX",3,1,"overl001","L","overl001","L","bondj001","R","bondj001","R","rodri001","cases001","polap001","ingeb001","guilc001","monrc001","granc001","ordom001","","","","7/F","F","F",3,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,39
"DET200704020","TOR",5,0,2,0,2,"CSS",3,1,"wellv001","R","wellv001","R","bondj001","R","bondj001","R","rodri001","cases001","polap001","ingeb001","guilc001","monrc001","granc001","ordom001","","","","K","F","F",8,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,40
"DET200704020","TOR",5,1,0,3,2,"CCBBFBB",3,1,"ingeb001","R","ingeb001","R","hallr001","R","hallr001","R","zaung001","overl001","hilla001","glaut001","clayr001","johnr008","wellv001","riosa002","","","","W","T","F",5,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,41
"DET200704020","TOR",5,1,0,0,0,"X",3,1,"granc001","L","granc001","L","hallr001","R","hallr001","R","zaung001","overl001","hilla001","glaut001","clayr001","johnr008","wellv001","riosa002","ingeb001","","","D9/L.1-3","F","F",8,1,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","hallr001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"DET200704020","TOR",5,1,0,2,2,"BCBFFX",3,1,"polap001","R","polap001","R","hallr001","R","hallr001","R","zaung001","overl001","hilla001","glaut001","clayr001","johnr008","wellv001","riosa002","","granc001","ingeb001","S7/G.3-H;2-3","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,3,4,"","","","","F","F","F","F","F","F","F","F","F","","hallr001","hallr001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43
"DET200704020","TOR",5,1,0,2,2,"BCBFX",3,2,"shefg001","R","shefg001","R","hallr001","R","hallr001","R","zaung001","overl001","hilla001","glaut001","clayr001","johnr008","wellv001","riosa002","polap001","","granc001","4/SF/P3F.3-H","F","F",10,3,2,"T","F",0,"F","T",1,"F","F",1,"F","F",4,"P","F","T","3F",0,0,"N",0,"N",0,"N",0,1,0,4,"4","","","","F","F","F","F","F","F","F","F","F","hallr001","","hallr001","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,44
"DET200704020","TOR",5,1,1,1,1,"1*BFX",3,3,"ordom001","R","ordom001","R","hallr001","R","hallr001","R","zaung001","overl001","hilla001","glaut001","clayr001","johnr008","wellv001","riosa002","polap001","","","7/F","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","hallr001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,45
"DET200704020","TOR",5,1,2,1,0,"BX",3,3,"guilc001","L","guilc001","L","hallr001","R","hallr001","R","zaung001","overl001","hilla001","glaut001","clayr001","johnr008","wellv001","riosa002","polap001","","","7/F","F","F",6,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","hallr001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,46
"DET200704020","TOR",6,0,0,0,1,"FX",3,3,"thomf001","R","thomf001","R","bondj001","R","bondj001","R","rodri001","cases001","polap001","ingeb001","guilc001","monrc001","granc001","ordom001","","","","S7/L","T","F",10,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
"DET200704020","TOR",6,0,0,2,0,"BBX",3,3,"glaut001","R","glaut001","R","bondj001","R","bondj001","R","rodri001","cases001","polap001","ingeb001","guilc001","monrc001","granc001","ordom001","thomf001","","","7!/F","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","bondj001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,48
"DET200704020","TOR",6,0,1,2,2,"BCBFB",3,3,"riosa002","R","riosa002","R","bondj001","R","bondj001","R","rodri001","cases001","polap001","ingeb001","guilc001","monrc001","granc001","ordom001","thomf001","","","WP.1-2","F","F",9,6,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","bondj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49
"DET200704020","TOR",6,0,1,3,2,"BCBFB.S",3,3,"riosa002","R","riosa002","R","bondj001","R","bondj001","R","rodri001","cases001","polap001","ingeb001","guilc001","monrc001","granc001","ordom001","","thomf001","","K","F","F",9,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","bondj001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,50
"DET200704020","TOR",6,0,2,0,0,"X",3,3,"zaung001","L","zaung001","L","bondj001","R","bondj001","R","rodri001","cases001","polap001","ingeb001","guilc001","monrc001","granc001","ordom001","","thomf001","","3/G","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"3","","","","F","F","F","F","F","F","F","F","F","","bondj001","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,51
"DET200704020","TOR",6,1,0,0,2,"FSC",3,3,"rodri001","R","rodri001","R","hallr001","R","hallr001","R","zaung001","overl001","hilla001","glaut001","clayr001","johnr008","wellv001","riosa002","","","","K","T","F",2,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,52
"DET200704020","TOR",6,1,1,1,0,"BX",3,3,"cases001","L","cases001","L","hallr001","R","hallr001","R","zaung001","overl001","hilla001","glaut001","clayr001","johnr008","wellv001","riosa002","","","","7/F","F","F",3,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,53
"DET200704020","TOR",6,1,2,3,2,"BFTBBS",3,3,"monrc001","R","monrc001","R","hallr001","R","hallr001","R","zaung001","overl001","hilla001","glaut001","clayr001","johnr008","wellv001","riosa002","","","","K","F","F",7,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,54
"DET200704020","TOR",7,0,0,0,0,".X",3,3,"hilla001","R","hilla001","R","zumaj001","R","zumaj001","R","rodri001","cases001","polap001","ingeb001","guilc001","monrc001","granc001","ordom001","","","","9/F","T","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,55
"DET200704020","TOR",7,0,1,3,2,"BBBCSFB",3,3,"clayr001","R","clayr001","R","zumaj001","R","zumaj001","R","rodri001","cases001","polap001","ingeb001","guilc001","monrc001","granc001","ordom001","","","","W","F","F",6,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,56
"DET200704020","TOR",7,0,1,0,1,"1CX",3,3,"johnr008","R","johnr008","R","zumaj001","R","zumaj001","R","rodri001","cases001","polap001","ingeb001","guilc001","monrc001","granc001","ordom001","clayr001","","","7/F","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","zumaj001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,57
