"MLN196106300","CIN",6,0,0,0,0,"",3,0,"pinsv101","L","pinsv101","L","willc104","R","willc104","R","torrj101","adcoj101","bollf101","mathe101","mcmir101","mayel101","cimog101","aaroh101","","","","S7","T","F",8,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43
"MLN196106300","CIN",6,0,0,0,0,"",3,0,"robif103","R","robif103","R","willc104","R","willc104","R","torrj101","adcoj101","bollf101","mathe101","mcmir101","mayel101","cimog101","aaroh101","pinsv101","","","54(1)3/GDP","F","F",9,4,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","54","","","F","F","F","F","F","F","F","F","F","willc104","","","F","F","F","F","F","","","","",0,4,3,0,5,4,0,0,0,44
"MLN196106300","CIN",6,0,2,0,0,"",3,0,"bellg103","L","bellg103","L","willc104","R","willc104","R","torrj101","adcoj101","bollf101","mathe101","mcmir101","mayel101","cimog101","aaroh101","","","","13","F","T",11,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","postw101",7,3,0,0,1,0,0,0,0,45
"MLN196106300","CIN",6,1,0,0,0,"",3,0,"aaroh101","R","aaroh101","R","jay-j101","R","jay-j101","R","zimmj101","gernd101","blasd101","freeg102","kaske101","bellg103","pinsv101","robif103","","","","8","T","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,46
"MLN196106300","CIN",6,1,1,0,0,"",3,0,"mayel101","L","mayel101","L","jay-j101","R","jay-j101","R","zimmj101","gernd101","blasd101","freeg102","kaske101","bellg103","pinsv101","robif103","","","","W","F","F",7,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
"MLN196106300","CIN",6,1,1,0,0,"",3,0,"adcoj101","R","adcoj101","R","jay-j101","R","jay-j101","R","zimmj101","gernd101","blasd101","freeg102","kaske101","bellg103","pinsv101","robif103","mayel101","","","S7.1-2","F","F",3,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","jay-j101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,48
"MLN196106300","CIN",6,1,1,0,0,"",3,0,"torrj101","R","torrj101","R","jay-j101","R","jay-j101","R","zimmj101","gernd101","blasd101","freeg102","kaske101","bellg103","pinsv101","robif103","adcoj101","mayel101","","64(1)/FO","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","64","","","F","F","F","F","F","F","F","F","F","jay-j101","jay-j101","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,49
"MLN196106300","CIN",6,1,2,0,0,"",3,0,"mcmir101","R","mcmir101","R","jay-j101","R","jay-j101","R","zimmj101","gernd101","blasd101","freeg102","kaske101","bellg103","pinsv101","robif103","torrj101","mayel101","","K","F","F",6,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","jay-j101","jay-j101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,50
"MLN196106300","CIN",7,0,0,0,0,"",3,0,"freeg102","R","freeg102","R","willc104","R","willc104","R","torrj101","adcoj101","bollf101","mathe101","mcmir101","mayel101","cimog101","aaroh101","","","","5/FL","T","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,51
"MLN196106300","CIN",7,0,1,0,0,"",3,0,"coleg101","L","coleg101","L","willc104","R","willc104","R","torrj101","adcoj101","bollf101","mathe101","mcmir101","mayel101","cimog101","aaroh101","","","","63","F","T",11,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","gernd101",3,3,0,0,6,0,0,0,0,52
"MLN196106300","CIN",7,0,2,0,0,"",3,0,"zimmj101","R","zimmj101","R","willc104","R","willc104","R","torrj101","adcoj101","bollf101","mathe101","mcmir101","mayel101","cimog101","aaroh101","","","","13","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,53
"MLN196106300","CIN",7,1,0,0,0,"",3,0,"taylh102","R","taylh102","R","jay-j101","R","jay-j101","R","zimmj101","coleg101","blasd101","kaske101","cardl101","bellg103","pinsv101","robif103","","","","K/C","T","T",11,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","willc104",1,2,0,0,0,0,0,0,0,54
"MLN196106300","CIN",7,1,1,0,0,"",3,0,"cimog101","R","cimog101","R","jay-j101","R","jay-j101","R","zimmj101","coleg101","blasd101","kaske101","cardl101","bellg103","pinsv101","robif103","","","","S8/89","F","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","89",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,55
"MLN196106300","CIN",7,1,1,0,0,"",3,0,"bollf101","R","bollf101","R","jay-j101","R","jay-j101","R","zimmj101","coleg101","blasd101","kaske101","cardl101","bellg103","pinsv101","robif103","cimog101","","","7/L","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","jay-j101","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,56
"MLN196106300","CIN",7,1,2,0,0,"",3,0,"mathe101","L","mathe101","L","jay-j101","R","jay-j101","R","zimmj101","coleg101","blasd101","kaske101","cardl101","bellg103","pinsv101","robif103","cimog101","","","2/FL","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","jay-j101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,57
"MLN196106300","CIN",8,0,0,0,0,"",3,0,"jay-j101","L","jay-j101","L","raymc101","R","raymc101","R","torrj101","adcoj101","bollf101","mathe101","mcmir101","mayel101","cimog101","aaroh101","","","","43","T","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,58
"MLN196106300","CIN",8,0,1,0,0,"",3,0,"blasd101","L","blasd101","L","raymc101","R","raymc101","R","torrj101","adcoj101","bollf101","mathe101","mcmir101","mayel101","cimog101","aaroh101","","","","43","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,59
"MLN196106300","CIN",8,0,2,0,0,"",3,0,"kaske101","R","kaske101","R","raymc101","R","raymc101","R","torrj101","adcoj101","bollf101","mathe101","mcmir101","mayel101","cimog101","aaroh101","","","","9","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,60
"MLN196106300","CIN",8,1,0,0,0,"",3,0,"aaroh101","R","aaroh101","R","jay-j101","R","jay-j101","R","zimmj101","coleg101","blasd101","kaske101","cardl101","bellg103","pinsv101","robif103","","","","K","T","F",9,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,61
"MLN196106300","CIN",8,1,1,0,0,"",3,0,"mayel101","L","mayel101","L","jay-j101","R","jay-j101","R","zimmj101","coleg101","blasd101","kaske101","cardl101","bellg103","pinsv101","robif103","","","","6/P","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,62
"MLN196106300","CIN",8,1,2,0,0,"",3,0,"adcoj101","R","adcoj101","R","jay-j101","R","jay-j101","R","zimmj101","coleg101","blasd101","kaske101","cardl101","bellg103","pinsv101","robif103","","","","D8/78D","F","F",3,6,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"","F","F","78D",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,63
"MLN196106300","CIN",8,1,2,0,0,"",3,0,"torrj101","R","torrj101","R","jay-j101","R","jay-j101","R","zimmj101","coleg101","blasd101","kaske101","cardl101","bellg103","pinsv101","robif103","","adcoj101","","6/L","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"6","","","","F","F","F","F","F","F","F","F","F","","jay-j101","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,64
"MLN196106300","CIN",9,0,0,0,0,"",3,0,"pinsv101","L","pinsv101","L","raymc101","R","raymc101","R","torrj101","adcoj101","bollf101","mathe101","mcmir101","mayel101","cimog101","aaroh101","","","","T9","T","F",8,3,22,"T","T",3,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",3,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,65
"MLN196106300","CIN",9,0,0,0,0,"",3,0,"robif103","R","robif103","R","raymc101","R","raymc101","R","torrj101","adcoj101","bollf101","mathe101","mcmir101","mayel101","cimog101","aaroh101","","","pinsv101","S7.3-H","F","F",9,4,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","raymc101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,66
"MLN196106300","CIN",9,0,0,0,0,"",4,0,"bellg103","L","bellg103","L","raymc101","R","raymc101","R","torrj101","adcoj101","bollf101","mathe101","mcmir101","mayel101","cimog101","aaroh101","robif103","","","4/P","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"4","","","","F","F","F","F","F","F","F","F","F","raymc101","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,67
"MLN196106300","CIN",9,0,1,0,0,"",4,0,"cardl101","R","cardl101","R","raymc101","R","raymc101","R","torrj101","adcoj101","bollf101","mathe101","mcmir101","mayel101","cimog101","aaroh101","robif103","","","S6.1-2","F","F",6,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","raymc101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,68
"MLN196106300","CIN",9,0,1,0,0,"",4,0,"coleg101","L","coleg101","L","raymc101","R","raymc101","R","torrj101","adcoj101","bollf101","mathe101","mcmir101","mayel101","cimog101","aaroh101","cardl101","robif103","","6/P","F","F",3,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"6","","","","F","F","F","F","F","F","F","F","F","raymc101","raymc101","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,69
"MLN196106300","CIN",9,0,2,0,0,"",4,0,"zimmj101","R","zimmj101","R","raymc101","R","raymc101","R","torrj101","adcoj101","bollf101","mathe101","mcmir101","mayel101","cimog101","aaroh101","cardl101","robif103","","K/C","F","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","raymc101","raymc101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,70
"MLN196106300","CIN",9,1,0,0,0,"",4,0,"spana101","L","spana101","L","jay-j101","R","jay-j101","R","zimmj101","coleg101","blasd101","kaske101","cardl101","bellg103","pinsv101","robif103","","","","W","T","T",11,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","mcmir101",6,0,0,0,0,0,0,0,0,71
"MLN196106300","CIN",9,1,0,0,0,"",4,0,"boydb102","L","boydb102","L","jay-j101","R","jay-j101","R","zimmj101","coleg101","blasd101","kaske101","cardl101","bellg103","pinsv101","robif103","spana101","","","S7.1-2","F","T",11,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","jay-j101","","","F","F","F","F","F","","","","raymc101",1,0,0,0,0,0,0,0,0,72
"MLN196106300","CIN",9,1,0,0,0,"",4,0,"cimog101","R","cimog101","R","jay-j101","R","jay-j101","R","zimmj101","coleg101","blasd101","kaske101","cardl101","bellg103","pinsv101","robif103","boydb102","spana101","","46(1)3/GDP.2-3","F","F",8,1,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"63","46","","","F","F","F","F","F","F","F","F","F","jay-j101","jay-j101","","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,73
"MLN196106300","CIN",9,1,2,0,0,"",4,0,"bollf101","R","bollf101","R","jay-j101","R","jay-j101","R","zimmj101","coleg101","blasd101","kaske101","cardl101","bellg103","pinsv101","robif103","","","spana101","W","F","F",4,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","jay-j101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,74
"MLN196106300","CIN",9,1,2,0,0,"",4,0,"mathe101","L","mathe101","L","henrb101","L","henrb101","L","zimmj101","coleg101","blasd101","kaske101","cardl101","bellg103","pinsv101","robif103","bollf101","","spana101","46(1)/FO","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","46","","","F","F","F","F","F","F","F","F","F","jay-j101","","jay-j101","F","T","F","F","F","","","","",0,6,0,0,4,0,0,0,0,75
"MLN196107010","CIN",1,0,0,0,0,"",0,0,"kaske101","R","kaske101","R","burdl101","R","burdl101","R","torrj101","adcoj101","bollf101","mathe101","mcmir101","mayel101","cimog101","aaroh101","","","","13","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,1
"MLN196107010","CIN",1,0,1,0,0,"",0,0,"blasd101","L","blasd101","L","burdl101","R","burdl101","R","torrj101","adcoj101","bollf101","mathe101","mcmir101","mayel101","cimog101","aaroh101","","","","6/P","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,2
"MLN196107010","CIN",1,0,2,0,0,"",0,0,"pinsv101","L","pinsv101","L","burdl101","R","burdl101","R","torrj101","adcoj101","bollf101","mathe101","mcmir101","mayel101","cimog101","aaroh101","","","","43","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,3
"MLN196107010","CIN",1,1,0,0,0,"",0,0,"cimog101","R","cimog101","R","huntk101","R","huntk101","R","edwaj101","coleg101","blasd101","freeg102","kaske101","bellg103","pinsv101","robif103","","","","W","T","F",8,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"MLN196107010","CIN",1,1,0,0,0,"",0,0,"bollf101","R","bollf101","R","huntk101","R","huntk101","R","edwaj101","coleg101","blasd101","freeg102","kaske101","bellg103","pinsv101","robif103","cimog101","","","46(1)/FO","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","46","","","F","F","F","F","F","F","F","F","F","huntk101","","","F","F","F","F","F","","","","",0,6,0,0,4,0,0,0,0,5
"MLN196107010","CIN",1,1,1,0,0,"",0,0,"mathe101","L","mathe101","L","huntk101","R","huntk101","R","edwaj101","coleg101","blasd101","freeg102","kaske101","bellg103","pinsv101","robif103","bollf101","","","8(B)3(1)/DP","F","F",5,3,2,"T","T",0,"F","F",2,"T","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","83","","","F","F","F","F","F","F","F","F","F","huntk101","","","F","F","F","F","F","","","","",0,8,3,0,8,0,0,0,0,6
"MLN196107010","CIN",2,0,0,0,0,"",0,0,"robif103","R","robif103","R","burdl101","R","burdl101","R","torrj101","adcoj101","bollf101","mathe101","mcmir101","mayel101","cimog101","aaroh101","","","","8","T","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,7
"MLN196107010","CIN",2,0,1,0,0,"",0,0,"bellg103","L","bellg103","L","burdl101","R","burdl101","R","torrj101","adcoj101","bollf101","mathe101","mcmir101","mayel101","cimog101","aaroh101","","","","K/C","F","F",7,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,8
"MLN196107010","CIN",2,0,2,0,0,"",0,0,"coleg101","L","coleg101","L","burdl101","R","burdl101","R","torrj101","adcoj101","bollf101","mathe101","mcmir101","mayel101","cimog101","aaroh101","","","","3/G","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,9
"MLN196107010","CIN",2,1,0,0,0,"",0,0,"aaroh101","R","aaroh101","R","huntk101","R","huntk101","R","edwaj101","coleg101","blasd101","freeg102","kaske101","bellg103","pinsv101","robif103","","","","D8/78D","T","F",9,4,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"","F","F","78D",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"MLN196107010","CIN",2,1,0,0,0,"",0,0,"adcoj101","R","adcoj101","R","huntk101","R","huntk101","R","edwaj101","coleg101","blasd101","freeg102","kaske101","bellg103","pinsv101","robif103","","aaroh101","","SB3","F","F",3,5,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"","","","","F","T","F","F","F","F","F","F","F","","huntk101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"MLN196107010","CIN",2,1,0,0,0,"",0,0,"adcoj101","R","adcoj101","R","huntk101","R","huntk101","R","edwaj101","coleg101","blasd101","freeg102","kaske101","bellg103","pinsv101","robif103","","","aaroh101","7/SF.3-H","F","F",3,5,2,"T","F",0,"F","T",1,"F","F",1,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,4,"7","","","","F","F","F","F","F","F","F","F","F","","","huntk101","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,12
"MLN196107010","CIN",2,1,1,0,0,"",0,1,"mayel101","L","mayel101","L","huntk101","R","huntk101","R","edwaj101","coleg101","blasd101","freeg102","kaske101","bellg103","pinsv101","robif103","","","","S9","F","F",7,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"MLN196107010","CIN",2,1,1,0,0,"",0,1,"torrj101","R","torrj101","R","huntk101","R","huntk101","R","edwaj101","coleg101","blasd101","freeg102","kaske101","bellg103","pinsv101","robif103","mayel101","","","SB2","F","F",2,7,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","huntk101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"MLN196107010","CIN",2,1,1,0,0,"",0,1,"torrj101","R","torrj101","R","huntk101","R","huntk101","R","edwaj101","coleg101","blasd101","freeg102","kaske101","bellg103","pinsv101","robif103","","mayel101","","SB3.2-H(E2/TH)(NR)","F","F",2,7,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",1,2,"T",0,"N",0,"N",0,0,4,0,"","","","","F","T","F","F","F","F","F","F","F","","huntk101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"MLN196107010","CIN",2,1,1,0,0,"",0,2,"torrj101","R","torrj101","R","huntk101","R","huntk101","R","edwaj101","coleg101","blasd101","freeg102","kaske101","bellg103","pinsv101","robif103","","","","S9","F","F",2,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"MLN196107010","CIN",2,1,1,0,0,"",0,2,"mcmir101","R","mcmir101","R","huntk101","R","huntk101","R","edwaj101","coleg101","blasd101","freeg102","kaske101","bellg103","pinsv101","robif103","torrj101","","","K+CS2(24)/DP","F","F",6,8,3,"T","T",0,"F","F",2,"T","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","24","","","F","F","F","T","F","F","F","F","F","huntk101","","","F","F","F","F","F","","","","",0,2,4,0,2,0,0,0,0,17
"MLN196107010","CIN",3,0,0,0,0,"",0,2,"freeg102","R","freeg102","R","burdl101","R","burdl101","R","torrj101","adcoj101","bollf101","mathe101","mcmir101","mayel101","cimog101","aaroh101","","","","3/P","T","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,18
"MLN196107010","CIN",3,0,1,0,0,"",0,2,"edwaj101","L","edwaj101","L","burdl101","R","burdl101","R","torrj101","adcoj101","bollf101","mathe101","mcmir101","mayel101","cimog101","aaroh101","","","","53","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,19
"MLN196107010","CIN",3,0,2,0,0,"",0,2,"huntk101","R","huntk101","R","burdl101","R","burdl101","R","torrj101","adcoj101","bollf101","mathe101","mcmir101","mayel101","cimog101","aaroh101","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,20
"MLN196107010","CIN",3,1,0,0,0,"",0,2,"burdl101","R","burdl101","R","huntk101","R","huntk101","R","edwaj101","coleg101","blasd101","freeg102","kaske101","bellg103","pinsv101","robif103","","","","D8/78XD","T","F",1,9,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"","F","F","78XD",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
"MLN196107010","CIN",3,1,0,0,0,"",0,2,"cimog101","R","cimog101","R","huntk101","R","huntk101","R","edwaj101","coleg101","blasd101","freeg102","kaske101","bellg103","pinsv101","robif103","","burdl101","","1/G/SH.2-3","F","F",8,1,2,"T","F",0,"T","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"1","","","","F","F","F","F","F","F","F","F","F","","huntk101","","F","F","F","F","F","","","","",0,1,0,0,0,0,0,0,0,22
"MLN196107010","CIN",3,1,1,0,0,"",0,2,"bollf101","R","bollf101","R","huntk101","R","huntk101","R","edwaj101","coleg101","blasd101","freeg102","kaske101","bellg103","pinsv101","robif103","","","burdl101","S7.3-H","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","huntk101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23
"MLN196107010","CIN",3,1,1,0,0,"",0,3,"mathe101","L","mathe101","L","huntk101","R","huntk101","R","edwaj101","coleg101","blasd101","freeg102","kaske101","bellg103","pinsv101","robif103","bollf101","","","36(1)/FO","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","36","","","F","F","F","F","F","F","F","F","F","huntk101","","","F","F","F","F","F","","","","",0,6,0,0,3,0,0,0,0,24
