"CHA200604020","CLE",2,1,1,2,1,"BCBX",0,0,"dye-j001","R","dye-j001","R","sabac001","L","sabac001","L","martv001","peree001","bellr002","boona001","peraj001","michj001","sizeg001","blakc001","","","","S5/G-","F","F",9,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"CHA200604020","CLE",2,1,1,1,0,"BX",0,0,"piera001","L","piera001","L","sabac001","L","sabac001","L","martv001","peree001","bellr002","boona001","peraj001","michj001","sizeg001","blakc001","dye-j001","","","64(1)/FO/G","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","sabac001","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,12
"CHA200604020","CLE",2,1,2,1,2,"CBFFS",0,0,"credj001","R","credj001","R","sabac001","L","sabac001","L","martv001","peree001","bellr002","boona001","peraj001","michj001","sizeg001","blakc001","piera001","","","K","F","F",5,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","sabac001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,13
"CHA200604020","CLE",3,0,0,1,2,"FFBFFX",0,0,"bellr002","R","bellr002","R","buehm001","L","buehm001","L","piera001","konep001","iguct001","credj001","uribj002","podss001","andeb003","dye-j001","","","","9/F","T","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,14
"CHA200604020","CLE",3,0,1,0,1,"CX",0,0,"boona001","R","boona001","R","buehm001","L","buehm001","L","piera001","konep001","iguct001","credj001","uribj002","podss001","andeb003","dye-j001","","","","S8/L","F","F",5,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"CHA200604020","CLE",3,0,1,3,2,"1BBC11BFB",0,0,"blakc001","R","blakc001","R","buehm001","L","buehm001","L","piera001","konep001","iguct001","credj001","uribj002","podss001","andeb003","dye-j001","boona001","","","W.1-2","F","F",9,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","buehm001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"CHA200604020","CLE",3,0,1,0,0,"X",0,0,"sizeg001","L","sizeg001","L","buehm001","L","buehm001","L","piera001","konep001","iguct001","credj001","uribj002","podss001","andeb003","dye-j001","blakc001","boona001","","16(1)/FO/G.2-3","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","16","","","F","F","F","F","F","F","F","F","F","buehm001","buehm001","","F","F","F","F","F","","","","",0,6,0,0,1,0,0,0,0,17
"CHA200604020","CLE",3,0,2,2,0,"BBX",0,0,"michj001","R","michj001","R","buehm001","L","buehm001","L","piera001","konep001","iguct001","credj001","uribj002","podss001","andeb003","dye-j001","sizeg001","","boona001","5/P","F","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"5","","","","F","F","F","F","F","F","F","F","F","buehm001","","buehm001","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,18
"CHA200604020","CLE",3,1,0,3,2,"FBFBBFB",0,0,"uribj002","R","uribj002","R","sabac001","L","sabac001","L","martv001","peree001","bellr002","boona001","peraj001","michj001","sizeg001","blakc001","","","","W","T","F",6,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"CHA200604020","CLE",3,1,0,0,0,"X",0,0,"andeb003","R","andeb003","R","sabac001","L","sabac001","L","martv001","peree001","bellr002","boona001","peraj001","michj001","sizeg001","blakc001","uribj002","","","D7/L.1-3","F","F",8,9,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","sabac001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"CHA200604020","CLE",3,1,0,2,1,"F*BBX",0,0,"podss001","L","podss001","L","sabac001","L","sabac001","L","martv001","peree001","bellr002","boona001","peraj001","michj001","sizeg001","blakc001","","andeb003","uribj002","43/G.3-H;2-3","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",1,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,4,"43","","","","F","F","F","F","F","F","F","F","F","","sabac001","sabac001","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,21
"CHA200604020","CLE",3,1,1,0,0,"X",0,1,"iguct001","R","iguct001","R","sabac001","L","sabac001","L","martv001","peree001","bellr002","boona001","peraj001","michj001","sizeg001","blakc001","","","andeb003","S7/L.3-H","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","sabac001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"CHA200604020","CLE",3,1,1,3,2,"C.F*B*BB>B",0,2,"thomj002","L","thomj002","L","gravd001","R","gravd001","R","martv001","peree001","bellr002","boona001","peraj001","michj001","sizeg001","blakc001","iguct001","","","W.1-2","F","F",10,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","sabac001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23
"CHA200604020","CLE",3,1,1,0,0,"2",0,2,"konep001","R","konep001","R","gravd001","R","gravd001","R","martv001","peree001","bellr002","boona001","peraj001","michj001","sizeg001","blakc001","thomj002","iguct001","","PO2(E1).2-3;1-2","F","F",3,4,8,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",1,1,"T",0,"N",0,"N",0,2,3,0,"","","E1","","F","F","F","F","F","F","F","T","F","gravd001","sabac001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"CHA200604020","CLE",3,1,1,0,1,"2.FX",0,2,"konep001","R","konep001","R","gravd001","R","gravd001","R","martv001","peree001","bellr002","boona001","peraj001","michj001","sizeg001","blakc001","","thomj002","iguct001","9/SF.3-H","F","F",3,4,2,"T","F",0,"F","T",1,"F","F",1,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,4,"9","","","","F","F","F","F","F","F","F","F","F","","gravd001","sabac001","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,25
"CHA200604020","CLE",3,1,2,2,2,"CSB*BX",0,3,"dye-j001","R","dye-j001","R","gravd001","R","gravd001","R","martv001","peree001","bellr002","boona001","peraj001","michj001","sizeg001","blakc001","","thomj002","","S5/G-.2-3","F","F",9,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","gravd001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"CHA200604020","CLE",3,1,2,3,0,"BBBB",0,3,"piera001","L","piera001","L","gravd001","R","gravd001","R","martv001","peree001","bellr002","boona001","peraj001","michj001","sizeg001","blakc001","dye-j001","","thomj002","W.1-2","F","F",2,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,3,"","","","","F","F","F","F","F","F","F","F","F","gravd001","","gravd001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,27
"CHA200604020","CLE",3,1,2,2,2,"BBCSX",0,3,"credj001","R","credj001","R","gravd001","R","gravd001","R","martv001","peree001","bellr002","boona001","peraj001","michj001","sizeg001","blakc001","piera001","dye-j001","thomj002","64(1)/FO/G","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","64","","","F","F","F","F","F","F","F","F","F","gravd001","gravd001","gravd001","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,28
"CHA200604020","CLE",4,0,0,0,1,"CX",0,3,"peraj001","R","peraj001","R","buehm001","L","buehm001","L","piera001","konep001","iguct001","credj001","uribj002","podss001","andeb003","dye-j001","","","","S8/L-","T","F",6,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,29
"CHA200604020","CLE",4,0,0,1,1,"FBX",0,3,"hafnt001","L","hafnt001","L","buehm001","L","buehm001","L","piera001","konep001","iguct001","credj001","uribj002","podss001","andeb003","dye-j001","peraj001","","","46(1)/FO/G","F","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","46","","","F","F","F","F","F","F","F","F","F","buehm001","","","F","F","F","F","F","","","","",0,6,0,0,4,0,0,0,0,30
"CHA200604020","CLE",4,0,1,0,0,"X",0,3,"martv001","R","martv001","R","buehm001","L","buehm001","L","piera001","konep001","iguct001","credj001","uribj002","podss001","andeb003","dye-j001","hafnt001","","","D9/F.1-H","F","F",2,5,21,"T","T",2,"F","F",0,"F","F",1,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",2,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","buehm001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31
"CHA200604020","CLE",4,0,1,0,0,"X",1,3,"peree001","R","peree001","R","buehm001","L","buehm001","L","piera001","konep001","iguct001","credj001","uribj002","podss001","andeb003","dye-j001","","martv001","","HR/7/F.2-H","F","F",3,6,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"F","F","F","7",0,0,"N",0,"N",0,"N",4,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","buehm001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"CHA200604020","CLE",4,0,1,0,0,"X",3,3,"bellr002","R","bellr002","R","buehm001","L","buehm001","L","piera001","konep001","iguct001","credj001","uribj002","podss001","andeb003","dye-j001","","","","63/G","F","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,33
"CHA200604020","CLE",4,0,2,2,0,"BBX",3,3,"boona001","R","boona001","R","buehm001","L","buehm001","L","piera001","konep001","iguct001","credj001","uribj002","podss001","andeb003","dye-j001","","","","63/G","F","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,34
"CHA200604020","CLE",4,1,0,3,2,"..BBBCFB",3,3,"uribj002","R","uribj002","R","cabrf002","R","cabrf002","R","martv001","peree001","bellr002","boona001","peraj001","michj001","sizeg001","blakc001","","","","W","T","F",6,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,35
"CHA200604020","CLE",4,1,0,3,0,"*BBBB",3,3,"andeb003","R","andeb003","R","cabrf002","R","cabrf002","R","martv001","peree001","bellr002","boona001","peraj001","michj001","sizeg001","blakc001","uribj002","","","W.1-2","F","F",8,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","cabrf002","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,36
"CHA200604020","CLE",4,1,0,2,2,"BLBLX",3,3,"podss001","L","podss001","L","cabrf002","R","cabrf002","R","martv001","peree001","bellr002","boona001","peraj001","michj001","sizeg001","blakc001","andeb003","uribj002","","9/F.2-3","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,3,0,"9","","","","F","F","F","F","F","F","F","F","F","cabrf002","cabrf002","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,37
"CHA200604020","CLE",4,1,1,1,0,"*B>S",3,3,"iguct001","R","iguct001","R","cabrf002","R","cabrf002","R","martv001","peree001","bellr002","boona001","peraj001","michj001","sizeg001","blakc001","andeb003","","uribj002","SB2","F","F",4,2,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,3,"","","","","T","F","F","F","F","F","F","F","F","cabrf002","","cabrf002","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,38
"CHA200604020","CLE",4,1,1,2,2,"*B>S.CBX",3,3,"iguct001","R","iguct001","R","cabrf002","R","cabrf002","R","martv001","peree001","bellr002","boona001","peraj001","michj001","sizeg001","blakc001","","andeb003","uribj002","7/SF.3-H","F","F",4,2,2,"T","F",0,"F","T",1,"F","F",1,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,4,"7","","","","F","F","F","F","F","F","F","F","F","","cabrf002","cabrf002","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,39
"CHA200604020","CLE",4,1,2,0,0,"X",3,4,"thomj002","L","thomj002","L","cabrf002","R","cabrf002","R","martv001","peree001","bellr002","boona001","peraj001","michj001","sizeg001","blakc001","","andeb003","","HR/9/F.2-H","F","F",10,3,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"F","F","F","9",0,0,"N",0,"N",0,"N",4,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","cabrf002","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"CHA200604020","CLE",4,1,2,0,1,"CX",3,6,"konep001","R","konep001","R","cabrf002","R","cabrf002","R","martv001","peree001","bellr002","boona001","peraj001","michj001","sizeg001","blakc001","","","","7/F","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,41
"CHA200604020","CLE",5,0,0,3,2,".FBCBBX",3,6,"blakc001","R","blakc001","R","mccab001","R","mccab001","R","piera001","konep001","iguct001","credj001","uribj002","podss001","andeb003","dye-j001","","","","8/F","T","F",9,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,42
"CHA200604020","CLE",5,0,1,3,1,"BBBCX",3,6,"sizeg001","L","sizeg001","L","mccab001","R","mccab001","R","piera001","konep001","iguct001","credj001","uribj002","podss001","andeb003","dye-j001","","","","4/P","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,43
"CHA200604020","CLE",5,0,2,2,2,"CCBBX",3,6,"michj001","R","michj001","R","mccab001","R","mccab001","R","piera001","konep001","iguct001","credj001","uribj002","podss001","andeb003","dye-j001","","","","8/F","F","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,44
"CHA200604020","CLE",5,1,0,3,1,"BBBCB",3,6,"dye-j001","R","dye-j001","R","cabrf002","R","cabrf002","R","martv001","peree001","bellr002","boona001","peraj001","michj001","sizeg001","blakc001","","","","W","T","F",9,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,45
"CHA200604020","CLE",5,1,0,0,0,">C",3,6,"piera001","L","piera001","L","cabrf002","R","cabrf002","R","martv001","peree001","bellr002","boona001","peraj001","michj001","sizeg001","blakc001","dye-j001","","","SB2","F","F",2,6,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","cabrf002","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,46
"CHA200604020","CLE",5,1,0,0,1,">C.X",3,6,"piera001","L","piera001","L","cabrf002","R","cabrf002","R","martv001","peree001","bellr002","boona001","peraj001","michj001","sizeg001","blakc001","","dye-j001","","S9/G.2-H;B-2(E9)","F","F",2,6,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"G","F","F","",1,9,"F",0,"N",0,"N",2,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","cabrf002","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
"CHA200604020","CLE",5,1,0,3,2,"CBFFBBB",3,7,"credj001","R","credj001","R","cabrf002","R","cabrf002","R","martv001","peree001","bellr002","boona001","peraj001","michj001","sizeg001","blakc001","","piera001","","W","F","F",5,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","cabrf002","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,48
"CHA200604020","CLE",5,1,0,1,2,".LSBX",3,7,"uribj002","R","uribj002","R","millm002","R","millm002","R","martv001","peree001","bellr002","boona001","peraj001","michj001","sizeg001","blakc001","credj001","piera001","","3/G.2-3;1-2","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"3","","","","F","F","F","F","F","F","F","F","F","cabrf002","cabrf002","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,49
"CHA200604020","CLE",5,1,1,0,0,"X",3,7,"andeb003","R","andeb003","R","millm002","R","millm002","R","martv001","peree001","bellr002","boona001","peraj001","michj001","sizeg001","blakc001","","credj001","piera001","S8/G.3-H;2-H","F","F",8,9,20,"T","T",1,"F","F",0,"F","F",2,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,4,4,"","","","","F","F","F","F","F","F","F","F","F","","cabrf002","cabrf002","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,50
"CHA200604020","CLE",5,1,1,1,0,"BX",3,9,"podss001","L","podss001","L","millm002","R","millm002","R","martv001","peree001","bellr002","boona001","peraj001","michj001","sizeg001","blakc001","andeb003","","","7/FDP.1X1(73)","F","F",7,1,2,"T","T",0,"F","F",2,"T","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","73","","","F","F","F","F","F","F","F","F","F","millm002","","","F","F","F","F","F","","","","",0,7,3,0,7,0,0,0,0,51
"CHA200604020","CLE",6,0,0,2,2,".BBSSFFC",3,9,"peraj001","R","peraj001","R","mccab001","R","mccab001","R","piera001","konep001","iguct001","credj001","uribj002","mackr001","andeb003","dye-j001","","","","K","T","F",6,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,52
"CHA200604020","CLE",6,0,1,3,1,"SBBBX",3,9,"hafnt001","L","hafnt001","L","mccab001","R","mccab001","R","piera001","konep001","iguct001","credj001","uribj002","mackr001","andeb003","dye-j001","","","","7/F","F","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,53
"CHA200604020","CLE",6,0,2,3,2,"BCSFBBS",3,9,"martv001","L","martv001","L","mccab001","R","mccab001","R","piera001","konep001","iguct001","credj001","uribj002","mackr001","andeb003","dye-j001","","","","K","F","F",2,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,54
"CHA200604020","CLE",6,1,0,3,2,"BBBCFB",3,9,"iguct001","R","iguct001","R","millm002","R","millm002","R","martv001","peree001","bellr002","boona001","peraj001","michj001","sizeg001","blakc001","","","","W","T","F",4,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,55
"CHA200604020","CLE",6,1,0,3,2,"FBBFFBB",3,9,"thomj002","L","thomj002","L","millm002","R","millm002","R","martv001","peree001","bellr002","boona001","peraj001","michj001","sizeg001","blakc001","iguct001","","","W.1-2","F","F",10,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","millm002","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,56
"CHA200604020","CLE",6,1,0,1,1,"BFX",3,9,"konep001","R","konep001","R","millm002","R","millm002","R","martv001","peree001","bellr002","boona001","peraj001","michj001","sizeg001","blakc001","thomj002","iguct001","","54(1)3/GDP.2-3","F","F",3,4,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"43","54","","","F","F","F","F","F","F","F","F","F","millm002","millm002","","F","F","F","F","F","","","","",0,4,3,0,5,4,0,0,0,57
