"CIN199704010","COL",1,1,2,3,0,"BBBI",0,4,"taube001","L","taube001","L","ritzk001","R","ritzk001","R","manwk001","galaa001","youne001","castv001","weisw001","bichd001","burke001","walkl001","","sierr001","","IW","F","F",2,8,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","ritzk001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"CIN199704010","COL",1,1,2,1,2,"FBCS",0,4,"smilj001","L","smilj001","L","ritzk001","R","ritzk001","R","manwk001","galaa001","youne001","castv001","weisw001","bichd001","burke001","walkl001","taube001","sierr001","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","ritzk001","ritzk001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,13
"CIN199704010","COL",2,0,0,0,2,"KCS",0,4,"walkl001","L","walkl001","L","smilj001","L","smilj001","L","taube001","morrh001","boonb002","greew001","larkb001","sierr001","sandd001","sandr002","","","","K23","T","F",9,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"23","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,14
"CIN199704010","COL",2,0,1,1,0,"BX",0,4,"galaa001","R","galaa001","R","smilj001","L","smilj001","L","taube001","morrh001","boonb002","greew001","larkb001","sierr001","sandd001","sandr002","","","","63/G6","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,15
"CIN199704010","COL",2,0,2,0,0,"X",0,4,"castv001","R","castv001","R","smilj001","L","smilj001","L","taube001","morrh001","boonb002","greew001","larkb001","sierr001","sandd001","sandr002","","","","HR/F78XD","F","F",5,6,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","78XD",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"CIN199704010","COL",2,0,2,1,2,"BCCFFX",1,4,"manwk001","R","manwk001","R","smilj001","L","smilj001","L","taube001","morrh001","boonb002","greew001","larkb001","sierr001","sandd001","sandr002","","","","S7/L6","F","F",2,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","6",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"CIN199704010","COL",2,0,2,0,0,"X",1,4,"weisw001","R","weisw001","R","smilj001","L","smilj001","L","taube001","morrh001","boonb002","greew001","larkb001","sierr001","sandd001","sandr002","manwk001","","","8/F8","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","smilj001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,18
"CIN199704010","COL",2,1,0,2,0,"BBX",1,4,"sandd001","L","sandd001","L","ritzk001","R","ritzk001","R","manwk001","galaa001","youne001","castv001","weisw001","bichd001","burke001","walkl001","","","","43/G4","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,19
"CIN199704010","COL",2,1,1,3,1,"CBBBX",1,4,"greew001","L","greew001","L","ritzk001","R","ritzk001","R","manwk001","galaa001","youne001","castv001","weisw001","bichd001","burke001","walkl001","","","","S7/L7S","F","F",5,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"CIN199704010","COL",2,1,1,2,2,"CKB1B1>X",1,4,"larkb001","R","larkb001","R","ritzk001","R","ritzk001","R","manwk001","galaa001","youne001","castv001","weisw001","bichd001","burke001","walkl001","greew001","","","53/G5.1-2","F","F",6,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5",0,0,"N",0,"N",0,"N",0,2,0,0,"53","","","","F","F","F","F","F","F","F","F","F","ritzk001","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,21
"CIN199704010","COL",2,1,2,2,2,"BSFBFFX",1,4,"sandr002","R","sandr002","R","ritzk001","R","ritzk001","R","manwk001","galaa001","youne001","castv001","weisw001","bichd001","burke001","walkl001","","greew001","","63/G6","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,2,0,"63","","","","F","F","F","F","F","F","F","F","F","","ritzk001","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,22
"CIN199704010","COL",3,0,0,3,0,"BBBB",1,4,"ritzk001","R","ritzk001","R","smilj001","L","smilj001","L","taube001","morrh001","boonb002","greew001","larkb001","sierr001","sandd001","sandr002","","","","W","T","F",1,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23
"CIN199704010","COL",3,0,0,0,2,"CLX",1,4,"youne001","R","youne001","R","smilj001","L","smilj001","L","taube001","morrh001","boonb002","greew001","larkb001","sierr001","sandd001","sandr002","ritzk001","","","7/F7D","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7D",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","smilj001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,24
"CIN199704010","COL",3,0,1,2,1,"FBBX",1,4,"burke001","R","burke001","R","smilj001","L","smilj001","L","taube001","morrh001","boonb002","greew001","larkb001","sierr001","sandd001","sandr002","ritzk001","","","HR/F7D.1-H;B-H","F","F",8,2,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"F","F","F","7D",0,0,"N",0,"N",0,"N",4,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","smilj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"CIN199704010","COL",3,0,1,0,1,"CX",3,4,"bichd001","R","bichd001","R","smilj001","L","smilj001","L","taube001","morrh001","boonb002","greew001","larkb001","sierr001","sandd001","sandr002","","","","S7/G","F","F",7,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"CIN199704010","COL",3,0,1,0,1,"1F1",3,4,"walkl001","L","walkl001","L","smilj001","L","smilj001","L","taube001","morrh001","boonb002","greew001","larkb001","sierr001","sandd001","sandr002","bichd001","","","POCS2(136)","F","F",9,4,8,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","136","","","F","F","F","T","F","F","T","F","F","smilj001","","","F","F","F","F","F","","","","",0,6,0,0,1,3,0,0,0,27
"CIN199704010","COL",3,0,2,2,1,"1F1.BBX",3,4,"walkl001","L","walkl001","L","smilj001","L","smilj001","L","taube001","morrh001","boonb002","greew001","larkb001","sierr001","sandd001","sandr002","","","","43/G4","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,28
"CIN199704010","COL",3,1,0,0,1,"CX",3,4,"morrh001","L","morrh001","L","ritzk001","R","ritzk001","R","manwk001","galaa001","youne001","castv001","weisw001","bichd001","burke001","walkl001","","","","7/F7L","T","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7L",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,29
"CIN199704010","COL",3,1,1,1,0,"BX",3,4,"sierr001","L","sierr001","L","ritzk001","R","ritzk001","R","manwk001","galaa001","youne001","castv001","weisw001","bichd001","burke001","walkl001","","","","43/G4","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,30
"CIN199704010","COL",3,1,2,1,0,"BX",3,4,"boonb002","R","boonb002","R","ritzk001","R","ritzk001","R","manwk001","galaa001","youne001","castv001","weisw001","bichd001","burke001","walkl001","","","","3/P3","F","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","3",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,31
"CIN199704010","COL",4,0,0,3,2,"BBFBFB",3,4,"galaa001","R","galaa001","R","smilj001","L","smilj001","L","taube001","morrh001","boonb002","greew001","larkb001","sierr001","sandd001","sandr002","","","","W","T","F",3,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"CIN199704010","COL",4,0,0,1,2,"K1BKFFUK",3,4,"castv001","R","castv001","R","smilj001","L","smilj001","L","taube001","morrh001","boonb002","greew001","larkb001","sierr001","sandd001","sandr002","galaa001","","","K+SB2","F","F",5,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"2","","","","T","F","F","F","F","F","F","F","F","smilj001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,33
"CIN199704010","COL",4,0,1,0,1,"UUFUX",3,4,"manwk001","R","manwk001","R","smilj001","L","smilj001","L","taube001","morrh001","boonb002","greew001","larkb001","sierr001","sandd001","sandr002","","galaa001","","43/G4.2-3","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,3,0,"43","","","","F","F","F","F","F","F","F","F","F","","smilj001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,34
"CIN199704010","COL",4,0,2,1,1,"BSX",3,4,"weisw001","R","weisw001","R","smilj001","L","smilj001","L","taube001","morrh001","boonb002","greew001","larkb001","sierr001","sandd001","sandr002","","","galaa001","S9.3-H","F","F",6,8,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","smilj001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,35
"CIN199704010","COL",4,0,2,0,1,"CX",4,4,"ritzk001","R","ritzk001","R","smilj001","L","smilj001","L","taube001","morrh001","boonb002","greew001","larkb001","sierr001","sandd001","sandr002","weisw001","","","53/G5","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5",0,0,"N",0,"N",0,"N",0,1,0,0,"53","","","","F","F","F","F","F","F","F","F","F","smilj001","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,36
"CIN199704010","COL",4,1,0,2,0,"BBX",4,4,"taube001","L","taube001","L","ritzk001","R","ritzk001","R","manwk001","galaa001","youne001","castv001","weisw001","bichd001","burke001","walkl001","","","","S8","T","F",2,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
"CIN199704010","COL",4,1,0,0,2,"LLX",4,4,"smilj001","L","smilj001","L","ritzk001","R","ritzk001","R","manwk001","galaa001","youne001","castv001","weisw001","bichd001","burke001","walkl001","taube001","","","D9/L3D.1-H","F","F",1,9,21,"T","T",2,"F","F",0,"F","F",1,"F","F",9,"L","F","F","3D",0,0,"N",0,"N",0,"N",2,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","ritzk001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,38
"CIN199704010","COL",4,1,0,1,1,"LBX",4,5,"sandd001","L","sandd001","L","ritzk001","R","ritzk001","R","manwk001","galaa001","youne001","castv001","weisw001","bichd001","burke001","walkl001","","smilj001","","3/SH/BG3S.2-3","F","F",8,1,2,"T","F",0,"T","F",1,"F","F",0,"F","F",3,"G","T","F","3S",0,0,"N",0,"N",0,"N",0,0,3,0,"3","","","","F","F","F","F","F","F","F","F","F","","ritzk001","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,39
"CIN199704010","COL",4,1,1,1,2,"FSBS",4,5,"greew001","L","greew001","L","ritzk001","R","ritzk001","R","manwk001","galaa001","youne001","castv001","weisw001","bichd001","burke001","walkl001","","","smilj001","K","F","F",5,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","ritzk001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,40
"CIN199704010","COL",4,1,2,3,1,"CBBBB",4,5,"larkb001","R","larkb001","R","ritzk001","R","ritzk001","R","manwk001","galaa001","youne001","castv001","weisw001","bichd001","burke001","walkl001","","","smilj001","W","F","F",6,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","ritzk001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,41
"CIN199704010","COL",4,1,2,0,0,"X",4,5,"sandr002","R","sandr002","R","ritzk001","R","ritzk001","R","manwk001","galaa001","youne001","castv001","weisw001","bichd001","burke001","walkl001","larkb001","","smilj001","5/P","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"5","","","","F","F","F","F","F","F","F","F","F","ritzk001","","ritzk001","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,42
"CIN199704010","COL",5,0,0,0,0,"X",4,5,"youne001","R","youne001","R","smilj001","L","smilj001","L","taube001","morrh001","boonb002","greew001","larkb001","sierr001","sandd001","sandr002","","","","S7/L","T","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43
"CIN199704010","COL",5,0,0,1,1,"B111F1B",4,5,"burke001","R","burke001","R","smilj001","L","smilj001","L","taube001","morrh001","boonb002","greew001","larkb001","sierr001","sandd001","sandr002","youne001","","","SB2","F","F",8,2,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","smilj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,44
"CIN199704010","COL",5,0,0,2,2,"B111F1B.FS",4,5,"burke001","R","burke001","R","smilj001","L","smilj001","L","taube001","morrh001","boonb002","greew001","larkb001","sierr001","sandd001","sandr002","","youne001","","K","F","F",8,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","smilj001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,45
"CIN199704010","COL",5,0,1,0,1,"FX",4,5,"bichd001","R","bichd001","R","smilj001","L","smilj001","L","taube001","morrh001","boonb002","greew001","larkb001","sierr001","sandd001","sandr002","","youne001","","63/G6.2-3","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,3,0,"63","","","","F","F","F","F","F","F","F","F","F","","smilj001","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,46
"CIN199704010","COL",5,0,2,2,1,"BBFX",4,5,"walkl001","L","walkl001","L","smilj001","L","smilj001","L","taube001","morrh001","boonb002","greew001","larkb001","sierr001","sandd001","sandr002","","","youne001","3/G3","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",0,0,0,3,"3","","","","F","F","F","F","F","F","F","F","F","","","smilj001","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,47
"CIN199704010","COL",5,1,0,3,1,"BBBCB",4,5,"morrh001","L","morrh001","L","ritzk001","R","ritzk001","R","manwk001","galaa001","youne001","castv001","weisw001","bichd001","burke001","walkl001","","","","W","T","F",3,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,48
"CIN199704010","COL",5,1,0,1,0,"BX",4,5,"sierr001","L","sierr001","L","ritzk001","R","ritzk001","R","manwk001","galaa001","youne001","castv001","weisw001","bichd001","burke001","walkl001","morrh001","","","9/F9LM","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9LM",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","ritzk001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,49
"CIN199704010","COL",5,1,1,1,0,"1B1X",4,5,"boonb002","R","boonb002","R","ritzk001","R","ritzk001","R","manwk001","galaa001","youne001","castv001","weisw001","bichd001","burke001","walkl001","morrh001","","","8(B)3(1)/F8S/DP","F","F",4,7,2,"T","T",0,"F","F",2,"T","F",0,"F","F",8,"F","F","F","8S",0,0,"N",0,"N",0,"N",0,0,0,0,"8","83","","","F","F","F","F","F","F","F","F","F","ritzk001","","","F","F","F","F","F","","","","",0,8,3,0,8,0,0,0,0,50
"CIN199704010","COL",6,0,0,3,2,"BFBFBX",4,5,"galaa001","R","galaa001","R","smilj001","L","smilj001","L","taube001","morrh001","boonb002","greew001","larkb001","sierr001","sandd001","sandr002","","","","53/G5","T","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,51
"CIN199704010","COL",6,0,1,1,2,"SCFFBS",4,5,"castv001","R","castv001","R","smilj001","L","smilj001","L","taube001","morrh001","boonb002","greew001","larkb001","sierr001","sandd001","sandr002","","","","K","F","F",5,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,52
"CIN199704010","COL",6,0,2,2,2,"FBFBFS",4,5,"manwk001","R","manwk001","R","smilj001","L","smilj001","L","taube001","morrh001","boonb002","greew001","larkb001","sierr001","sandd001","sandr002","","","","K","F","F",2,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,53
"CIN199704010","COL",6,1,0,0,0,".X",4,5,"taube001","L","taube001","L","dipoj001","R","dipoj001","R","manwk001","galaa001","youne001","castv001","weisw001","bichd001","burke001","walkl001","","","","S7/L","T","F",2,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,54
"CIN199704010","COL",6,1,0,0,1,".LX",4,5,"harrl001","L","harrl001","L","dipoj001","R","dipoj001","R","manwk001","galaa001","youne001","castv001","weisw001","bichd001","burke001","walkl001","taube001","","","53/SH/BG5S.1-2","F","T",11,9,2,"T","F",0,"T","F",1,"F","F",0,"F","F",5,"G","T","F","5S",0,0,"N",0,"N",0,"N",0,2,0,0,"53","","","","F","F","F","F","F","F","F","F","F","dipoj001","","","F","F","F","F","F","","","","smilj001",1,3,0,0,5,0,0,0,0,55
"CIN199704010","COL",6,1,1,0,0,"X",4,5,"sandd001","L","sandd001","L","dipoj001","R","dipoj001","R","manwk001","galaa001","youne001","castv001","weisw001","bichd001","burke001","walkl001","","taube001","","S7/L.2-H","F","F",8,1,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","dipoj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,56
"CIN199704010","COL",6,1,1,2,0,"11B1BB",4,6,"greew001","L","greew001","L","dipoj001","R","dipoj001","R","manwk001","galaa001","youne001","castv001","weisw001","bichd001","burke001","walkl001","sandd001","","","SB2","F","F",5,2,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","dipoj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,57
